	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
0	3.0	0	2007-07-04 15:48:00.000000	2007-07-04 22:27:06.018672	39.97325	116.3203	Y	399.1
1	4.0	0	2007-07-06 07:27:53.981328	2007-07-06 14:12:28.693600	39.975066666666706	116.3278	Y	404.56666666666666
2	6.0	0	2007-07-06 14:17:31.306400	2007-07-06 23:05:00.000000	39.974133333333356	116.3207916666665	Y	527.4666666666667
3	7.0	0	2007-07-06 14:23:00.000000	2007-07-06 23:06:24.728957	39.974133333333356	116.3207916666665	Y	523.4
4	25.0	0	2007-07-07 00:41:35.271043	2007-07-07 01:32:30.000000	39.988299999999995	116.48245416666674	Y	50.9
5	26.0	0	2007-07-07 01:32:30.000000	2007-07-07 02:22:12.590146	39.98965	116.484183333333	Y	49.7
6	66.0	0	2007-07-07 03:34:47.409854	2007-07-07 04:21:30.000000	40.2113007936508	117.24820634920628	N	46.7
7	67.0	0	2007-07-07 04:21:30.000000	2007-07-07 05:55:00.000000	40.21369166666665	117.25085	Y	93.5
8	68.0	0	2007-07-07 04:47:00.000000	2007-07-07 06:05:24.287873	40.21369166666665	117.25085	Y	78.4
9	70.0	0	2007-07-07 06:06:35.712127	2007-07-07 06:42:33.927174	40.210771875000006	117.24766770833332	N	35.96666666666667
10	167.0	0	2007-07-07 10:17:26.072826	2007-07-07 11:02:00.000000	39.9398333333333	116.423616666667	Y	44.55
11	168.0	0	2007-07-07 11:02:00.000000	2007-07-07 12:25:00.000000	39.93914166666665	116.426925	Y	83.0
12	169.0	0	2007-07-07 11:46:00.000000	2007-07-07 12:25:19.673437	39.93914166666665	116.426925	Y	39.31666666666667
13	172.0	0	2007-07-07 12:39:40.326563	2007-07-07 21:25:42.476236	39.9758166666667	116.33096666666701	Y	526.0333333333333
14	173.0	0	2007-07-08 01:32:17.523764	2007-07-08 10:22:08.330165	39.97518666666669	116.3252366666668	Y	529.8333333333334
15	180.0	0	2007-07-08 10:55:51.669835	2007-07-08 11:24:17.467259	39.97454902777777	116.30146003472215	N	28.416666666666668
16	181.0	0	2007-07-08 11:38:42.532741	2007-07-08 12:16:30.000000	39.974162500000006	116.33232500000001	Y	37.78333333333333
17	182.0	0	2007-07-08 12:16:30.000000	2007-07-09 07:57:00.000000	39.9754333333333	116.330158333333	Y	1180.5
18	183.0	0	2007-07-08 12:53:00.000000	2007-07-09 11:18:00.000000	39.97543839285713	116.33029732142842	Y	1345.0
19	184.0	0	2007-07-14 07:57:00.000000	2007-07-14 11:41:30.000000	39.97543839285713	116.33029732142842	N	224.5
20	185.0	0	2007-07-14 11:41:30.000000	2007-07-14 13:09:00.000000	39.973983333333294	116.33348333333299	Y	87.5
21	186.0	0	2007-07-14 13:09:00.000000	2007-07-14 14:34:53.570392	39.975216666666704	116.331	Y	85.88333333333334
22	193.0	0	2007-07-14 14:47:06.429608	2007-07-14 16:04:38.152466	39.982175	116.295375	Y	77.51666666666667
23	194.0	0	2007-07-15 03:39:21.847534	2007-07-15 04:57:51.045597	39.973725	116.31885833333351	Y	78.48333333333333
24	197.0	0	2007-07-15 05:09:08.954403	2007-07-15 05:36:04.670512	39.975303968253975	116.33774761904745	N	26.916666666666668
25	199.0	0	2007-07-15 05:37:55.329488	2007-07-15 10:14:00.000000	39.97551666666665	116.330983333333	Y	276.06666666666666
26	200.0	0	2007-07-15 10:14:00.000000	2007-07-15 14:52:20.638020	39.9751666666667	116.32790833333351	Y	278.3333333333333
27	203.0	0	2007-07-15 14:58:39.361980	2007-07-16 01:39:00.000000	39.974116666666646	116.32036111111134	Y	640.3333333333334
28	204.0	0	2007-07-15 15:03:00.000000	2007-07-16 01:41:45.647647	39.974116666666646	116.32036111111134	Y	638.75
29	236.0	0	2007-07-17 12:00:14.644586	2007-07-17 19:54:15.227353	22.334991666666653	114.2644916666665	Y	474.0
30	237.0	0	2007-07-17 21:28:44.772647	2007-07-18 05:22:35.126520	22.33834166666665	114.262225	Y	473.8333333333333
31	247.0	0	2007-07-18 05:37:24.873480	2007-07-18 05:59:29.211255	22.334883333333334	114.209272222222	Y	22.066666666666666
32	248.0	0	2007-07-18 08:30:30.788745	2007-07-18 08:52:00.000000	22.33541111111113	114.22679999999998	Y	21.483333333333334
