	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2007-10-02	1.0	39.849125	116.32085000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	2007-10-02	2.0	39.8653333333333	116.309616666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.33325	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2007-10-02	3.0	39.8824166666667	116.29658333333299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66675	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2007-10-03	4.0	39.920002777777796	116.45257916666677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9131228802504565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	2007-10-03	5.0	39.91785	116.45647500000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08687711974954346	0.6249062265566392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	2007-10-03	6.0	39.97519771255247	116.32531608739279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37509377344336087	1.0	0.5423573680463745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2007-10-03	7.0	39.97494766188977	116.31892689951377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42377707718905727	0.15	1.0	0.55	0.0	0.0	0.0	0.8837566285235835	0.0	0.0	0.0	0.0
7	2007-10-03	8.0	39.972841304347824	116.31965555555557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0338655547645683	0.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	2007-10-03	9.0	39.9751501234568	116.31411203703699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45	1.0	1.0	1.0	0.1162433714764164	0.0	0.0	0.0	0.0
9	2007-10-03	10.0	39.97544256213451	116.34037605994173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
