	(20-21)-1.0	(20-21)-14.0	(20-21)-19.0	(20-21)-2.0	(20-21)-22.0	(20-21)-29.0	(20-21)-31.0	(20-21)-32.0	(20-21)-33.0	(20-21)-34.0	(20-21)-48.0	(20-21)-70.0	(20-21)-71.0	(20-21)-72.0	(20-21)-75.0	(20-21)-76.0	(20-21)-82.0	(20-21)-30.0	(20-21)-86.0	(20-21)-102.0	(20-21)-134.0	(20-21)-163.0	(20-21)-164.0	(20-21)-165.0	(20-21)-191.0	(20-21)-219.0	(20-21)-234.0	(20-21)-241.0	(20-21)-245.0	(20-21)-249.0	(20-21)-251.0	(20-21)-253.0	(20-21)-255.0	(20-21)-271.0	(20-21)-274.0	(20-21)-348.0	(20-21)-166.0	(20-21)-362.0	(20-21)-368.0	(20-21)-373.0	(20-21)-377.0
1.0	0.7825358857914955	2.608452952638318e-06	2.608452952638318e-06	0.21736238454335105	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06	2.608452952638318e-06
14.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
19.0	1.6665555629624732e-06	1.6665555629624732e-06	0.9999333377774838	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06
2.0	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	0.999873701493479	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06	3.1574626630040073e-06
22.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
29.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
31.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
32.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
33.0	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	0.9996001599360235	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06
34.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
