	(10-11)-1.0	(10-11)-14.0	(10-11)-19.0	(10-11)-2.0	(10-11)-22.0	(10-11)-29.0	(10-11)-31.0	(10-11)-32.0	(10-11)-33.0	(10-11)-34.0	(10-11)-48.0	(10-11)-70.0	(10-11)-71.0	(10-11)-72.0	(10-11)-75.0	(10-11)-76.0	(10-11)-82.0	(10-11)-30.0	(10-11)-86.0	(10-11)-102.0	(10-11)-134.0	(10-11)-163.0	(10-11)-164.0	(10-11)-165.0	(10-11)-191.0	(10-11)-219.0	(10-11)-234.0	(10-11)-241.0	(10-11)-245.0	(10-11)-249.0	(10-11)-251.0	(10-11)-253.0	(10-11)-255.0	(10-11)-271.0	(10-11)-274.0	(10-11)-348.0	(10-11)-166.0	(10-11)-362.0	(10-11)-368.0	(10-11)-373.0	(10-11)-377.0
1.0	0.9999539366859767	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06	1.1515828506281907e-06
14.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
19.0	0.1998330086278875	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	0.79933203451155	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05	2.140915027082575e-05
2.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
22.0	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	0.35692978430472777	1.5297537096527497e-05	0.64247361174851	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05	1.5297537096527497e-05
29.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
31.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
32.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
33.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
34.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
