	(11-12)-1.0	(11-12)-14.0	(11-12)-19.0	(11-12)-2.0	(11-12)-22.0	(11-12)-29.0	(11-12)-31.0	(11-12)-32.0	(11-12)-33.0	(11-12)-34.0	(11-12)-48.0	(11-12)-70.0	(11-12)-71.0	(11-12)-72.0	(11-12)-75.0	(11-12)-76.0	(11-12)-82.0	(11-12)-30.0	(11-12)-86.0	(11-12)-102.0	(11-12)-134.0	(11-12)-163.0	(11-12)-164.0	(11-12)-165.0	(11-12)-191.0	(11-12)-219.0	(11-12)-234.0	(11-12)-241.0	(11-12)-245.0	(11-12)-249.0	(11-12)-251.0	(11-12)-253.0	(11-12)-255.0	(11-12)-271.0	(11-12)-274.0	(11-12)-348.0	(11-12)-166.0	(11-12)-362.0	(11-12)-368.0	(11-12)-373.0	(11-12)-377.0
1.0	0.999964392853647	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07	8.901786588568338e-07
14.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
19.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
2.0	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	0.10844659688590307	5.207519658386702e-05	5.207519658386702e-05	0.49901057126490567	0.39056397437900264	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05	5.207519658386702e-05
22.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
29.0	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	0.10854205878094678	2.8956131460836807e-05	2.8956131460836807e-05	0.49944983350224365	0.3909077747212969	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05	2.8956131460836807e-05
31.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
32.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
33.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
34.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
