	(8-9)-1.0	(8-9)-14.0	(8-9)-19.0	(8-9)-2.0	(8-9)-22.0	(8-9)-29.0	(8-9)-31.0	(8-9)-32.0	(8-9)-33.0	(8-9)-34.0	(8-9)-48.0	(8-9)-70.0	(8-9)-71.0	(8-9)-72.0	(8-9)-75.0	(8-9)-76.0	(8-9)-82.0	(8-9)-30.0	(8-9)-86.0	(8-9)-102.0	(8-9)-134.0	(8-9)-163.0	(8-9)-164.0	(8-9)-165.0	(8-9)-191.0	(8-9)-219.0	(8-9)-234.0	(8-9)-241.0	(8-9)-245.0	(8-9)-249.0	(8-9)-251.0	(8-9)-253.0	(8-9)-255.0	(8-9)-271.0	(8-9)-274.0	(8-9)-348.0	(8-9)-166.0	(8-9)-362.0	(8-9)-368.0	(8-9)-373.0	(8-9)-377.0
1.0	0.9356718832658082	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	0.06426796672933592	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06	1.542307816878712e-06
14.0	1.3629548861932706e-05	0.9994548180455252	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05	1.3629548861932706e-05
19.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
2.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
22.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
29.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
31.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
32.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
33.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
34.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
