	(9-10)-1.0	(9-10)-14.0	(9-10)-19.0	(9-10)-2.0	(9-10)-22.0	(9-10)-29.0	(9-10)-31.0	(9-10)-32.0	(9-10)-33.0	(9-10)-34.0	(9-10)-48.0	(9-10)-70.0	(9-10)-71.0	(9-10)-72.0	(9-10)-75.0	(9-10)-76.0	(9-10)-82.0	(9-10)-30.0	(9-10)-86.0	(9-10)-102.0	(9-10)-134.0	(9-10)-163.0	(9-10)-164.0	(9-10)-165.0	(9-10)-191.0	(9-10)-219.0	(9-10)-234.0	(9-10)-241.0	(9-10)-245.0	(9-10)-249.0	(9-10)-251.0	(9-10)-253.0	(9-10)-255.0	(9-10)-271.0	(9-10)-274.0	(9-10)-348.0	(9-10)-166.0	(9-10)-362.0	(9-10)-368.0	(9-10)-373.0	(9-10)-377.0
1.0	0.9879444545041358	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	0.01198048835298768	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06	1.9245421251103284e-06
14.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
19.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
2.0	0.9591096176413648	2.4806269854163174e-05	2.4806269854163174e-05	0.03992293783432182	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05	2.4806269854163174e-05
22.0	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	0.9646153447774742	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	0.034417326669977384	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05	2.480329621916905e-05
29.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
31.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
32.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
33.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
34.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
48.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
70.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
