	(19-20)-1.0	(19-20)-14.0	(19-20)-19.0	(19-20)-2.0	(19-20)-22.0	(19-20)-29.0	(19-20)-31.0	(19-20)-32.0	(19-20)-33.0	(19-20)-34.0	(19-20)-48.0	(19-20)-70.0	(19-20)-71.0	(19-20)-72.0	(19-20)-75.0	(19-20)-76.0	(19-20)-82.0	(19-20)-30.0	(19-20)-86.0	(19-20)-102.0	(19-20)-134.0	(19-20)-163.0	(19-20)-164.0	(19-20)-165.0	(19-20)-191.0	(19-20)-219.0	(19-20)-234.0	(19-20)-241.0	(19-20)-245.0	(19-20)-249.0	(19-20)-251.0	(19-20)-253.0	(19-20)-255.0	(19-20)-271.0	(19-20)-274.0	(19-20)-348.0	(19-20)-166.0	(19-20)-362.0	(19-20)-368.0	(19-20)-373.0	(19-20)-377.0
1.0	0.9582315724216922	2.499756273763317e-06	2.499756273763317e-06	0.041670937083634486	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06	2.499756273763317e-06
14.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
19.0	1.6665555629624732e-06	1.6665555629624732e-06	0.9999333377774838	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06
2.0	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	0.9998666844420735	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06
22.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
29.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
31.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
32.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
33.0	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	0.9996001599360235	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06
34.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
