	(22-23)-1.0	(22-23)-14.0	(22-23)-19.0	(22-23)-2.0	(22-23)-22.0	(22-23)-29.0	(22-23)-31.0	(22-23)-32.0	(22-23)-33.0	(22-23)-34.0	(22-23)-48.0	(22-23)-70.0	(22-23)-71.0	(22-23)-72.0	(22-23)-75.0	(22-23)-76.0	(22-23)-82.0	(22-23)-30.0	(22-23)-86.0	(22-23)-102.0	(22-23)-134.0	(22-23)-163.0	(22-23)-164.0	(22-23)-165.0	(22-23)-191.0	(22-23)-219.0	(22-23)-234.0	(22-23)-241.0	(22-23)-245.0	(22-23)-249.0	(22-23)-251.0	(22-23)-253.0	(22-23)-255.0	(22-23)-271.0	(22-23)-274.0	(22-23)-348.0	(22-23)-166.0	(22-23)-362.0	(22-23)-368.0	(22-23)-373.0	(22-23)-377.0
1.0	0.9998666844420735	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06	3.3328889481402454e-06
14.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
19.0	1.6665555629624732e-06	1.6665555629624732e-06	0.9999333377774838	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06	1.6665555629624732e-06
2.0	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	0.9999000099990036	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06	2.4997500249975094e-06
22.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
29.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
31.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
32.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
33.0	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	0.9996001599360235	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06	9.996001599360236e-06
34.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
