	(6-7)-1.0	(6-7)-2.0	(6-7)-3.0	(6-7)-4.0	(6-7)-5.0	(6-7)-6.0	(6-7)-7.0	(6-7)-8.0	(6-7)-9.0	(6-7)-10.0	(6-7)-11.0	(6-7)-12.0	(6-7)-13.0	(6-7)-14.0	(6-7)-15.0	(6-7)-16.0	(6-7)-17.0	(6-7)-18.0	(6-7)-19.0	(6-7)-20.0	(6-7)-21.0	(6-7)-22.0	(6-7)-23.0	(6-7)-24.0	(6-7)-25.0	(6-7)-26.0	(6-7)-27.0	(6-7)-28.0	(6-7)-29.0	(6-7)-30.0	(6-7)-31.0	(6-7)-32.0	(6-7)-33.0	(6-7)-34.0	(6-7)-35.0	(6-7)-36.0	(6-7)-37.0	(6-7)-38.0	(6-7)-39.0	(6-7)-40.0	(6-7)-41.0
1.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
2.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
3.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
4.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
5.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
6.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
7.0	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	0.8381439610771821	2.7938132035906072e-06	2.7938132035906072e-06	0.16174708020787726	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06	2.7938132035906072e-06
8.0	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	0.9997837312212665	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06	5.4067194683126044e-06
9.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
10.0	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	0.999050901643438	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05	2.3727458914031655e-05
