	(21-22)-1.0	(21-22)-2.0	(21-22)-3.0	(21-22)-4.0	(21-22)-5.0	(21-22)-6.0	(21-22)-7.0	(21-22)-8.0	(21-22)-9.0	(21-22)-10.0	(21-22)-11.0	(21-22)-12.0	(21-22)-13.0	(21-22)-14.0	(21-22)-15.0	(21-22)-16.0	(21-22)-17.0	(21-22)-18.0	(21-22)-19.0	(21-22)-20.0	(21-22)-21.0	(21-22)-22.0	(21-22)-23.0	(21-22)-24.0	(21-22)-25.0	(21-22)-26.0	(21-22)-27.0	(21-22)-28.0	(21-22)-29.0	(21-22)-30.0	(21-22)-31.0	(21-22)-32.0	(21-22)-33.0	(21-22)-34.0	(21-22)-35.0	(21-22)-36.0	(21-22)-37.0	(21-22)-38.0	(21-22)-39.0	(21-22)-40.0	(21-22)-41.0
1.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
2.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
3.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
4.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
5.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
6.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
7.0	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	0.6703315790827028	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	0.3294734589348827	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06	4.999025190087928e-06
8.0	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	0.9995775361872432	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05	1.0561595318957932e-05
9.0	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.9925889339833053	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238	0.0001852766504173238
10.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
