	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.98118925	116.3262853125	2008-09-01 00:06:00	2008-09-01	00:06:00	0.0	0.0		0	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.97956	116.32713767999998	2008-09-01 00:08:00	2008-09-01	00:08:00	0.19539808897353064	0.03333333333333333	5.861942669205919	0	1	2.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.97730256666667	116.32724599999999	2008-09-01 00:09:00	2008-09-01	00:09:00	0.2514661453445342	0.016666666666666666	15.087968720672052	0	2	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.97580983333334	116.32724033333334	2008-09-01 00:10:00	2008-09-01	00:10:00	0.16617101766124473	0.016666666666666666	9.970261059674684	0	2	1.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.97470017391304	116.32733373913041	2008-09-01 00:13:00	2008-09-01	00:13:00	0.12378344810448103	0.05	2.47566896208962	0	3	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.973062166666665	116.32766826666668	2008-09-01 00:14:00	2008-09-01	00:14:00	0.18456183006140545	0.016666666666666666	11.073709803684327	0	3	1.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.970835566666665	116.32777586666667	2008-09-01 00:15:00	2008-09-01	00:15:00	0.2480338961653725	0.016666666666666666	14.88203376992235	0	4	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.968991066666675	116.32790076666666	2008-09-01 00:16:00	2008-09-01	00:16:00	0.2056051038753748	0.016666666666666666	12.336306232522489	0	5	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.9671335	116.327962	2008-09-01 00:17:00	2008-09-01	00:17:00	0.20684935620605024	0.016666666666666666	12.410961372363015	0	6	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.966382599999996	116.3279311	2008-09-01 00:18:00	2008-09-01	00:18:00	0.08363136784949854	0.016666666666666666	5.017882070969913	0	6	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.9652575	116.32806070000001	2008-09-01 00:19:00	2008-09-01	00:19:00	0.12573270467655326	0.016666666666666666	7.543962280593195	0	6	2.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.96163599999999	116.32849276666666	2008-09-01 00:20:00	2008-09-01	00:20:00	0.40482551978090486	0.016666666666666666	24.28953118685429	0	7	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.95994186666667	116.32866170000001	2008-09-01 00:21:00	2008-09-01	00:21:00	0.189140104504656	0.016666666666666666	11.348406270279359	0	7	1.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.958695866666666	116.32881786666667	2008-09-01 00:22:00	2008-09-01	00:22:00	0.13934268168312147	0.016666666666666666	8.360560900987288	0	8	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.95619713333335	116.32902843333332	2008-09-01 00:23:00	2008-09-01	00:23:00	0.2787374139758118	0.016666666666666666	16.72424483854871	0	9	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
