	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	13.441265	103.85893399999999	2010-12-27 01:01:00	2010-12-27	01:01:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
1	13.441294615384615	103.85894376923079	2010-12-27 01:02:00	2010-12-27	01:02:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
2	13.441301214285716	103.85894028571428	2010-12-27 01:03:00	2010-12-27	01:03:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
3	13.441408857142855	103.85902907142857	2010-12-27 01:04:00	2010-12-27	01:04:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
4	13.441431916666668	103.85899458333334	2010-12-27 01:05:00	2010-12-27	01:05:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
5	13.441410600000001	103.8589766	2010-12-27 01:06:00	2010-12-27	01:06:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
6	13.441711249999999	103.85887037500001	2010-12-27 01:12:00	2010-12-27	01:12:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
7	13.441893071428572	103.85885721428572	2010-12-27 01:13:00	2010-12-27	01:13:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
8	13.44199407142857	103.85888442857143	2010-12-27 01:14:00	2010-12-27	01:14:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
9	13.442034230769233	103.85888984615384	2010-12-27 01:15:00	2010-12-27	01:15:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
10	13.442172428571425	103.85887821428571	2010-12-27 01:16:00	2010-12-27	01:16:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
11	13.442212166666666	103.85885958333331	2010-12-27 01:17:00	2010-12-27	01:17:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
12	13.442214500000004	103.85885774999998	2010-12-27 01:18:00	2010-12-27	01:18:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
13	13.442219928571431	103.85885928571427	2010-12-27 01:19:00	2010-12-27	01:19:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
14	13.442474307692306	103.85897461538464	2010-12-27 01:20:00	2010-12-27	01:20:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
15	13.442943166666666	103.85918266666665	2010-12-27 01:21:00	2010-12-27	01:21:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
16	13.443554833333332	103.85922766666668	2010-12-27 01:22:00	2010-12-27	01:22:00	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
17	13.443554833333332	103.85922766666668	2010-12-27 01:25:05.822659	2010-12-27	01:25:05.822659	1	0Monday	1	1	13.44197271521224	103.85895058563348	-2	1	13.44197271521224	103.85895058563348
18	13.4240138	103.8599161	2010-12-27 01:49:54.177341	2010-12-27	01:49:54.177341	1	0Monday	1	2	13.4240138	103.8599161	-2	2	13.423937400000002	103.8597913
19	13.4240138	103.8599161	2010-12-27 01:53:00	2010-12-27	01:53:00	1	0Monday	1	2	13.4240138	103.8599161	-2	2	13.423937400000002	103.8597913
20	13.4240138	103.8599161	2010-12-27 02:23:00	2010-12-27	02:23:00	2	0Monday	1	2	13.4240138	103.8599161	-2	2	13.423937400000002	103.8597913
21	13.423860999999999	103.8596665	2010-12-27 02:23:00	2010-12-27	02:23:00	2	0Monday	1	3	13.424042847854528	103.85968256855048	-2	2	13.423937400000002	103.8597913
22	13.423860999999999	103.8596665	2010-12-27 02:53:00	2010-12-27	02:53:00	2	0Monday	1	3	13.424042847854528	103.85968256855048	-2	2	13.423937400000002	103.8597913
23	13.423860999999999	103.8596665	2010-12-27 02:54:54.096274	2010-12-27	02:54:54.096274	2	0Monday	1	3	13.424042847854528	103.85968256855048	-2	2	13.423937400000002	103.8597913
24	13.360955749999999	103.86820475	2010-12-27 03:58:05.903726	2010-12-27	03:58:05.903726	3	0Monday	1	4	13.361247597115602	103.86789494512476	-2	4	13.361247597115602	103.86789494512476
25	13.360955749999999	103.86820475	2010-12-27 04:00:00	2010-12-27	04:00:00	4	0Monday	1	4	13.361247597115602	103.86789494512476	-2	4	13.361247597115602	103.86789494512476
26	13.361424625000001	103.86790524999998	2010-12-27 04:02:00	2010-12-27	04:02:00	4	0Monday	1	4	13.361247597115602	103.86789494512476	-2	4	13.361247597115602	103.86789494512476
27	13.361041818181816	103.86810472727274	2010-12-27 04:03:00	2010-12-27	04:03:00	4	0Monday	1	4	13.361247597115602	103.86789494512476	-2	4	13.361247597115602	103.86789494512476
28	13.361351933333331	103.86790479999999	2010-12-27 04:04:00	2010-12-27	04:04:00	4	0Monday	1	4	13.361247597115602	103.86789494512476	-2	4	13.361247597115602	103.86789494512476
29	13.361914571428573	103.86747814285714	2010-12-27 04:05:00	2010-12-27	04:05:00	4	0Monday	1	4	13.361247597115602	103.86789494512476	-2	4	13.361247597115602	103.86789494512476
