	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
0	1.0	1	2009-01-01 02:48:00.000000	2009-01-01 03:30:00.000000	39.935471050000004	116.3328437	Y	42.0
1	2.0	1	2009-01-01 02:48:00.000000	2009-01-01 03:34:00.000000	39.935471050000004	116.3328437	Y	46.0
2	3.0	14	2009-01-01 03:34:00.000000	2009-01-01 04:36:00.000000	39.93638875	116.336206125	Y	62.0
3	4.0	1	2009-01-01 04:36:00.000000	2009-01-01 05:35:02.740738	39.935812000000006	116.33281288888891	Y	59.03333333333333
4	28.0	3	2009-01-01 06:07:57.259262	2009-01-01 07:00:00.000000	39.96836834447009	116.39908938806867	N	52.03333333333333
5	29.0	3	2009-01-01 06:59:00.000000	2009-01-01 08:25:00.000000	39.96824906509219	116.39935737260578	N	86.0
6	30.0	3	2009-01-01 07:59:00.000000	2009-01-01 18:33:00.000000	39.96824906509219	116.39935737260578	Y	634.0
7	31.0	10	2009-01-01 18:33:00.000000	2009-01-02 08:57:30.266068	39.966252499999996	116.395656	Y	864.5
8	32.0	9	2009-01-02 21:04:29.733932	2009-01-03 01:41:45.188508	39.974371777777776	116.39968033333334	Y	277.25
9	40.0	3	2009-01-03 02:12:14.811492	2009-01-03 03:00:00.000000	39.968159742420205	116.39958034623423	N	47.75
10	41.0	3	2009-01-03 02:59:00.000000	2009-01-03 04:00:00.000000	39.96818215519114	116.3996309621014	N	61.0
11	42.0	3	2009-01-03 03:59:00.000000	2009-01-03 05:00:00.000000	39.968200194429144	116.39965246662946	N	61.0
12	43.0	3	2009-01-03 04:59:00.000000	2009-01-03 05:55:37.983063	39.968200194429144	116.39965246662946	N	56.61666666666667
13	44.0	4	2009-01-09 12:49:22.016937	2009-01-09 13:32:30.000000	39.97578173333333	116.3336564666667	Y	43.11666666666667
14	45.0	5	2009-01-09 13:32:30.000000	2009-01-09 14:00:27.481946	39.97382416666667	116.333328	Y	27.95
15	55.0	3	2009-01-09 14:12:32.518054	2009-01-09 15:11:00.000000	39.96824101829877	116.39955230324811	N	58.45
16	56.0	3	2009-01-09 14:50:00.000000	2009-01-09 16:18:00.000000	39.96826011246341	116.39965064452342	N	88.0
17	59.0	3	2009-01-09 15:59:00.000000	2009-01-09 17:00:00.000000	39.96818719246978	116.39968461759108	N	61.0
18	60.0	3	2009-01-09 16:59:00.000000	2009-01-09 20:13:30.028967	39.96818719246978	116.39968461759108	N	194.5
19	61.0	9	2009-01-09 23:04:29.971033	2009-01-10 01:30:04.177843	39.973957999999996	116.39823042857142	Y	145.56666666666666
20	67.0	13	2009-01-10 01:42:55.822157	2009-01-10 02:09:30.000000	39.96894930769231	116.39473346153844	Y	26.566666666666666
21	68.0	3	2009-01-10 02:09:30.000000	2009-01-10 03:00:00.000000	39.96825228126383	116.39930342590404	N	50.5
22	69.0	3	2009-01-10 02:59:00.000000	2009-01-10 04:08:00.000000	39.96816722202844	116.39937460609946	N	69.0
23	70.0	3	2009-01-10 03:49:00.000000	2009-01-10 15:11:30.000000	39.96816722202844	116.39937460609946	N	682.5
24	71.0	8	2009-01-11 15:11:30.000000	2009-01-12 01:42:07.963492	39.970777999999996	116.3996905	Y	630.6166666666667
25	74.0	4	2009-01-12 02:12:52.036508	2009-01-12 06:49:58.768930	39.975114	116.331625	Y	277.1
26	75.0	6	2009-01-14 07:41:01.231070	2009-01-14 12:17:20.003959	39.977439000000004	116.32749749999999	Y	276.3
27	86.0	11	2009-01-24 06:34:40.995517	2009-01-24 07:00:00.000000	39.89360989173317	116.3146280922289	Y	25.316666666666666
28	87.0	11	2009-01-24 06:51:00.000000	2009-01-24 07:39:37.338330	39.89360989173317	116.3146280922289	N	48.61666666666667
29	1136.0	12	2009-01-25 03:31:51.155447	2009-01-25 03:53:48.651717	26.45724250262045	111.56541275156192	N	21.95
30	1159.0	7	2009-01-25 04:30:11.348283	2009-01-25 06:01:00.000000	26.38906948076923	111.62053071153845	Y	90.8
31	1160.0	7	2009-01-25 04:31:00.000000	2009-01-26 02:28:00.000000	26.388972240384614	111.62043785576923	Y	1317.0
32	1161.0	7	2009-01-25 06:01:00.000000	2009-01-26 03:40:00.000000	26.38904435096154	111.62049831249999	Y	1299.0
33	1162.0	7	2009-01-26 02:28:00.000000	2009-01-26 04:00:00.000000	26.3890637050179	111.62045090995463	Y	92.0
34	1163.0	7	2009-01-26 03:40:00.000000	2009-01-26 06:22:00.000000	26.389046104798325	111.62040171948084	N	162.0
35	1164.0	7	2009-01-26 04:55:00.000000	2009-01-26 07:00:00.000000	26.389036943024166	111.62038631807376	N	125.0
36	1165.0	7	2009-01-26 06:59:00.000000	2009-01-26 14:21:00.000000	26.389055603023554	111.6203573259373	N	442.0
37	1166.0	7	2009-01-26 07:48:00.000000	2009-01-26 15:00:00.000000	26.38906466155451	111.62035901199694	N	432.0
38	1167.0	7	2009-01-26 14:59:00.000000	2009-01-26 21:27:00.000000	26.38906466155451	111.62035901199694	N	388.0
39	1168.0	2	2009-01-26 21:27:00.000000	2009-01-27 03:01:41.154957	26.391522631578944	111.62013715789475	Y	334.68333333333334
40	1179.0	15	2009-01-27 03:30:18.845043	2009-01-27 03:52:00.000000	26.42436135525665	111.60987214257887	N	21.683333333333334
