	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.9373305	116.33178799999999	2009-01-01 02:44:00	2009-01-01	02:44:00	0.0	0.0		2	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.93723366666666	116.33203983333334	2009-01-01 02:45:00	2009-01-01	02:45:00	0.024046413902136833	0.016666666666666666	1.44278483412821	2	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.936399259259254	116.33209348148146	2009-01-01 02:46:00	2009-01-01	02:46:00	0.09299861045067791	0.016666666666666666	5.579916627040674	2	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.936450588235296	116.3328911764706	2009-01-01 02:47:00	2009-01-01	02:47:00	0.06832660960397952	0.016666666666666666	4.099596576238771	2	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.9360731	116.33342440000001	2009-01-01 02:48:00	2009-01-01	02:48:00	0.06194596356984352	0.016666666666666666	3.7167578141906112	2	1	4.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.934869	116.33226299999998	2009-01-01 03:30:00	2009-01-01	03:30:00	0.16671520818296484	0.7	0.2381645831185212	3	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.9357809375	116.33471343749997	2009-01-01 03:34:00	2009-01-01	03:34:00	0.2324945182581978	0.06666666666666667	3.4874177738729673	3	3	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.93566760714286	116.33525899999998	2009-01-01 03:35:00	2009-01-01	03:35:00	0.04824565883826657	0.016666666666666666	2.894739530295994	3	3	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.93612592857143	116.3361737142857	2009-01-01 03:36:00	2009-01-01	03:36:00	0.09326801486488183	0.016666666666666666	5.5960808918929095	3	3	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.936220857142864	116.33623464285715	2009-01-01 03:37:00	2009-01-01	03:37:00	0.011777774236962305	0.016666666666666666	0.7066664542177383	3	3	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.93638875	116.336206125	2009-01-01 03:38:00	2009-01-01	03:38:00	0.018847592051392713	0.016666666666666666	1.1308555230835629	3	3	4.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.935812000000006	116.33281288888891	2009-01-01 05:34:00	2009-01-01	05:34:00	0.2966618855553722	1.9333333333333333	0.15344580287346837	5	4	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.935722416666664	116.33258375000001	2009-01-01 05:35:00	2009-01-01	05:35:00	0.021953973596129925	0.016666666666666666	1.3172384157677954	5	4	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.93546829411765	116.33184570588234	2009-01-01 05:36:00	2009-01-01	05:36:00	0.06905663795868953	0.016666666666666666	4.1433982775213725	5	4	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.935267357142855	116.33091392857145	2009-01-01 05:37:00	2009-01-01	05:37:00	0.08261870610944427	0.016666666666666666	4.957122366566656	5	4	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.93523772222222	116.3299806111111	2009-01-01 05:38:00	2009-01-01	05:38:00	0.07973297268248013	0.016666666666666666	4.783978360948808	5	4	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
