	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
0	76.0	1	2007-07-22 05:01:50.804836	2007-07-22 05:48:51.022223	39.936816666666665	116.34966666666666	Y	47.0
1	77.0	3	2007-07-23 00:21:08.977777	2007-07-23 01:08:27.075616	39.98255	116.33455	Y	47.3
2	80.0	4	2007-07-23 01:11:32.924384	2007-07-23 03:09:00.000000	39.97555833333335	116.3303833333335	Y	117.45
3	81.0	4	2007-07-23 01:13:00.000000	2007-07-23 03:10:55.606314	39.97555833333335	116.3303833333335	Y	117.91666666666667
4	90.0	5	2007-07-23 03:25:04.393686	2007-07-23 04:48:30.758494	39.990883333333294	116.339316666667	Y	83.43333333333334
5	91.0	6	2007-07-23 04:54:29.241506	2007-07-23 06:17:15.186599	39.9913416666667	116.33449166666651	Y	82.75
6	97.0	4	2007-07-23 06:25:44.813401	2007-07-23 09:54:00.000000	39.9758333333333	116.33075	Y	208.25
7	98.0	10	2007-07-23 09:54:00.000000	2007-07-23 13:25:04.905377	39.9753833333333	116.32796666666701	Y	211.06666666666666
8	107.0	6	2007-07-23 13:54:55.094623	2007-07-23 18:38:21.516200	39.9912	116.335066666667	Y	283.43333333333334
9	108.0	8	2007-07-23 20:17:38.483800	2007-07-24 00:58:12.203343	39.987016666666705	116.334233333333	Y	280.55
10	112.0	4	2007-07-24 01:03:47.796657	2007-07-24 01:45:25.212773	39.9753166666667	116.3311	Y	41.61666666666667
11	113.0	2	2007-07-26 04:27:34.787227	2007-07-26 05:09:10.079627	39.9834666666667	116.32185000000001	Y	41.583333333333336
12	119.0	4	2007-07-26 05:13:49.920373	2007-07-26 05:44:49.121771	39.97535	116.331083333333	Y	30.983333333333334
13	120.0	12	2007-07-26 10:16:10.878229	2007-07-26 11:20:57.582845	39.994583333333296	116.3242	Y	64.76666666666667
14	135.0	11	2007-07-26 11:27:02.417155	2007-07-26 12:33:39.612025	39.991838333333334	116.3205733333333	N	66.61666666666666
15	140.0	6	2007-07-26 13:00:20.387975	2007-07-26 19:34:30.000000	39.99086666666665	116.3346	Y	394.15
16	141.0	9	2007-07-26 19:34:30.000000	2007-07-27 02:02:30.000000	39.988558333333295	116.334475	Y	388.0
17	142.0	8	2007-07-27 02:02:30.000000	2007-07-27 06:07:55.559042	39.986533333333355	116.3343166666665	Y	245.41666666666666
18	143.0	7	2007-07-27 10:35:04.440958	2007-07-27 14:41:46.272636	39.984916666666706	116.327383333333	Y	246.68333333333334
19	147.0	6	2007-07-27 14:47:13.727364	2007-07-27 21:52:00.000000	39.991275	116.3359333333335	Y	424.76666666666665
20	148.0	6	2007-07-28 21:52:00.000000	2007-07-29 04:55:00.000000	39.98921666666671	116.33431666666701	Y	423.0
