	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.98615	116.34713333333299	2007-07-22 00:03:00	2007-07-22	00:03:00	0.0	0.0		0	1	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.9654666666667	116.34745	2007-07-22 00:09:00	2007-07-22	00:09:00	2.30261659687299	0.1	23.0261659687299	0	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.96425	116.3469	2007-07-22 00:10:00	2007-07-22	00:10:00	0.1433376132373537	0.016666666666666666	8.600256794241222	0	2	1.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.9592666666667	116.34718333333299	2007-07-22 00:12:00	2007-07-22	00:12:00	0.5552686366970984	0.03333333333333333	16.65805910091295	0	3	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.9568333333333	116.348316666667	2007-07-22 00:13:00	2007-07-22	00:13:00	0.2876220792120186	0.016666666666666666	17.257324752721118	0	4	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.9555	116.348633333333	2007-07-22 00:14:00	2007-07-22	00:14:00	0.1508655826373079	0.016666666666666666	9.051934958238474	0	4	1.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.951333333333295	116.34885	2007-07-22 00:15:00	2007-07-22	00:15:00	0.4641995646815253	0.016666666666666666	27.851973880891517	0	5	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.9500666666667	116.34915	2007-07-22 00:16:00	2007-07-22	00:16:00	0.1433099499439378	0.016666666666666666	8.59859699663627	0	5	1.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.947666666666706	116.34985	2007-07-22 00:17:00	2007-07-22	00:17:00	0.27376390232317116	0.016666666666666666	16.42583413939027	0	6	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.9464666666667	116.349833333333	2007-07-22 00:18:00	2007-07-22	00:18:00	0.1335909612178448	0.016666666666666666	8.015457673070689	0	6	1.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.9402916666667	116.34955	2007-07-22 00:20:00	2007-07-22	00:20:00	0.6878230551556076	0.03333333333333333	20.634691654668227	0	7	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.93375	116.349383333333	2007-07-22 00:21:00	2007-07-22	00:21:00	0.7283539389966943	0.016666666666666666	43.70123633980166	0	8	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.9316833333333	116.34933333333299	2007-07-22 00:23:00	2007-07-22	00:23:00	0.23009986648473468	0.03333333333333333	6.9029959945420405	0	9	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.9285166666667	116.349383333333	2007-07-22 00:25:00	2007-07-22	00:25:00	0.35253755884097554	0.03333333333333333	10.576126765229267	0	10	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.91955	116.349983333333	2007-07-22 00:27:00	2007-07-22	00:27:00	0.9994781765593541	0.03333333333333333	29.984345296780624	0	11	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.9173666666667	116.34995	2007-07-22 00:29:00	2007-07-22	00:29:00	0.24306421614013202	0.03333333333333333	7.291926484203961	0	12	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.9156833333333	116.35005	2007-07-22 00:30:00	2007-07-22	00:30:00	0.18758221748529172	0.016666666666666666	11.254933049117504	0	12	1.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.9130666666667	116.350283333333	2007-07-22 00:31:00	2007-07-22	00:31:00	0.29196651143193003	0.016666666666666666	17.5179906859158	0	13	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	39.909083333333335	116.350016666667	2007-07-22 00:32:00	2007-07-22	00:32:00	0.44400686764539404	0.016666666666666666	26.640412058723644	0	14	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	39.90475	116.35021666666701	2007-07-22 00:33:00	2007-07-22	00:33:00	0.48268668701454537	0.016666666666666666	28.961201220872724	0	15	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	39.9028166666667	116.350116666667	2007-07-22 00:34:00	2007-07-22	00:34:00	0.21538703539886292	0.016666666666666666	12.923222123931776	0	16	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	39.9002833333333	116.3501	2007-07-22 00:35:00	2007-07-22	00:35:00	0.2820129683980674	0.016666666666666666	16.920778103884043	0	17	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
22	39.8998	116.34365	2007-07-22 00:36:00	2007-07-22	00:36:00	0.5534539906075785	0.016666666666666666	33.207239436454714	0	18	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
23	39.8984916666667	116.342175	2007-07-22 00:37:00	2007-07-22	00:37:00	0.19256069606606346	0.016666666666666666	11.553641763963808	0	18	1.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
24	39.896133333333296	116.34235	2007-07-22 00:38:00	2007-07-22	00:38:00	0.2629535475476554	0.016666666666666666	15.777212852859323	0	19	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
25	39.8905666666667	116.3421	2007-07-22 00:39:00	2007-07-22	00:39:00	0.6200462542455839	0.016666666666666666	37.20277525473504	0	20	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
