	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
0	7.0	0	2011-10-17 14:02:00.000000	2011-10-17 16:50:16.288839	39.9644383333333	116.32499083333326	Y	168.26666666666668
1	8.0	0	2011-10-17 21:56:43.711161	2011-10-18 00:46:31.058664	39.96513738095239	116.31608000000001	Y	169.78333333333333
2	14.0	0	2011-10-18 00:57:28.941336	2011-10-18 03:02:32.508733	39.97905733333334	116.30434199999979	Y	125.05
3	15.0	0	2011-10-18 22:46:27.491267	2011-10-19 00:52:38.940927	39.9770075	116.3313675	Y	126.18333333333334
4	25.0	0	2011-10-19 01:18:21.059073	2011-10-19 04:20:18.282360	39.97889314814815	116.30404074074077	Y	181.95
5	26.0	0	2011-10-20 19:25:41.717640	2011-10-20 22:26:47.599885	39.97586878787877	116.32009045454546	Y	181.08333333333334
6	29.0	0	2011-10-20 22:33:12.400115	2011-10-20 23:47:29.146604	39.97849966666668	116.3327053333334	Y	74.26666666666667
7	30.0	0	2011-10-21 13:20:30.853396	2011-10-21 14:35:09.389512	39.974452777777785	116.30217250000003	Y	74.63333333333334
8	36.0	0	2011-10-21 14:50:50.610488	2011-10-21 16:39:51.910085	39.9806916666667	116.32233500000001	Y	109.01666666666667
9	37.0	0	2011-10-22 07:34:08.089915	2011-10-22 09:21:37.642378	39.97602791666667	116.34587	Y	107.48333333333333
10	38.0	0	2011-10-22 09:22:22.357622	2011-10-22 09:57:17.178854	39.97511742711301	116.3384910318139	N	34.9
11	57.0	0	2011-10-23 17:34:55.635475	2011-10-23 19:22:49.567603	39.978082708333325	116.33155979166662	Y	107.88333333333334
12	58.0	0	2011-10-24 10:54:10.432397	2011-10-24 17:17:01.140357	39.97815846153848	116.30408346153855	Y	382.8333333333333
13	59.0	0	2011-10-27 02:46:58.859643	2011-10-27 07:35:08.387511	39.9746240909091	116.31221075757573	Y	288.15
14	69.0	0	2011-10-27 09:01:04.645827	2011-10-27 14:21:57.657490	39.979040555555564	116.30361500000033	Y	320.8833333333333
15	70.0	0	2011-10-29 01:51:02.342510	2011-10-29 07:11:05.353564	39.972053333333335	116.30707972222217	Y	320.05
16	77.0	0	2011-10-29 07:20:54.646436	2011-10-29 09:46:47.174418	39.97777893939394	116.33180454545455	Y	145.86666666666667
17	78.0	0	2011-10-30 03:39:12.825582	2011-10-30 06:04:33.798603	39.9811866666667	116.310201666667	Y	145.33333333333334
18	79.0	0	2011-10-30 06:05:26.201397	2011-10-30 08:15:30.000000	39.978551249999995	116.30262083333338	Y	130.05
19	80.0	0	2011-10-30 08:15:30.000000	2011-10-30 10:29:00.000000	39.9808116666667	116.30128833333299	Y	133.5
20	81.0	0	2011-10-30 10:29:00.000000	2011-10-30 11:38:30.000000	39.98287033333334	116.2988636666666	Y	69.5
21	82.0	0	2011-10-30 11:38:30.000000	2011-10-30 12:44:00.000000	39.98067785714285	116.30022142857142	Y	65.5
