	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.9722275	116.32459300000001	2008-08-03 05:45:00	2008-08-03	05:45:00	0.0	0.0		5	1	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.972343033333345	116.32461893333333	2008-08-03 05:46:00	2008-08-03	05:46:00	0.013050012357947106	0.016666666666666666	0.7830007414768263	5	1	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.97230586666667	116.32542323333331	2008-08-03 05:47:00	2008-08-03	05:47:00	0.06873964366196864	0.016666666666666666	4.124378619718118	5	1	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.97230916666667	116.32638246666667	2008-08-03 05:48:00	2008-08-03	05:48:00	0.08183326154407611	0.016666666666666666	4.909995692644567	5	1	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.972600400000005	116.32729033333335	2008-08-03 05:49:00	2008-08-03	05:49:00	0.08396178458384734	0.016666666666666666	5.03770707503084	5	1	4.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.97311483333332	116.32795383333338	2008-08-03 05:50:00	2008-08-03	05:50:00	0.08051915884759386	0.016666666666666666	4.831149530855632	5	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.973877666666674	116.32768193333332	2008-08-03 05:51:00	2008-08-03	05:51:00	0.0880291592186198	0.016666666666666666	5.281749553117188	5	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.97461789999999	116.32761550000001	2008-08-03 05:52:00	2008-08-03	05:52:00	0.08259705354556858	0.016666666666666666	4.955823212734115	5	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.9750232	116.32791636666667	2008-08-03 05:53:00	2008-08-03	05:53:00	0.05190724371929837	0.016666666666666666	3.1144346231579023	5	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.97519333333333	116.328812	2008-08-03 05:54:00	2008-08-03	05:54:00	0.07871593073189519	0.016666666666666666	4.722955843913711	5	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.97530979999999	116.32943553333334	2008-08-03 05:55:00	2008-08-03	05:55:00	0.05474875837516141	0.016666666666666666	3.284925502509685	5	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.97535719047619	116.3302500952381	2008-08-03 05:56:00	2008-08-03	05:56:00	0.06968737406429554	0.016666666666666666	4.181242443857732	5	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.975241	116.3303755	2008-08-03 05:58:00	2008-08-03	05:58:00	0.01678508438892089	0.03333333333333333	0.5035525316676267	5	2	8.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.971811333333335	116.32533666666667	2008-08-04 01:55:00	2008-08-04	01:55:00	0.5749254178733014	19.95	0.028818316685378518	1	3	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.971915066666654	116.32489369999999	2008-08-04 01:56:00	2008-08-04	01:56:00	0.0395147819134959	0.016666666666666666	2.370886914809754	1	3	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.972300000000004	116.32500076666665	2008-08-04 01:57:00	2008-08-04	01:57:00	0.04381324872868823	0.016666666666666666	2.6287949237212938	1	3	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.97241026666667	116.32590106666666	2008-08-04 01:58:00	2008-08-04	01:58:00	0.07777945430489588	0.016666666666666666	4.666767258293753	1	3	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.972496299999996	116.32685753333331	2008-08-04 01:59:00	2008-08-04	01:59:00	0.08215636649854846	0.016666666666666666	4.929381989912907	1	3	4.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	39.97301956666665	116.32731563333331	2008-08-04 02:00:00	2008-08-04	02:00:00	0.07014493537370588	0.016666666666666666	4.208696122422353	2	4	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	39.97379806666666	116.32736936666669	2008-08-04 02:01:00	2008-08-04	02:01:00	0.08678337060525357	0.016666666666666666	5.207002236315214	2	4	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	39.97459260000001	116.32734626666668	2008-08-04 02:02:00	2008-08-04	02:02:00	0.08846899612098945	0.016666666666666666	5.308139767259367	2	4	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	39.975005466666666	116.32771336666664	2008-08-04 02:03:00	2008-08-04	02:03:00	0.05561509747092338	0.016666666666666666	3.3369058482554026	2	4	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
22	39.97495743333332	116.32870583333332	2008-08-04 02:04:00	2008-08-04	02:04:00	0.08483294928112213	0.016666666666666666	5.089976956867328	2	4	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
23	39.97491039999999	116.32975173333332	2008-08-04 02:05:00	2008-08-04	02:05:00	0.08937605194964769	0.016666666666666666	5.362563116978862	2	4	5.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
24	39.97508453333332	116.33057489999996	2008-08-04 02:06:00	2008-08-04	02:06:00	0.07284817292162814	0.016666666666666666	4.370890375297688	2	5	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
25	39.975125033333335	116.32990376666667	2008-08-04 02:07:00	2008-08-04	02:07:00	0.05742944892558654	0.016666666666666666	3.4457669355351923	2	5	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
26	39.97528736666667	116.32949223333331	2008-08-04 02:08:00	2008-08-04	02:08:00	0.03948447923151921	0.016666666666666666	2.3690687538911526	2	5	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
27	39.97537923333333	116.33048930000001	2008-08-04 02:09:00	2008-08-04	02:09:00	0.08566882005089567	0.016666666666666666	5.14012920305374	2	5	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
28	39.97571679166666	116.33081270833333	2008-08-04 02:10:00	2008-08-04	02:10:00	0.04661712141616936	0.016666666666666666	2.7970272849701616	2	5	4.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
29	39.977740999999995	116.33374599999999	2008-08-04 02:11:00	2008-08-04	02:11:00	0.33673018991113635	0.016666666666666666	20.203811394668183	2	6	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
30	39.974259749999995	116.32971616666667	2008-08-05 15:21:00	2008-08-05	15:21:00	0.5180312406862	13.166666666666666	0.03934414486224304	15	7	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
