	(15-16)-1.0	(15-16)-2.0	(15-16)-3.0	(15-16)-4.0	(15-16)-5.0	(15-16)-6.0	(15-16)-7.0	(15-16)-8.0	(15-16)-9.0	(15-16)-10.0	(15-16)-11.0	(15-16)-12.0	(15-16)-13.0	(15-16)-14.0
1.0	0.9996966720357706	2.333292032531489e-05	2.333292032531489e-05	2.333292032531489e-05	2.333292032531489e-05	2.333292032531489e-05	2.333292032531489e-05	2.333292032531489e-05	2.333292032531489e-05	2.333292032531489e-05	2.333292032531489e-05	2.333292032531489e-05	2.333292032531489e-05	2.333292032531489e-05
2.0	2.12760072593737e-06	0.9999723411905639	2.12760072593737e-06	2.12760072593737e-06	2.12760072593737e-06	2.12760072593737e-06	2.12760072593737e-06	2.12760072593737e-06	2.12760072593737e-06	2.12760072593737e-06	2.12760072593737e-06	2.12760072593737e-06	2.12760072593737e-06	2.12760072593737e-06
3.0	9.998700168978028e-06	9.998700168978028e-06	0.9998700168978026	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06	9.998700168978028e-06
4.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
5.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
6.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
7.0	0.9997726004479561	1.749227323422436e-05	1.749227323422436e-05	1.749227323422436e-05	1.749227323422436e-05	1.749227323422436e-05	1.749227323422436e-05	1.749227323422436e-05	1.749227323422436e-05	1.749227323422436e-05	1.749227323422436e-05	1.749227323422436e-05	1.749227323422436e-05	1.749227323422436e-05
8.0	3.331889514543697e-05	0.9995668543631089	3.331889514543697e-05	3.331889514543697e-05	3.331889514543697e-05	3.331889514543697e-05	3.331889514543697e-05	3.331889514543697e-05	3.331889514543697e-05	3.331889514543697e-05	3.331889514543697e-05	3.331889514543697e-05	3.331889514543697e-05	3.331889514543697e-05
9.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
10.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
11.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
12.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
13.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
14.0	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	9.998700168978034e-06	0.9998700168978033
