	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2008-06-06	1.0	39.967060465202145	116.34507023065576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1	2008-06-07	1.0	39.967060465202145	116.34507023065576	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7255294117647059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2008-06-07	2.0	39.97551088630327	116.33078074558586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2744705882352941	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2008-06-07	3.0	39.90827916666665	116.36761249999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0
4	2008-06-07	4.0	39.927208234200236	116.47173797920783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
5	2008-06-08	4.0	39.927208234200236	116.47173797920783	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2008-06-08	5.0	39.95742238846154	116.28301750769228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2008-06-09	1.0	39.967060465202145	116.34507023065576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7893905904641617	1.0
8	2008-06-09	4.0	39.927208234200236	116.47173797920783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21060940953583834	0.0
9	2008-06-10	1.0	39.967060465202145	116.34507023065576	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.02044814497367454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
10	2008-06-10	2.0	39.97551088630327	116.33078074558586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9795518550263254	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
11	2008-06-11	1.0	39.967060465202145	116.34507023065576	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.01964705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2008-06-11	2.0	39.97551088630327	116.33078074558586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9803529411764705	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
13	2008-06-12	1.0	39.967060465202145	116.34507023065576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3800095992320614	1.0	1.0
14	2008-06-12	2.0	39.97551088630327	116.33078074558586	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6199904007679387	0.0	0.0
15	2008-06-13	1.0	39.967060465202145	116.34507023065576	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5400216008640346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25003749812509374	1.0	1.0
16	2008-06-13	2.0	39.97551088630327	116.33078074558586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45997839913596544	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7499625018749063	0.0	0.0
17	2008-06-14	1.0	39.967060465202145	116.34507023065576	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
18	2008-06-14	4.0	39.927208234200236	116.47173797920783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0
19	2008-06-14	6.0	39.98150563446969	116.30740412095948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.54995499549955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20	2008-06-14	7.0	39.96576583333333	116.31923666666675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45004500450045004	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	2008-06-15	4.0	39.927208234200236	116.47173797920783	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	2008-06-15	8.0	39.99136155634921	116.4627329404762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	2008-06-16	1.0	39.967060465202145	116.34507023065576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7714726555803189
24	2008-06-16	2.0	39.97551088630327	116.33078074558586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22852734441968112
