	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
0	1.0	1	2009-03-07 04:26:00.000000	2009-03-07 05:01:11.657658	39.92117513750019	116.34359739333405	N	35.18333333333333
1	8.0	7	2009-03-07 05:15:48.342342	2009-03-07 05:44:44.332950	39.90590528571428	116.33972047685185	N	28.916666666666668
2	16.0	1	2009-03-07 06:10:15.667050	2009-03-07 06:49:16.524694	39.92144067635249	116.34386543632715	N	39.0
3	64.0	3	2009-03-07 07:57:43.475306	2009-03-07 09:02:31.235165	39.97778206242369	116.32799709676435	N	64.78333333333333
4	65.0	1	2009-03-09 04:00:28.764835	2009-03-09 04:42:44.651935	39.921085125000005	116.344451	Y	42.25
5	69.0	11	2009-03-09 05:02:15.348065	2009-03-09 07:23:00.000000	39.91257488888889	116.35326552380953	Y	140.73333333333332
6	70.0	11	2009-03-09 05:07:00.000000	2009-03-09 07:23:58.161586	39.91257488888889	116.35326552380953	Y	136.96666666666667
7	106.0	3	2009-03-09 09:26:11.804916	2009-03-10 01:09:00.000000	39.97826066666667	116.32754225000001	Y	942.8
8	107.0	3	2009-03-09 09:27:00.000000	2009-03-10 02:08:00.000000	39.97822683333334	116.327602625	Y	1001.0
9	140.0	3	2009-03-10 01:09:00.000000	2009-03-10 02:10:01.215055	39.97822683333334	116.327602625	Y	61.016666666666666
10	141.0	15	2009-03-10 05:40:58.784945	2009-03-10 07:43:00.000000	40.126186	116.48581399999999	Y	122.01666666666667
11	142.0	13	2009-03-10 07:43:00.000000	2009-03-10 09:43:19.881981	40.12434459999999	116.4862532	Y	120.31666666666666
12	173.0	3	2009-03-10 10:17:40.118019	2009-03-10 11:08:05.686850	39.978375	116.32784	Y	50.416666666666664
13	174.0	12	2009-03-10 12:53:54.313150	2009-03-10 13:44:22.750565	39.984777599999994	116.33265120000002	Y	50.46666666666667
14	182.0	14	2009-03-10 13:54:37.249435	2009-03-10 14:32:18.170048	39.971928000000005	116.398569	Y	37.666666666666664
15	183.0	3	2009-03-12 08:10:41.829952	2009-03-12 10:01:00.000000	39.978167125	116.32791599999999	Y	110.3
16	184.0	3	2009-03-12 08:48:00.000000	2009-03-12 10:02:32.870808	39.978167125	116.32791599999999	Y	74.53333333333333
17	187.0	8	2009-03-12 10:06:27.129192	2009-03-12 11:07:00.000000	39.975645787331686	116.33789229815278	N	60.53333333333333
18	188.0	8	2009-03-12 10:54:00.000000	2009-03-12 12:00:00.000000	39.97567690671645	116.33781688056226	N	66.0
19	189.0	8	2009-03-12 11:59:00.000000	2009-03-12 12:46:55.959143	39.97567690671645	116.33781688056226	N	47.916666666666664
20	191.0	3	2009-03-12 12:52:04.040857	2009-03-12 13:16:58.561485	39.977657	116.32720900000001	Y	24.9
21	192.0	5	2009-03-15 08:37:01.438515	2009-03-15 09:00:59.741395	39.88340049999999	116.33112150000001	Y	23.966666666666665
22	218.0	6	2009-03-15 10:07:00.258605	2009-03-15 12:12:00.000000	39.832623	116.18532649999999	Y	124.98333333333333
23	219.0	6	2009-03-15 10:08:00.000000	2009-03-15 12:12:32.395839	39.832623	116.18532649999999	Y	124.53333333333333
24	244.0	5	2009-03-15 12:48:27.604161	2009-03-15 13:10:34.858737	39.88307463636364	116.33162809090908	Y	22.116666666666667
25	245.0	4	2009-03-23 06:29:25.141263	2009-03-23 12:21:00.000000	39.973392571428576	116.33278441428573	Y	351.56666666666666
26	246.0	4	2009-03-23 06:51:00.000000	2009-03-23 12:23:13.121932	39.973392571428576	116.33278441428573	Y	332.21666666666664
27	262.0	2	2009-03-23 12:57:46.878068	2009-03-23 14:02:00.000000	39.951184408727556	116.36185452803193	N	64.21666666666667
28	263.0	2	2009-03-23 13:35:00.000000	2009-03-23 15:03:00.000000	39.95114340892068	116.36194028804219	N	88.0
29	264.0	2	2009-03-23 14:57:00.000000	2009-03-23 16:00:00.000000	39.95128701592554	116.36172972271899	N	63.0
30	265.0	2	2009-03-23 15:59:00.000000	2009-03-23 17:04:00.000000	39.95122416707765	116.36173787496315	N	65.0
31	266.0	2	2009-03-23 16:53:00.000000	2009-03-23 18:00:00.000000	39.95117552212968	116.36186978025148	N	67.0
32	267.0	2	2009-03-23 17:59:00.000000	2009-03-23 19:03:00.000000	39.95119049009415	116.36179846049649	N	64.0
33	268.0	2	2009-03-23 18:49:00.000000	2009-03-23 20:00:00.000000	39.951228552036085	116.36183209388744	N	71.0
34	269.0	2	2009-03-23 19:59:00.000000	2009-03-23 21:02:00.000000	39.95116154401681	116.36189750471277	N	63.0
35	270.0	2	2009-03-23 20:45:00.000000	2009-03-23 22:00:00.000000	39.95108733947339	116.3619530648166	N	75.0
36	271.0	2	2009-03-23 21:59:00.000000	2009-03-23 23:07:00.000000	39.95111902672723	116.36203839363681	N	68.0
37	272.0	2	2009-03-23 22:38:00.000000	2009-03-23 23:34:31.892241	39.95111902672723	116.36203839363681	N	56.516666666666666
38	288.0	4	2009-03-23 23:58:28.107759	2009-03-24 01:19:00.000000	39.97296651109069	116.33340670168369	N	80.51666666666667
39	290.0	4	2009-03-24 00:59:00.000000	2009-03-24 13:06:00.000000	39.972847612688206	116.332749493699	Y	727.0
40	291.0	4	2009-03-24 01:19:00.000000	2009-03-24 13:08:29.450142	39.972847612688206	116.332749493699	Y	709.4833333333333
41	309.0	2	2009-03-24 13:46:30.549858	2009-03-24 14:37:00.000000	39.95123761109306	116.36189824295289	Y	50.483333333333334
42	310.0	2	2009-03-24 13:49:00.000000	2009-03-24 15:00:00.000000	39.9512090427159	116.36187868788679	N	71.0
43	311.0	2	2009-03-24 14:59:00.000000	2009-03-24 16:20:00.000000	39.95133039663344	116.36171449075215	N	81.0
44	314.0	2	2009-03-24 15:59:00.000000	2009-03-24 17:00:00.000000	39.951348961755365	116.3617385054997	N	61.0
45	315.0	2	2009-03-24 16:59:00.000000	2009-03-24 18:00:00.000000	39.951336254153986	116.36177542844332	N	61.0
46	316.0	2	2009-03-24 17:59:00.000000	2009-03-24 19:00:00.000000	39.95128835389922	116.36185509104729	N	61.0
47	317.0	2	2009-03-24 18:59:00.000000	2009-03-24 20:00:00.000000	39.95132469509112	116.36185296172279	N	61.0
48	320.0	2	2009-03-24 19:52:00.000000	2009-03-24 21:00:00.000000	39.951258398702684	116.36192652241765	N	68.0
49	321.0	2	2009-03-24 20:59:00.000000	2009-03-24 22:00:00.000000	39.9512272852178	116.3619326059571	N	61.0
50	322.0	2	2009-03-24 21:59:00.000000	2009-03-24 23:00:00.000000	39.951173131802534	116.36208706762434	N	61.0
51	323.0	2	2009-03-24 22:59:00.000000	2009-03-25 00:01:25.380065	39.951173131802534	116.36208706762434	N	62.416666666666664
52	339.0	10	2009-03-25 00:36:34.619935	2009-03-25 06:17:27.787261	39.970995	116.333302	Y	340.8833333333333
53	340.0	9	2009-03-25 07:28:32.212739	2009-03-25 13:08:11.602275	39.96703328571429	116.33295685714286	Y	339.65
54	351.0	2	2009-03-25 13:23:48.397725	2009-03-25 14:00:00.000000	39.951229580035154	116.36175914639247	N	36.18333333333333
55	352.0	2	2009-03-25 13:59:00.000000	2009-03-25 15:00:00.000000	39.95126844066105	116.36178101612944	N	61.0
56	353.0	2	2009-03-25 14:59:00.000000	2009-03-25 16:00:00.000000	39.9513080570636	116.36170273508074	N	61.0
57	354.0	2	2009-03-25 15:59:00.000000	2009-03-25 17:04:00.000000	39.95133077902267	116.36176335102296	N	65.0
58	355.0	2	2009-03-25 16:59:00.000000	2009-03-25 18:03:00.000000	39.95128476458491	116.36186312096541	N	64.0
59	356.0	2	2009-03-25 17:59:00.000000	2009-03-25 19:05:00.000000	39.95131270404525	116.3618177798256	N	66.0
60	357.0	2	2009-03-25 18:46:00.000000	2009-03-25 20:00:00.000000	39.95131633808818	116.36185533741933	N	74.0
61	358.0	2	2009-03-25 19:59:00.000000	2009-03-25 21:03:00.000000	39.951229326843084	116.36189995811716	N	64.0
62	359.0	2	2009-03-25 20:52:00.000000	2009-03-25 22:00:00.000000	39.95117686098827	116.361946655113	N	68.0
63	360.0	2	2009-03-25 21:59:00.000000	2009-03-25 23:05:00.000000	39.951156761517	116.36209308894567	N	66.0
64	361.0	2	2009-03-25 22:55:00.000000	2009-03-25 23:29:00.000000	39.951156761517	116.36209308894567	N	34.0
