	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.92030883333334	116.34235166666667	2009-03-07 04:26:00	2009-03-07	04:26:00	0.0	0.0		4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.92000753846155	116.34237984615385	2009-03-07 04:27:00	2009-03-07	04:27:00	0.033626166491888404	0.016666666666666666	2.017569989513304	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.91958884615384	116.342653	2009-03-07 04:28:00	2009-03-07	04:28:00	0.05211735540090667	0.016666666666666666	3.1270413240544004	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.91986392307693	116.34287976923073	2009-03-07 04:29:00	2009-03-07	04:29:00	0.03622851011628623	0.016666666666666666	2.1737106069771737	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.920421166666664	116.34325458333335	2009-03-07 04:30:00	2009-03-07	04:30:00	0.06979949935210673	0.016666666666666666	4.187969961126404	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.92065561538462	116.34398423076922	2009-03-07 04:31:00	2009-03-07	04:31:00	0.0675398128743874	0.016666666666666666	4.052388772463244	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.92086661538462	116.34411738461537	2009-03-07 04:32:00	2009-03-07	04:32:00	0.02609474695372031	0.016666666666666666	1.5656848172232185	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.92109814285715	116.34397335714284	2009-03-07 04:33:00	2009-03-07	04:33:00	0.028556468759686458	0.016666666666666666	1.7133881255811876	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.92124060000001	116.34374706666668	2009-03-07 04:34:00	2009-03-07	04:34:00	0.02499441829824992	0.016666666666666666	1.4996650978949952	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.921470538461534	116.34382153846153	2009-03-07 04:35:00	2009-03-07	04:35:00	0.02637443853462603	0.016666666666666666	1.582466312077562	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.921463375	116.343363625	2009-03-07 04:39:00	2009-03-07	04:39:00	0.03910188697056134	0.06666666666666667	0.5865283045584201	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.92150778571429	116.343618	2009-03-07 04:40:00	2009-03-07	04:40:00	0.022272531663251376	0.016666666666666666	1.3363518997950825	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.92164553846153	116.34374892307689	2009-03-07 04:41:00	2009-03-07	04:41:00	0.018975837811988177	0.016666666666666666	1.1385502687192905	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.921570153846154	116.3435119230769	2009-03-07 04:42:00	2009-03-07	04:42:00	0.021904730567751853	0.016666666666666666	1.3142838340651113	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.921766999999996	116.34397775	2009-03-07 04:46:00	2009-03-07	04:46:00	0.04540664897424974	0.06666666666666667	0.6810997346137461	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.921835692307695	116.34399576923079	2009-03-07 04:47:00	2009-03-07	04:47:00	0.00779999946412474	0.016666666666666666	0.4679999678474844	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.92198814285714	116.34400492857142	2009-03-07 04:48:00	2009-03-07	04:48:00	0.016988723242545287	0.016666666666666666	1.0193233945527171	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.922024818181825	116.34416154545453	2009-03-07 04:49:00	2009-03-07	04:49:00	0.013980271287088997	0.016666666666666666	0.8388162772253398	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	39.92164758333333	116.34391458333336	2009-03-07 04:56:00	2009-03-07	04:56:00	0.04698930362506285	0.11666666666666667	0.4027654596433959	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	39.92180969230769	116.34400876923074	2009-03-07 04:57:00	2009-03-07	04:57:00	0.019756295599382363	0.016666666666666666	1.1853777359629418	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	39.92189628571429	116.34407699999998	2009-03-07 04:58:00	2009-03-07	04:58:00	0.011262866222725983	0.016666666666666666	0.675771973363559	4	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	39.921734333333326	116.34387825	2009-03-07 04:59:00	2009-03-07	04:59:00	0.024757543202614005	0.016666666666666666	1.4854525921568404	4	1	33.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
22	39.92168735714286	116.34384707142856	2009-03-07 05:00:00	2009-03-07	05:00:00	0.005867840222494685	0.016666666666666666	0.3520704133496811	5	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
23	39.92166092307692	116.34393915384614	2009-03-07 05:01:00	2009-03-07	05:01:00	0.008394076112490571	0.016666666666666666	0.5036445667494343	5	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
24	39.9217805	116.34393808333334	2009-03-07 05:02:00	2009-03-07	05:02:00	0.013311555931188246	0.016666666666666666	0.7986933558712948	5	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
25	39.921645500000004	116.34382114285712	2009-03-07 05:03:00	2009-03-07	05:03:00	0.018042090885551736	0.016666666666666666	1.082525453133104	5	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
26	39.92155149999999	116.343778	2009-03-07 05:04:00	2009-03-07	05:04:00	0.011093347190050782	0.016666666666666666	0.6656008314030469	5	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
27	39.9212939	116.34393719999998	2009-03-07 05:08:00	2009-03-07	05:08:00	0.0317338320996661	0.06666666666666667	0.4760074814949915	5	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
28	39.92124833333334	116.34435525000002	2009-03-07 05:09:00	2009-03-07	05:09:00	0.03604922167224986	0.016666666666666666	2.1629533003349914	5	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
29	39.92142753846153	116.3443253846154	2009-03-07 05:10:00	2009-03-07	05:10:00	0.020111305968674675	0.016666666666666666	1.2066783581204805	5	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
30	39.921864	116.34531175	2009-03-07 05:11:00	2009-03-07	05:11:00	0.09722083665256497	0.016666666666666666	5.833250199153898	5	2	11.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
31	39.92009641666667	116.34689974999999	2009-03-07 05:12:00	2009-03-07	05:12:00	0.23895073359129093	0.016666666666666666	14.337044015477456	5	3	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
32	39.91738408333333	116.34708083333334	2009-03-07 05:13:00	2009-03-07	05:13:00	0.3023311241377381	0.016666666666666666	18.139867448264287	5	4	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
33	39.91401508333334	116.34704075	2009-03-07 05:14:00	2009-03-07	05:14:00	0.37505097931991055	0.016666666666666666	22.503058759194634	5	5	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
34	39.9125595	116.34681535714287	2009-03-07 05:15:00	2009-03-07	05:15:00	0.16317365502576936	0.016666666666666666	9.790419301546162	5	5	1.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
35	39.90948666666666	116.34643866666666	2009-03-07 05:16:00	2009-03-07	05:16:00	0.34357511493472986	0.016666666666666666	20.614506896083792	5	6	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
36	39.90618241666667	116.34513041666666	2009-03-07 05:17:00	2009-03-07	05:17:00	0.3844173044834539	0.016666666666666666	23.065038269007236	5	7	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
37	39.906231999999996	116.34048916666666	2009-03-07 05:18:00	2009-03-07	05:18:00	0.39636729146874494	0.016666666666666666	23.782037488124697	5	8	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
38	39.90630525	116.33980037500001	2009-03-07 05:22:00	2009-03-07	05:22:00	0.059380258338712855	0.06666666666666667	0.8907038750806928	5	8	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
39	39.906177285714286	116.3397665714286	2009-03-07 05:23:00	2009-03-07	05:23:00	0.014534443437628525	0.016666666666666666	0.8720666062577115	5	8	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
40	39.90628114285715	116.33902492857143	2009-03-07 05:24:00	2009-03-07	05:24:00	0.06437750033984714	0.016666666666666666	3.8626500203908285	5	8	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
41	39.905722250000004	116.33897558333335	2009-03-07 05:25:00	2009-03-07	05:25:00	0.06235819870463566	0.016666666666666666	3.7414919222781395	5	8	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
42	39.905595142857145	116.33895099999998	2009-03-07 05:26:00	2009-03-07	05:26:00	0.01430437995571569	0.016666666666666666	0.8582627973429414	5	8	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
43	39.90542249999999	116.33971866666668	2009-03-07 05:35:00	2009-03-07	05:35:00	0.06831289386011148	0.15	0.45541929240074325	5	8	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
44	39.905418	116.339849	2009-03-07 05:36:00	2009-03-07	05:36:00	0.011140910506721611	0.016666666666666666	0.6684546304032967	5	8	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
45	39.905994	116.34090900000001	2009-03-07 05:40:00	2009-03-07	05:40:00	0.11092651149070695	0.06666666666666667	1.6638976723606043	5	8	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
46	39.905745888888895	116.34019266666668	2009-03-07 05:41:00	2009-03-07	05:41:00	0.06711634397352423	0.016666666666666666	4.0269806384114535	5	8	23.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
47	39.90256511111111	116.33799233333333	2009-03-07 05:43:00	2009-03-07	05:43:00	0.4008492600108454	0.03333333333333333	12.025477800325362	5	9	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
48	39.905579777777774	116.33938677777779	2009-03-07 05:44:00	2009-03-07	05:44:00	0.3560916364406159	0.016666666666666666	21.365498186436955	5	10	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
49	39.906012249999996	116.33939325	2009-03-07 05:45:00	2009-03-07	05:45:00	0.0481457598999358	0.016666666666666666	2.8887455939961484	5	10	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
50	39.905876875000004	116.33922199999999	2009-03-07 05:46:00	2009-03-07	05:46:00	0.020998798571078073	0.016666666666666666	1.2599279142646844	5	10	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
51	39.9062205	116.339594	2009-03-07 05:47:00	2009-03-07	05:47:00	0.049722394153729664	0.016666666666666666	2.9833436492237797	5	10	3.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
52	39.9087309	116.33839889999999	2009-03-07 06:09:00	2009-03-07	06:09:00	0.29750680369626414	0.36666666666666664	0.8113821918989023	6	11	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
53	39.91230592857143	116.33875128571428	2009-03-07 06:10:00	2009-03-07	06:10:00	0.39910621632263255	0.016666666666666666	23.946372979357953	6	12	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
54	39.914863000000004	116.33878641666666	2009-03-07 06:11:00	2009-03-07	06:11:00	0.28466769351942295	0.016666666666666666	17.080061611165377	6	13	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
55	39.917354333333336	116.34015416666665	2009-03-07 06:12:00	2009-03-07	06:12:00	0.3009176873815194	0.016666666666666666	18.055061242891167	6	14	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
