	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.97839293333333	116.32733093333334	2008-10-23 14:01:00	2008-10-23	14:01:00	14	3Thursday	1	1	39.97839293333333	116.32733093333334	-2	1	39.9782680903728	116.32691693408407
1	39.97839293333333	116.32733093333334	2008-10-23 14:37:21.807093	2008-10-23	14:37:21.807093	14	3Thursday	1	1	39.97839293333333	116.32733093333334	-2	1	39.9782680903728	116.32691693408407
2	39.970511	116.34145500000001	2008-10-23 17:55:38.192907	2008-10-23	17:55:38.192907	17	3Thursday	1	2	39.970511	116.34145500000001	-2	2	39.970511	116.34145500000001
3	39.970511	116.34145500000001	2008-10-23 18:32:00	2008-10-23	18:32:00	18	3Thursday	1	2	39.970511	116.34145500000001	-2	2	39.970511	116.34145500000001
4	39.970511	116.34145500000001	2008-10-23 18:33:20.443820	2008-10-23	18:33:20.443820	18	3Thursday	1	2	39.970511	116.34145500000001	-2	2	39.970511	116.34145500000001
5	40.013975428571435	116.30630614285715	2008-10-23 19:08:39.556180	2008-10-23	19:08:39.556180	19	3Thursday	1	5	40.01382670014014	116.30651048420329	-2	5	40.01380746292372	116.30650797604243
6	40.013975428571435	116.30630614285715	2008-10-23 19:10:00	2008-10-23	19:10:00	19	3Thursday	1	5	40.01382670014014	116.30651048420329	-2	5	40.01380746292372	116.30650797604243
7	40.01366154545454	116.30648599999999	2008-10-23 19:49:00	2008-10-23	19:49:00	19	3Thursday	1	5	40.01382670014014	116.30651048420329	-2	5	40.01380746292372	116.30650797604243
8	40.013846214285714	116.30653350000001	2008-10-23 19:50:00	2008-10-23	19:50:00	19	3Thursday	1	5	40.01382670014014	116.30651048420329	-2	5	40.01380746292372	116.30650797604243
9	40.01386514285714	116.30654007142856	2008-10-23 19:51:00	2008-10-23	19:51:00	19	3Thursday	1	5	40.01382670014014	116.30651048420329	-2	5	40.01380746292372	116.30650797604243
10	40.0138315	116.30654391666666	2008-10-23 19:52:00	2008-10-23	19:52:00	19	3Thursday	1	5	40.01382670014014	116.30651048420329	-2	5	40.01380746292372	116.30650797604243
11	40.01382615384615	116.30653684615388	2008-10-23 19:53:00	2008-10-23	19:53:00	19	3Thursday	1	5	40.01382670014014	116.30651048420329	-2	5	40.01380746292372	116.30650797604243
12	40.013823583333334	116.30653508333334	2008-10-23 19:54:00	2008-10-23	19:54:00	19	3Thursday	1	5	40.01382670014014	116.30651048420329	-2	5	40.01380746292372	116.30650797604243
13	40.01382266666667	116.30653275000003	2008-10-23 19:55:00	2008-10-23	19:55:00	19	3Thursday	1	5	40.01382670014014	116.30651048420329	-2	5	40.01380746292372	116.30650797604243
14	40.013820333333335	116.30652916666664	2008-10-23 19:56:00	2008-10-23	19:56:00	19	3Thursday	1	5	40.01382670014014	116.30651048420329	-2	5	40.01380746292372	116.30650797604243
15	40.01381866666667	116.30652591666666	2008-10-23 19:57:00	2008-10-23	19:57:00	19	3Thursday	1	5	40.01382670014014	116.30651048420329	-2	5	40.01380746292372	116.30650797604243
16	40.013814333333336	116.30652541666666	2008-10-23 19:58:00	2008-10-23	19:58:00	19	3Thursday	1	5	40.01382670014014	116.30651048420329	-2	5	40.01380746292372	116.30650797604243
17	40.01381483333334	116.306531	2008-10-23 19:59:00	2008-10-23	19:59:00	19	3Thursday	1	5	40.01382670014014	116.30651048420329	-2	5	40.01380746292372	116.30650797604243
18	40.01381483333334	116.306531	2008-10-23 20:01:30	2008-10-23	20:01:30	20	3Thursday	1	5	40.01382670014014	116.30651048420329	-2	5	40.01380746292372	116.30650797604243
19	40.01380342857143	116.30653185714287	2008-10-23 20:01:30	2008-10-23	20:01:30	20	3Thursday	1	6	40.01380342857143	116.30653185714287	-2	5	40.01380746292372	116.30650797604243
20	40.01380342857143	116.30653185714287	2008-10-23 20:04:00	2008-10-23	20:04:00	20	3Thursday	1	6	40.01380342857143	116.30653185714287	-2	5	40.01380746292372	116.30650797604243
21	40.01380342857143	116.30653185714287	2008-10-24 01:52:30	2008-10-24	01:52:30	1	4Friday	1	6	40.01380342857143	116.30653185714287	-2	5	40.01380746292372	116.30650797604243
22	40.01387561538461	116.30651123076925	2008-10-24 01:52:30	2008-10-24	01:52:30	1	4Friday	1	7	40.01387561538461	116.30651123076925	-2	5	40.01380746292372	116.30650797604243
23	40.01387561538461	116.30651123076925	2008-10-24 07:41:00	2008-10-24	07:41:00	7	4Friday	1	7	40.01387561538461	116.30651123076925	-2	5	40.01380746292372	116.30650797604243
24	40.01387561538461	116.30651123076925	2008-10-24 07:42:55.967032	2008-10-24	07:42:55.967032	7	4Friday	1	7	40.01387561538461	116.30651123076925	-2	5	40.01380746292372	116.30650797604243
25	39.978005	116.32662880000001	2008-10-24 08:21:04.032968	2008-10-24	08:21:04.032968	8	4Friday	1	8	39.978005	116.32662880000001	-2	1	39.9782680903728	116.32691693408407
26	39.978005	116.32662880000001	2008-10-24 08:23:00	2008-10-24	08:23:00	8	4Friday	1	8	39.978005	116.32662880000001	-2	1	39.9782680903728	116.32691693408407
27	39.978005	116.32662880000001	2008-10-24 09:04:00	2008-10-24	09:04:00	9	4Friday	1	8	39.978005	116.32662880000001	-2	1	39.9782680903728	116.32691693408407
28	39.978436	116.32670040000001	2008-10-24 09:04:00	2008-10-24	09:04:00	9	4Friday	1	9	39.978436	116.32670040000001	-2	1	39.9782680903728	116.32691693408407
29	39.978436	116.32670040000001	2008-10-24 09:45:00	2008-10-24	09:45:00	9	4Friday	1	9	39.978436	116.32670040000001	-2	1	39.9782680903728	116.32691693408407
30	39.978436	116.32670040000001	2008-10-24 09:46:57.396658	2008-10-24	09:46:57.396658	9	4Friday	1	9	39.978436	116.32670040000001	-2	1	39.9782680903728	116.32691693408407
31	39.98120000000001	116.30970469230768	2008-10-24 09:58:02.603342	2008-10-24	09:58:02.603342	9	4Friday	1	10	39.98124251212183	116.30910272646861	-2	10	39.98127511369102	116.30930981495352
32	39.98120000000001	116.30970469230768	2008-10-24 10:00:00	2008-10-24	10:00:00	10	4Friday	1	10	39.98124251212183	116.30910272646861	-2	10	39.98127511369102	116.30930981495352
33	39.981079642857146	116.30908821428571	2008-10-24 10:01:00	2008-10-24	10:01:00	10	4Friday	1	10	39.98124251212183	116.30910272646861	-2	10	39.98127511369102	116.30930981495352
34	39.981098333333335	116.30870641666667	2008-10-24 10:02:00	2008-10-24	10:02:00	10	4Friday	1	10	39.98124251212183	116.30910272646861	-2	10	39.98127511369102	116.30930981495352
35	39.981037333333326	116.30838766666666	2008-10-24 10:03:00	2008-10-24	10:03:00	10	4Friday	1	10	39.98124251212183	116.30910272646861	-2	10	39.98127511369102	116.30930981495352
36	39.98135144444444	116.30784777777778	2008-10-24 10:28:00	2008-10-24	10:28:00	10	4Friday	1	10	39.98124251212183	116.30910272646861	-2	10	39.98127511369102	116.30930981495352
37	39.98105926666667	116.30849786666668	2008-10-24 10:29:00	2008-10-24	10:29:00	10	4Friday	1	10	39.98124251212183	116.30910272646861	-2	10	39.98127511369102	116.30930981495352
38	39.98149405	116.30958605000001	2008-10-24 10:30:00	2008-10-24	10:30:00	10	4Friday	1	10	39.98124251212183	116.30910272646861	-2	10	39.98127511369102	116.30930981495352
39	39.98148953846154	116.30991015384618	2008-10-24 10:31:00	2008-10-24	10:31:00	10	4Friday	1	10	39.98124251212183	116.30910272646861	-2	10	39.98127511369102	116.30930981495352
40	39.981373000000005	116.31019570000001	2008-10-24 10:32:00	2008-10-24	10:32:00	10	4Friday	1	10	39.98124251212183	116.30910272646861	-2	10	39.98127511369102	116.30930981495352
41	39.981373000000005	116.31019570000001	2008-10-24 10:54:00	2008-10-24	10:54:00	10	4Friday	1	10	39.98124251212183	116.30910272646861	-2	10	39.98127511369102	116.30930981495352
42	39.9822164	116.3089786	2008-10-24 10:54:00	2008-10-24	10:54:00	10	4Friday	1	11	39.9822164	116.3089786	-2	10	39.98127511369102	116.30930981495352
43	39.9822164	116.3089786	2008-10-24 11:16:00	2008-10-24	11:16:00	11	4Friday	1	11	39.9822164	116.3089786	-2	10	39.98127511369102	116.30930981495352
44	39.9822164	116.3089786	2008-10-24 11:18:28.039377	2008-10-24	11:18:28.039377	11	4Friday	1	11	39.9822164	116.3089786	-2	10	39.98127511369102	116.30930981495352
45	39.979499624999995	116.31205599999998	2008-10-24 11:19:31.960623	2008-10-24	11:19:31.960623	11	4Friday	1	12	39.97958457289435	116.31352977906076	-2	12	39.97958457289435	116.31352977906076
46	39.979499624999995	116.31205599999998	2008-10-24 11:22:00	2008-10-24	11:22:00	11	4Friday	1	12	39.97958457289435	116.31352977906076	-2	12	39.97958457289435	116.31352977906076
47	39.97957318181818	116.31291036363638	2008-10-24 11:26:00	2008-10-24	11:26:00	11	4Friday	1	12	39.97958457289435	116.31352977906076	-2	12	39.97958457289435	116.31352977906076
