	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
0	18.0	0	2009-06-01 00:40:00	2009-06-01 00:40:00	39.99403091666667	116.41087091666664	Y
1	19.0	0	2009-06-01 01:20:00	2009-06-01 01:20:00	39.895047749999996	116.45405575	Y
2	20.0	0	2009-06-01 06:34:00	2009-06-01 06:34:00	39.89130114285714	116.23556757142858	Y
3	45.0	0	2009-06-01 07:22:00	2009-06-01 07:58:00	39.97505962246577	116.32943221086265	N
4	53.0	0	2009-06-01 08:09:00	2009-06-01 08:09:00	39.98484209090908	116.32110763636364	Y
5	54.0	0	2009-06-01 09:03:00	2009-06-01 09:03:00	39.984751333333335	116.31860533333334	Y
6	76.0	0	2009-06-01 10:00:00	2009-06-01 10:56:00	39.890518876384256	116.4546014396853	N
7	77.0	0	2009-06-01 11:26:00	2009-06-01 11:26:00	39.999514000000005	116.41131599999999	Y
8	94.0	0	2009-06-01 12:11:00	2009-06-01 12:11:00	40.0718495	116.41671599999998	Y
9	95.0	0	2009-06-01 23:55:00	2009-06-01 23:55:00	40.07173283333333	116.41756216666666	Y
10	110.0	0	2009-06-02 00:33:00	2009-06-02 00:33:00	39.99377466666667	116.41091933333333	Y
11	111.0	0	2009-06-02 01:07:00	2009-06-02 01:07:00	39.89511550000001	116.45418708333334	Y
12	112.0	0	2009-06-02 03:23:00	2009-06-02 03:23:00	40.09363537499999	116.4741245	Y
13	123.0	0	2009-06-02 03:45:00	2009-06-02 03:45:00	40.0643072	116.56601989999999	Y
14	124.0	0	2009-06-02 05:20:00	2009-06-02 05:20:00	40.064294000000004	116.5663685	Y
15	137.0	0	2009-06-02 05:39:00	2009-06-02 05:39:00	40.029202999999995	116.52110416666666	Y
16	138.0	0	2009-06-02 09:45:00	2009-06-02 09:45:00	39.89216866666667	116.45404683333334	Y
17	140.0	0	2009-06-02 10:10:00	2009-06-02 10:42:00	39.890462866215834	116.45386100144408	N
18	143.0	0	2009-06-02 11:44:00	2009-06-02 11:44:00	39.8917605	116.45668549999999	Y
19	144.0	0	2009-06-02 12:26:00	2009-06-02 12:26:00	40.040614999999995	116.4082615	Y
20	153.0	0	2009-06-02 12:57:00	2009-06-02 12:57:00	40.07156008333333	116.41771725000001	Y
21	154.0	0	2009-06-02 23:02:00	2009-06-02 23:02:00	40.0391648	116.323047	Y
22	180.0	0	2009-06-03 00:13:00	2009-06-03 00:52:00	39.99746667519416	116.32281445910166	N
23	181.0	0	2009-06-03 01:25:00	2009-06-03 01:56:00	39.997607423450596	116.3227878675558	N
24	182.0	0	2009-06-03 02:07:00	2009-06-03 02:59:00	39.997503963805734	116.32274592123912	N
25	199.0	0	2009-06-03 03:29:00	2009-06-03 03:29:00	40.03903611111111	116.3252411111111	Y
26	200.0	0	2009-06-03 05:41:00	2009-06-03 05:41:00	40.03876375	116.32504625000001	Y
27	225.0	0	2009-06-03 06:15:00	2009-06-03 06:59:00	39.93125102427686	116.40220791651568	N
28	255.0	0	2009-06-03 08:04:00	2009-06-03 08:44:00	39.98669064451422	116.31940719991714	N
29	279.0	0	2009-06-03 10:00:00	2009-06-03 10:58:00	39.89051763801542	116.45384431995281	N
30	280.0	0	2009-06-03 11:10:00	2009-06-03 11:38:00	39.890586773789174	116.4538421784663	N
31	281.0	0	2009-06-03 12:17:00	2009-06-03 12:17:00	40.017688	116.411238125	Y
32	295.0	0	2009-06-03 12:53:00	2009-06-03 12:53:00	40.07183338461539	116.41727	Y
33	296.0	0	2009-06-03 22:54:00	2009-06-03 22:54:00	40.03868753846154	116.32526753846152	Y
34	381.0	0	2009-06-04 01:02:00	2009-06-04 01:02:00	40.36563625	116.68194349999999	Y
35	382.0	0	2009-06-04 02:02:00	2009-06-04 02:02:00	40.3654295	116.681697	Y
36	384.0	0	2009-06-04 02:13:00	2009-06-04 02:42:00	40.3709621534988	116.67538212027915	N
37	452.0	0	2009-06-04 04:14:00	2009-06-04 04:37:00	40.14393942574454	117.10524760407706	N
38	463.0	0	2009-06-04 04:52:00	2009-06-04 04:52:00	40.166813000000005	117.1681304	Y
39	464.0	0	2009-06-04 06:09:00	2009-06-04 06:09:00	40.16668883333333	117.16766633333333	Y
40	581.0	0	2009-06-04 08:20:00	2009-06-04 08:20:00	39.98485299999999	116.32003562499999	Y
41	582.0	0	2009-06-04 09:04:00	2009-06-04 09:04:00	39.984770714285716	116.31838414285713	Y
42	604.0	0	2009-06-04 10:07:00	2009-06-04 10:55:00	39.890526816627336	116.45436179140442	N
43	651.0	0	2009-06-04 13:00:00	2009-06-04 13:00:00	39.947194333333336	116.38712450000001	Y
44	652.0	0	2009-06-04 13:57:00	2009-06-04 13:57:00	40.02459745454546	116.41163836363636	Y
45	664.0	0	2009-06-04 14:31:00	2009-06-04 14:31:00	40.07203891666666	116.41704858333334	Y
46	665.0	0	2009-06-05 00:01:00	2009-06-05 00:01:00	40.072062416666675	116.41689333333333	Y
47	682.0	0	2009-06-05 00:43:00	2009-06-05 00:43:00	39.993653	116.41093572727273	Y
