	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.97222041428571	116.32435708571428	2008-06-01 04:02:00	2008-06-01	04:02:00	4	6Sunday	1	1	39.97258580805758	116.3263375876094	-2	1	39.972427806236155	116.32592952080287
1	39.972845775	116.32511912499999	2008-06-01 04:03:00	2008-06-01	04:03:00	4	6Sunday	1	1	39.97258580805758	116.3263375876094	-2	1	39.972427806236155	116.32592952080287
2	39.972548266666664	116.32588718333334	2008-06-01 04:04:00	2008-06-01	04:04:00	4	6Sunday	1	1	39.97258580805758	116.3263375876094	-2	1	39.972427806236155	116.32592952080287
3	39.972398299999995	116.3265433	2008-06-01 04:08:00	2008-06-01	04:08:00	4	6Sunday	1	1	39.97258580805758	116.3263375876094	-2	1	39.972427806236155	116.32592952080287
4	39.97232150000001	116.32616577857141	2008-06-01 04:13:00	2008-06-01	04:13:00	4	6Sunday	1	1	39.97258580805758	116.3263375876094	-2	1	39.972427806236155	116.32592952080287
5	39.97239706842105	116.32633598421052	2008-06-01 04:14:00	2008-06-01	04:14:00	4	6Sunday	1	1	39.97258580805758	116.3263375876094	-2	1	39.972427806236155	116.32592952080287
6	39.97249635	116.32653964999999	2008-06-01 04:15:00	2008-06-01	04:15:00	4	6Sunday	1	1	39.97258580805758	116.3263375876094	-2	1	39.972427806236155	116.32592952080287
7	39.972432243750006	116.32644504375	2008-06-01 04:16:00	2008-06-01	04:16:00	4	6Sunday	1	1	39.97258580805758	116.3263375876094	-2	1	39.972427806236155	116.32592952080287
8	39.972347875	116.326482025	2008-06-01 04:17:00	2008-06-01	04:17:00	4	6Sunday	1	1	39.97258580805758	116.3263375876094	-2	1	39.972427806236155	116.32592952080287
9	39.972421611111116	116.32646456666667	2008-06-01 04:19:00	2008-06-01	04:19:00	4	6Sunday	1	1	39.97258580805758	116.3263375876094	-2	1	39.972427806236155	116.32592952080287
10	39.97244825000001	116.32636605	2008-06-01 04:20:00	2008-06-01	04:20:00	4	6Sunday	1	1	39.97258580805758	116.3263375876094	-2	1	39.972427806236155	116.32592952080287
11	39.97249528666668	116.32715939333333	2008-06-01 04:21:00	2008-06-01	04:21:00	4	6Sunday	1	1	39.97258580805758	116.3263375876094	-2	1	39.972427806236155	116.32592952080287
12	39.97299542857143	116.3274707642857	2008-06-01 04:22:00	2008-06-01	04:22:00	4	6Sunday	1	1	39.97258580805758	116.3263375876094	-2	1	39.972427806236155	116.32592952080287
13	39.97383294333334	116.32739027666666	2008-06-01 04:23:00	2008-06-01	04:23:00	4	6Sunday	1	1	39.97258580805758	116.3263375876094	-2	1	39.972427806236155	116.32592952080287
14	39.97383294333334	116.32739027666666	2008-06-01 04:25:41.551321	2008-06-01	04:25:41.551321	4	6Sunday	1	1	39.97258580805758	116.3263375876094	-2	1	39.972427806236155	116.32592952080287
15	39.975738119999995	116.33083527	2008-06-01 04:27:18.448679	2008-06-01	04:27:18.448679	4	6Sunday	1	2	39.975738119999995	116.33083527	-2	2	39.975626775168756	116.3305431008702
16	39.975738119999995	116.33083527	2008-06-01 04:30:00	2008-06-01	04:30:00	4	6Sunday	1	2	39.975738119999995	116.33083527	-2	2	39.975626775168756	116.3305431008702
17	39.975738119999995	116.33083527	2008-06-01 09:50:30	2008-06-01	09:50:30	9	6Sunday	1	2	39.975738119999995	116.33083527	-2	2	39.975626775168756	116.3305431008702
18	39.975479566666664	116.33070930555556	2008-06-01 09:50:30	2008-06-01	09:50:30	9	6Sunday	1	3	39.975479566666664	116.33070930555556	-2	2	39.975626775168756	116.3305431008702
19	39.975479566666664	116.33070930555556	2008-06-01 15:11:00	2008-06-01	15:11:00	15	6Sunday	1	3	39.975479566666664	116.33070930555556	-2	2	39.975626775168756	116.3305431008702
20	39.975479566666664	116.33070930555556	2008-06-01 15:15:10.368023	2008-06-01	15:15:10.368023	15	6Sunday	1	3	39.975479566666664	116.33070930555556	-2	2	39.975626775168756	116.3305431008702
21	39.9719483	116.32504245	2008-06-01 15:19:49.631977	2008-06-01	15:19:49.631977	15	6Sunday	1	4	39.9719483	116.32504245	-2	1	39.972427806236155	116.32592952080287
22	39.9719483	116.32504245	2008-06-01 15:24:00	2008-06-01	15:24:00	15	6Sunday	1	4	39.9719483	116.32504245	-2	1	39.972427806236155	116.32592952080287
23	39.9719483	116.32504245	2008-06-02 01:55:49.058826	2008-06-02	01:55:49.058826	1	0Monday	1	4	39.9719483	116.32504245	-2	1	39.972427806236155	116.32592952080287
24	39.97521963125	116.33036339999998	2008-06-02 04:36:10.941174	2008-06-02	04:36:10.941174	4	0Monday	1	5	39.97499082851624	116.32852915501051	-2	3	39.9750421484739	116.32862213245423
25	39.97521963125	116.33036339999998	2008-06-02 15:08:00	2008-06-02	15:08:00	15	0Monday	1	5	39.97499082851624	116.32852915501051	-2	3	39.9750421484739	116.32862213245423
26	39.9750208	116.32997781428568	2008-06-02 15:09:00	2008-06-02	15:09:00	15	0Monday	1	5	39.97499082851624	116.32852915501051	-2	3	39.9750421484739	116.32862213245423
27	39.97531153636365	116.32885024545455	2008-06-02 15:10:00	2008-06-02	15:10:00	15	0Monday	1	5	39.97499082851624	116.32852915501051	-2	3	39.9750421484739	116.32862213245423
28	39.97569578	116.32819772666663	2008-06-02 15:11:00	2008-06-02	15:11:00	15	0Monday	1	5	39.97499082851624	116.32852915501051	-2	3	39.9750421484739	116.32862213245423
29	39.975090872	116.32766327200002	2008-06-02 15:12:00	2008-06-02	15:12:00	15	0Monday	1	5	39.97499082851624	116.32852915501051	-2	3	39.9750421484739	116.32862213245423
30	39.974689513333345	116.32731673333333	2008-06-02 15:13:00	2008-06-02	15:13:00	15	0Monday	1	5	39.97499082851624	116.32852915501051	-2	3	39.9750421484739	116.32862213245423
31	39.973907666666676	116.32733489333337	2008-06-02 15:14:00	2008-06-02	15:14:00	15	0Monday	1	5	39.97499082851624	116.32852915501051	-2	3	39.9750421484739	116.32862213245423
32	39.973907666666676	116.32733489333337	2008-06-02 15:18:07.252998	2008-06-02	15:18:07.252998	15	0Monday	1	5	39.97499082851624	116.32852915501051	-2	3	39.9750421484739	116.32862213245423
33	39.972052847368424	116.32513521578949	2008-06-02 15:18:52.747002	2008-06-02	15:18:52.747002	15	0Monday	1	6	39.972052847368424	116.32513521578949	-2	1	39.972427806236155	116.32592952080287
34	39.972052847368424	116.32513521578949	2008-06-02 15:23:00	2008-06-02	15:23:00	15	0Monday	1	6	39.972052847368424	116.32513521578949	-2	1	39.972427806236155	116.32592952080287
35	39.972052847368424	116.32513521578949	2008-06-02 20:30:30	2008-06-02	20:30:30	20	0Monday	1	6	39.972052847368424	116.32513521578949	-2	1	39.972427806236155	116.32592952080287
36	39.97168788888889	116.32495032222222	2008-06-02 20:30:30	2008-06-02	20:30:30	20	0Monday	1	7	39.97168788888889	116.32495032222222	-2	4	39.971868667160706	116.32489867482384
37	39.97168788888889	116.32495032222222	2008-06-03 01:38:00	2008-06-03	01:38:00	1	1Tuesday	1	7	39.97168788888889	116.32495032222222	-2	4	39.971868667160706	116.32489867482384
38	39.97168788888889	116.32495032222222	2008-06-03 01:42:54.378716	2008-06-03	01:42:54.378716	1	1Tuesday	1	7	39.97168788888889	116.32495032222222	-2	4	39.971868667160706	116.32489867482384
39	39.9754635	116.33079661428572	2008-06-03 01:49:05.621284	2008-06-03	01:49:05.621284	1	1Tuesday	1	8	39.9754635	116.33079661428572	-2	2	39.975626775168756	116.3305431008702
40	39.9754635	116.33079661428572	2008-06-03 01:54:00	2008-06-03	01:54:00	1	1Tuesday	1	8	39.9754635	116.33079661428572	-2	2	39.975626775168756	116.3305431008702
41	39.9754635	116.33079661428572	2008-06-03 08:46:00	2008-06-03	08:46:00	8	1Tuesday	1	8	39.9754635	116.33079661428572	-2	2	39.975626775168756	116.3305431008702
42	39.975330140000004	116.33039107199998	2008-06-03 08:46:00	2008-06-03	08:46:00	8	1Tuesday	1	9	39.975330140000004	116.33039107199998	-2	2	39.975626775168756	116.3305431008702
