	(6-7)-1.0	(6-7)-9.0	(6-7)-11.0	(6-7)-12.0	(6-7)-13.0	(6-7)-15.0	(6-7)-24.0	(6-7)-14.0	(6-7)-33.0	(6-7)-36.0	(6-7)-37.0	(6-7)-57.0	(6-7)-60.0	(6-7)-76.0	(6-7)-78.0	(6-7)-80.0	(6-7)-10.0	(6-7)-122.0	(6-7)-125.0	(6-7)-129.0	(6-7)-2.0	(6-7)-163.0	(6-7)-164.0	(6-7)-166.0	(6-7)-25.0	(6-7)-17.0	(6-7)-18.0	(6-7)-68.0	(6-7)-20.0	(6-7)-203.0	(6-7)-209.0	(6-7)-223.0	(6-7)-69.0	(6-7)-253.0	(6-7)-255.0	(6-7)-257.0	(6-7)-275.0	(6-7)-292.0	(6-7)-304.0	(6-7)-305.0	(6-7)-329.0	(6-7)-362.0	(6-7)-363.0	(6-7)-365.0	(6-7)-378.0	(6-7)-382.0	(6-7)-383.0	(6-7)-386.0	(6-7)-387.0	(6-7)-390.0	(6-7)-393.0	(6-7)-394.0	(6-7)-395.0	(6-7)-396.0	(6-7)-399.0	(6-7)-400.0	(6-7)-401.0	(6-7)-416.0	(6-7)-114.0	(6-7)-455.0	(6-7)-456.0	(6-7)-104.0	(6-7)-4.0	(6-7)-479.0
1.0	0.9993703966501063	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06	9.993703966501063e-06
9.0	1.0387192560435225e-06	0.8443763460178173	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	0.07419741278167724	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	0.08136287932588912	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06	1.0387192560435225e-06
11.0	1.403709805522914e-06	0.33315221607848217	0.3860201965188013	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	0.28074196110458277	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06	1.403709805522914e-06
12.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
13.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
15.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
24.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
14.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
33.0	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	0.9993703966501067	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06	9.993703966501068e-06
36.0	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976	0.015624999999999976
