	(10-11)-2.0	(10-11)-3.0	(10-11)-9.0	(10-11)-23.0	(10-11)-51.0	(10-11)-54.0	(10-11)-57.0	(10-11)-58.0	(10-11)-60.0	(10-11)-61.0	(10-11)-65.0	(10-11)-67.0	(10-11)-73.0	(10-11)-74.0	(10-11)-75.0	(10-11)-76.0	(10-11)-80.0	(10-11)-93.0	(10-11)-107.0	(10-11)-109.0	(10-11)-110.0	(10-11)-111.0	(10-11)-113.0	(10-11)-115.0	(10-11)-116.0	(10-11)-133.0	(10-11)-138.0	(10-11)-142.0	(10-11)-154.0	(10-11)-155.0	(10-11)-156.0	(10-11)-157.0	(10-11)-158.0	(10-11)-159.0	(10-11)-162.0	(10-11)-163.0	(10-11)-166.0	(10-11)-171.0	(10-11)-194.0	(10-11)-160.0	(10-11)-173.0
2.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
3.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
9.0	9.996001599360232e-06	9.996001599360232e-06	0.9996001599360232	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06	9.996001599360232e-06
23.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
51.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
54.0	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	0.9999555575307779	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06	1.1110617305897534e-06
57.0	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	0.9987074969407742	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05	3.2312576480618204e-05
58.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
60.0	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	0.9998513742112942	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06	3.715644717624457e-06
61.0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439
