	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
0	18.0	0	2009-10-02 11:24:00	2009-10-02 11:24:00	33.747230222222214	119.60237955555554	Y
1	19.0	0	2009-10-02 15:30:00	2009-10-02 15:53:00	33.791649117506495	119.78153096275325	N
2	24.0	0	2009-10-02 16:07:00	2009-10-02 16:07:00	33.780893999999996	119.78911233333334	Y
3	25.0	0	2009-10-02 17:34:00	2009-10-02 17:34:00	33.77865073076923	119.79864196153848	Y
4	34.0	0	2009-10-02 18:19:00	2009-10-02 18:19:00	33.791959684210525	119.78038631578944	Y
5	35.0	0	2009-10-02 19:37:00	2009-10-02 19:37:00	33.791915	119.780177	Y
6	41.0	0	2009-10-02 19:55:00	2009-10-02 19:55:00	33.7808115	119.78884500000001	Y
7	42.0	0	2009-10-03 05:10:00	2009-10-03 05:10:00	33.780770000000004	119.788742	Y
8	49.0	0	2009-10-03 06:09:00	2009-10-03 06:55:00	33.79214143572874	119.78065120192306	N
9	306.0	0	2009-10-03 12:02:00	2009-10-03 12:59:00	31.304584290149123	121.08855323564057	N
10	307.0	0	2009-10-03 13:00:00	2009-10-03 13:59:00	31.304542371911353	121.08834594837428	N
11	308.0	0	2009-10-03 14:05:00	2009-10-03 14:05:00	31.304408	121.08809299999997	Y
12	309.0	0	2009-10-03 16:30:00	2009-10-03 16:30:00	31.304277000000003	121.087928	Y
13	310.0	0	2009-10-03 17:01:00	2009-10-03 17:59:00	31.30432533340196	121.08842760627762	N
14	311.0	0	2009-10-03 18:00:00	2009-10-03 18:59:00	31.304396429844978	121.08847931173857	N
15	312.0	0	2009-10-03 19:00:00	2009-10-03 19:34:00	31.304395908266578	121.08826342493217	N
16	313.0	0	2009-10-03 19:48:00	2009-10-03 19:48:00	31.304101722222224	121.08381877777781	Y
17	314.0	0	2009-10-04 18:45:00	2009-10-04 18:45:00	31.303765000000002	121.088052	Y
18	317.0	0	2009-10-04 20:02:00	2009-10-04 20:59:00	31.30383838888889	121.08847537037036	N
19	318.0	0	2009-10-04 21:00:00	2009-10-04 21:21:00	31.30314018180138	121.08745232283222	N
20	328.0	0	2009-10-04 22:10:00	2009-10-04 22:35:00	31.303908456324407	121.08884924553571	N
21	334.0	0	2009-10-04 22:48:00	2009-10-04 22:48:00	31.316318499999998	121.08449016666667	Y
22	335.0	0	2009-10-07 11:05:00	2009-10-07 11:05:00	31.3044565	121.08751749999999	Y
23	355.0	0	2009-10-07 11:32:00	2009-10-07 11:58:00	31.36938760784946	120.95528151127272	N
24	362.0	0	2009-10-07 12:18:00	2009-10-07 12:18:00	31.696841999999997	120.567283	Y
25	363.0	0	2009-10-07 13:22:00	2009-10-07 13:22:00	31.466559333333333	120.422266	Y
26	623.0	0	2009-10-07 18:29:00	2009-10-07 18:29:00	33.202314666666666	117.34191066666666	Y
27	624.0	0	2009-10-07 19:06:00	2009-10-07 19:06:00	33.6129725	117.00659349999998	Y
28	628.0	0	2009-10-07 19:23:00	2009-10-07 19:23:00	33.633126000000004	116.9913402222222	Y
29	629.0	0	2009-10-07 19:53:00	2009-10-07 19:53:00	34.0559695	117.13389675	Y
30	655.0	0	2009-10-07 21:00:00	2009-10-07 21:26:00	34.264501218713455	117.16766825860485	N
31	660.0	0	2009-10-07 21:31:00	2009-10-07 21:57:00	34.265975	117.19478150826073	N
32	661.0	0	2009-10-08 05:13:00	2009-10-08 05:34:00	34.26626851568018	117.19909210399781	N
33	662.0	0	2009-10-08 06:12:00	2009-10-08 06:35:00	34.26541220420257	117.20123961908541	N
34	945.0	0	2009-10-08 11:33:00	2009-10-08 11:33:00	38.21542221428572	116.79927507142854	Y
35	946.0	0	2009-10-08 12:17:00	2009-10-08 12:17:00	39.008045249999995	116.93022149999999	Y
36	954.0	0	2009-10-08 12:25:00	2009-10-08 12:25:00	39.139578	116.99588575	Y
37	0.0	0	2009-10-08 13:51:00	2009-10-08 13:51:00	39.669732	116.134027	Y
