	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	33.78116677777778	119.78562916666667	2009-10-02 10:43:00	2009-10-02	10:43:00	0.0	0.0		10	1	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	33.78078886666666	119.78338319999999	2009-10-02 10:44:00	2009-10-02	10:44:00	0.2120242515957473	0.016666666666666666	12.721455095744838	10	2	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	33.779605333333336	119.78304000000001	2009-10-02 10:45:00	2009-10-02	10:45:00	0.13552316293254	0.016666666666666666	8.1313897759524	10	2	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	33.78125933333333	119.7821098	2009-10-02 10:46:00	2009-10-02	10:46:00	0.20324542896288875	0.016666666666666666	12.194725737773325	10	2	2.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	33.78350973333333	119.78112279999998	2009-10-02 10:47:00	2009-10-02	10:47:00	0.26663922897237546	0.016666666666666666	15.998353738342528	10	3	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	33.785198233333325	119.78084163333332	2009-10-02 10:48:00	2009-10-02	10:48:00	0.18975458670539944	0.016666666666666666	11.385275202323966	10	3	1.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	33.7869816	119.78094406666666	2009-10-02 10:49:00	2009-10-02	10:49:00	0.19874954962806182	0.016666666666666666	11.92497297768371	10	4	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	33.789380933333334	119.78103059999998	2009-10-02 10:50:00	2009-10-02	10:50:00	0.26721252194237166	0.016666666666666666	16.0327513165423	10	5	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	33.79130728571429	119.78122375000001	2009-10-02 10:51:00	2009-10-02	10:51:00	0.21518380212445348	0.016666666666666666	12.911028127467208	10	6	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	33.79193967999999	119.78084940000002	2009-10-02 10:52:00	2009-10-02	10:52:00	0.07845549734553459	0.016666666666666666	4.707329840732076	10	6	0.0	4Friday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
