	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	40.00871111111113	116.47778888888865	2007-08-01 11:17:00	2007-08-01	11:17:00	0.0	0.0		11	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	40.00894444444443	116.47737222222234	2007-08-01 11:18:00	2007-08-01	11:18:00	0.04400954975179859	0.016666666666666666	2.6405729851079154	11	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	40.00940555555553	116.476638888889	2007-08-01 11:19:00	2007-08-01	11:19:00	0.0808979197668314	0.016666666666666666	4.853875186009884	11	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	40.009583333333296	116.476166666667	2007-08-01 11:20:00	2007-08-01	11:20:00	0.044864198745938146	0.016666666666666666	2.6918519247562886	11	1	3.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	40.0100722222222	116.47426666666667	2007-08-01 11:36:00	2007-08-01	11:36:00	0.17089762581756662	0.26666666666666666	0.6408660968158748	11	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	40.0103333333333	116.472466666667	2007-08-01 11:37:00	2007-08-01	11:37:00	0.15620155048035034	0.016666666666666666	9.37209302882102	11	2	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	40.0103	116.469933333333	2007-08-01 11:38:00	2007-08-01	11:38:00	0.21603094292012087	0.016666666666666666	12.961856575207252	11	3	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	40.01031666666666	116.46667777777766	2007-08-01 11:39:00	2007-08-01	11:39:00	0.2775839898221947	0.016666666666666666	16.65503938933168	11	4	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	40.0103277777778	116.46518333333334	2007-08-01 11:40:00	2007-08-01	11:40:00	0.12742649828733732	0.016666666666666666	7.64558989724024	11	4	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	40.010258333333354	116.4621916666665	2007-08-01 11:41:00	2007-08-01	11:41:00	0.2551950560299212	0.016666666666666666	15.311703361795272	11	5	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	40.00972916666667	116.46129166666651	2007-08-01 11:42:00	2007-08-01	11:42:00	0.0967395025476771	0.016666666666666666	5.804370152860626	11	5	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	40.0079277777778	116.46110555555566	2007-08-01 11:43:00	2007-08-01	11:43:00	0.20115659002677627	0.016666666666666666	12.069395401606576	11	6	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	40.005194444444435	116.4617	2007-08-01 11:44:00	2007-08-01	11:44:00	0.30846616604181815	0.016666666666666666	18.50796996250909	11	7	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	40.003716666666705	116.4614	2007-08-01 11:45:00	2007-08-01	11:45:00	0.16648254821113664	0.016666666666666666	9.988952892668198	11	7	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.99163333333332	116.45663333333339	2007-08-01 11:52:00	2007-08-01	11:52:00	1.4051904236719284	0.11666666666666667	12.044489345759386	11	8	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.98882500000003	116.45524166666675	2007-08-01 11:53:00	2007-08-01	11:53:00	0.334395760075728	0.016666666666666666	20.06374560454368	11	9	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.98779444444443	116.45211111111134	2007-08-01 11:54:00	2007-08-01	11:54:00	0.290608093334628	0.016666666666666666	17.43648560007768	11	10	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.9864166666667	116.4510333333335	2007-08-01 11:55:00	2007-08-01	11:55:00	0.17881205148928184	0.016666666666666666	10.72872308935691	11	10	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	39.980625	116.44981666666649	2007-08-01 11:56:00	2007-08-01	11:56:00	0.6530241261744366	0.016666666666666666	39.1814475704662	11	11	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	39.98114666666666	116.4467133333334	2007-08-01 11:57:00	2007-08-01	11:57:00	0.27100783574444764	0.016666666666666666	16.260470144666858	11	12	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	39.98474166666665	116.44080416666651	2007-08-01 11:58:00	2007-08-01	11:58:00	0.6435877575941177	0.016666666666666666	38.61526545564706	11	13	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	39.986733333333326	116.43842222222231	2007-08-01 11:59:00	2007-08-01	11:59:00	0.30071857405557456	0.016666666666666666	18.043114443334474	11	14	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
22	39.98785666666666	116.4331833333332	2007-08-01 12:00:00	2007-08-01	12:00:00	0.46400094545582093	0.016666666666666666	27.840056727349257	12	15	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
23	39.98815	116.42795	2007-08-01 12:01:00	2007-08-01	12:01:00	0.4475472634808673	0.016666666666666666	26.85283580885204	12	16	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
24	39.97936111111114	116.3447	2007-08-01 14:58:00	2007-08-01	14:58:00	7.16797280292937	2.95	2.4298212891285997	14	17	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
25	39.97857916666668	116.34439166666675	2007-08-01 14:59:00	2007-08-01	14:59:00	0.0909324567380944	0.016666666666666666	5.455947404285664	14	17	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
26	39.97825666666667	116.34451666666659	2007-08-01 15:00:00	2007-08-01	15:00:00	0.037450559024759605	0.016666666666666666	2.2470335414855764	15	18	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
27	39.97822500000003	116.34379583333326	2007-08-01 15:01:00	2007-08-01	15:01:00	0.06159009747180421	0.016666666666666666	3.6954058483082526	15	18	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
28	39.97800555555553	116.34266666666667	2007-08-01 15:02:00	2007-08-01	15:02:00	0.09937073504648604	0.016666666666666666	5.962244102789162	15	18	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
29	39.97775	116.34211666666701	2007-08-01 15:03:00	2007-08-01	15:03:00	0.054867969217441054	0.016666666666666666	3.292078153046463	15	18	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
30	39.97775	116.3427666666665	2007-08-01 15:19:00	2007-08-01	15:19:00	0.05544724777505815	0.26666666666666666	0.20792717915646805	15	18	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
31	39.9781	116.341483333333	2007-08-01 15:20:00	2007-08-01	15:20:00	0.11619918176565738	0.016666666666666666	6.971950905939443	15	18	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
32	39.977875	116.3409	2007-08-01 15:21:00	2007-08-01	15:21:00	0.05570836336017441	0.016666666666666666	3.3425018016104646	15	18	21.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
33	39.977516666666645	116.3402666666665	2007-08-01 15:22:00	2007-08-01	15:22:00	0.0671560330145855	0.016666666666666666	4.02936198087513	15	19	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
34	39.97656666666665	116.340158333333	2007-08-01 15:23:00	2007-08-01	15:23:00	0.10615652544848923	0.016666666666666666	6.369391526909354	15	19	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
35	39.9763333333333	116.338008333333	2007-08-02 00:19:00	2007-08-02	00:19:00	0.1852360928645018	8.933333333333334	0.02073538352960841	0	20	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
36	39.97594444444443	116.338961111111	2007-08-02 00:20:00	2007-08-02	00:20:00	0.0920873452637538	0.016666666666666666	5.525240715825228	0	20	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
37	39.975916666666706	116.33945	2007-08-02 00:21:00	2007-08-02	00:21:00	0.04181950160136127	0.016666666666666666	2.509170096081676	0	20	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
38	39.97712222222224	116.339638888889	2007-08-02 00:22:00	2007-08-02	00:22:00	0.13516569621195734	0.016666666666666666	8.109941772717441	0	20	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
39	39.97719166666665	116.34058333333351	2007-08-02 00:23:00	2007-08-02	00:23:00	0.08093511271547744	0.016666666666666666	4.856106762928647	0	20	4.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
40	39.97738666666666	116.34157	2007-08-02 00:24:00	2007-08-02	00:24:00	0.08692083326159036	0.016666666666666666	5.215249995695422	0	21	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
41	39.97771666666671	116.34244444444467	2007-08-02 00:25:00	2007-08-02	00:25:00	0.08314842191214299	0.016666666666666666	4.988905314728579	0	21	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
42	39.9778666666667	116.3435333333335	2007-08-02 00:26:00	2007-08-02	00:26:00	0.09437487409699472	0.016666666666666666	5.662492445819683	0	21	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
43	39.97815555555557	116.34405555555533	2007-08-02 00:27:00	2007-08-02	00:27:00	0.054942253449543385	0.016666666666666666	3.296535206972603	0	21	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
44	39.9790111111111	116.34415	2007-08-02 00:28:00	2007-08-02	00:28:00	0.09558014375236148	0.016666666666666666	5.734808625141689	0	21	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
