	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.92030883333334	116.34235166666667	2009-03-07 12:26:00	2009-03-07	12:26:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
1	39.92000753846155	116.34237984615385	2009-03-07 12:27:00	2009-03-07	12:27:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
2	39.91958884615384	116.342653	2009-03-07 12:28:00	2009-03-07	12:28:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
3	39.91986392307693	116.34287976923073	2009-03-07 12:29:00	2009-03-07	12:29:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
4	39.920421166666664	116.34325458333335	2009-03-07 12:30:00	2009-03-07	12:30:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
5	39.92065561538462	116.34398423076922	2009-03-07 12:31:00	2009-03-07	12:31:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
6	39.92086661538462	116.34411738461537	2009-03-07 12:32:00	2009-03-07	12:32:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
7	39.92109814285715	116.34397335714284	2009-03-07 12:33:00	2009-03-07	12:33:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
8	39.92124060000001	116.34374706666668	2009-03-07 12:34:00	2009-03-07	12:34:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
9	39.921470538461534	116.34382153846153	2009-03-07 12:35:00	2009-03-07	12:35:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
10	39.921463375	116.343363625	2009-03-07 12:39:00	2009-03-07	12:39:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
11	39.92150778571429	116.343618	2009-03-07 12:40:00	2009-03-07	12:40:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
12	39.92164553846153	116.34374892307689	2009-03-07 12:41:00	2009-03-07	12:41:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
13	39.921570153846154	116.3435119230769	2009-03-07 12:42:00	2009-03-07	12:42:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
14	39.921766999999996	116.34397775	2009-03-07 12:46:00	2009-03-07	12:46:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
15	39.921835692307695	116.34399576923079	2009-03-07 12:47:00	2009-03-07	12:47:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
16	39.92198814285714	116.34400492857142	2009-03-07 12:48:00	2009-03-07	12:48:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
17	39.922024818181825	116.34416154545453	2009-03-07 12:49:00	2009-03-07	12:49:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
18	39.92164758333333	116.34391458333336	2009-03-07 12:56:00	2009-03-07	12:56:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
19	39.92180969230769	116.34400876923074	2009-03-07 12:57:00	2009-03-07	12:57:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
20	39.92189628571429	116.34407699999998	2009-03-07 12:58:00	2009-03-07	12:58:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
21	39.921734333333326	116.34387825	2009-03-07 12:59:00	2009-03-07	12:59:00	12	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
22	39.921734333333326	116.34387825	2009-03-07 13:01:11.357224	2009-03-07	13:01:11.357224	13	5Saturday	1	1	39.92120055549261	116.34361015954615	-2	1	39.92120055549261	116.34361015954615
23	39.906231999999996	116.34048916666666	2009-03-07 13:15:48.642776	2009-03-07	13:15:48.642776	13	5Saturday	1	8	39.90588934603174	116.33976769583334	-2	8	39.90588934603174	116.33976769583334
24	39.906231999999996	116.34048916666666	2009-03-07 13:18:00	2009-03-07	13:18:00	13	5Saturday	1	8	39.90588934603174	116.33976769583334	-2	8	39.90588934603174	116.33976769583334
25	39.90630525	116.33980037500001	2009-03-07 13:22:00	2009-03-07	13:22:00	13	5Saturday	1	8	39.90588934603174	116.33976769583334	-2	8	39.90588934603174	116.33976769583334
26	39.906177285714286	116.3397665714286	2009-03-07 13:23:00	2009-03-07	13:23:00	13	5Saturday	1	8	39.90588934603174	116.33976769583334	-2	8	39.90588934603174	116.33976769583334
27	39.90628114285715	116.33902492857143	2009-03-07 13:24:00	2009-03-07	13:24:00	13	5Saturday	1	8	39.90588934603174	116.33976769583334	-2	8	39.90588934603174	116.33976769583334
28	39.905722250000004	116.33897558333335	2009-03-07 13:25:00	2009-03-07	13:25:00	13	5Saturday	1	8	39.90588934603174	116.33976769583334	-2	8	39.90588934603174	116.33976769583334
29	39.905595142857145	116.33895099999998	2009-03-07 13:26:00	2009-03-07	13:26:00	13	5Saturday	1	8	39.90588934603174	116.33976769583334	-2	8	39.90588934603174	116.33976769583334
30	39.90542249999999	116.33971866666668	2009-03-07 13:35:00	2009-03-07	13:35:00	13	5Saturday	1	8	39.90588934603174	116.33976769583334	-2	8	39.90588934603174	116.33976769583334
31	39.905418	116.339849	2009-03-07 13:36:00	2009-03-07	13:36:00	13	5Saturday	1	8	39.90588934603174	116.33976769583334	-2	8	39.90588934603174	116.33976769583334
32	39.905994	116.34090900000001	2009-03-07 13:40:00	2009-03-07	13:40:00	13	5Saturday	1	8	39.90588934603174	116.33976769583334	-2	8	39.90588934603174	116.33976769583334
33	39.905745888888895	116.34019266666668	2009-03-07 13:41:00	2009-03-07	13:41:00	13	5Saturday	1	8	39.90588934603174	116.33976769583334	-2	8	39.90588934603174	116.33976769583334
34	39.905745888888895	116.34019266666668	2009-03-07 13:44:44.095064	2009-03-07	13:44:44.095064	13	5Saturday	1	8	39.90588934603174	116.33976769583334	-2	8	39.90588934603174	116.33976769583334
35	39.92194241666667	116.34395566666666	2009-03-07 14:10:15.904936	2009-03-07	14:10:15.904936	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
36	39.92194241666667	116.34395566666666	2009-03-07 14:14:00	2009-03-07	14:14:00	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
37	39.921410615384616	116.34416930769231	2009-03-07 14:15:00	2009-03-07	14:15:00	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
38	39.92122857142858	116.34417392857145	2009-03-07 14:16:00	2009-03-07	14:16:00	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
39	39.92125564285714	116.34409350000001	2009-03-07 14:17:00	2009-03-07	14:17:00	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
40	39.92124675	116.34382699999999	2009-03-07 14:18:00	2009-03-07	14:18:00	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
41	39.921264	116.3437575	2009-03-07 14:19:00	2009-03-07	14:19:00	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
42	39.92142608333334	116.34392516666666	2009-03-07 14:20:00	2009-03-07	14:20:00	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
43	39.92160861538461	116.3441430769231	2009-03-07 14:21:00	2009-03-07	14:21:00	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
44	39.92170558333334	116.34396141666667	2009-03-07 14:22:00	2009-03-07	14:22:00	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
45	39.92141683333333	116.34387775	2009-03-07 14:23:00	2009-03-07	14:23:00	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
46	39.92126069230768	116.34398876923078	2009-03-07 14:24:00	2009-03-07	14:24:00	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
47	39.92141507142857	116.34375221428571	2009-03-07 14:25:00	2009-03-07	14:25:00	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
48	39.92158549999999	116.34350483333333	2009-03-07 14:26:00	2009-03-07	14:26:00	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
49	39.921485	116.34351833333335	2009-03-07 14:27:00	2009-03-07	14:27:00	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
50	39.92149042857143	116.3436309285714	2009-03-07 14:28:00	2009-03-07	14:28:00	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
51	39.921438200000004	116.34374	2009-03-07 14:29:00	2009-03-07	14:29:00	14	5Saturday	1	14	39.9214461527269	116.34388555691902	-2	14	39.92143226417983	116.34395710611835
