	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.86398591666667	116.36080733333331	2009-03-05 10:02:00	2009-03-05	10:02:00	10	3Thursday	1	1	39.86398591666667	116.36080733333331	-2	1	39.863312644717254	116.3601168859747
1	39.86398591666667	116.36080733333331	2009-03-05 17:09:30	2009-03-05	17:09:30	17	3Thursday	1	1	39.86398591666667	116.36080733333331	-2	1	39.863312644717254	116.3601168859747
2	39.863139749999995	116.360236125	2009-03-05 17:09:30	2009-03-05	17:09:30	17	3Thursday	1	2	39.863139749999995	116.360236125	-2	1	39.863312644717254	116.3601168859747
3	39.863139749999995	116.360236125	2009-03-06 00:17:00	2009-03-06	00:17:00	0	4Friday	1	2	39.863139749999995	116.360236125	-2	1	39.863312644717254	116.3601168859747
4	39.863139749999995	116.360236125	2009-03-06 00:20:00	2009-03-06	00:20:00	0	4Friday	1	2	39.863139749999995	116.360236125	-2	1	39.863312644717254	116.3601168859747
5	39.865166125	116.35804193749999	2009-03-06 00:20:00	2009-03-06	00:20:00	0	4Friday	1	3	39.86646977486956	116.35852576872992	-2	3	39.86655976353557	116.35828588313571
6	39.865166125	116.35804193749999	2009-03-06 00:23:00	2009-03-06	00:23:00	0	4Friday	1	3	39.86646977486956	116.35852576872992	-2	3	39.86655976353557	116.35828588313571
7	39.865759125	116.35801356249999	2009-03-06 00:24:00	2009-03-06	00:24:00	0	4Friday	1	3	39.86646977486956	116.35852576872992	-2	3	39.86655976353557	116.35828588313571
8	39.86624435294118	116.35822905882351	2009-03-06 00:25:00	2009-03-06	00:25:00	0	4Friday	1	3	39.86646977486956	116.35852576872992	-2	3	39.86655976353557	116.35828588313571
9	39.86657091666667	116.3582195	2009-03-06 00:26:00	2009-03-06	00:26:00	0	4Friday	1	3	39.86646977486956	116.35852576872992	-2	3	39.86655976353557	116.35828588313571
10	39.8665582	116.35860106666665	2009-03-06 00:27:00	2009-03-06	00:27:00	0	4Friday	1	3	39.86646977486956	116.35852576872992	-2	3	39.86655976353557	116.35828588313571
11	39.86652985714286	116.35870385714286	2009-03-06 00:28:00	2009-03-06	00:28:00	0	4Friday	1	3	39.86646977486956	116.35852576872992	-2	3	39.86655976353557	116.35828588313571
12	39.8664258888889	116.35873411111112	2009-03-06 00:29:00	2009-03-06	00:29:00	0	4Friday	1	3	39.86646977486956	116.35852576872992	-2	3	39.86655976353557	116.35828588313571
13	39.866158999999996	116.35890975	2009-03-06 00:33:00	2009-03-06	00:33:00	0	4Friday	1	3	39.86646977486956	116.35852576872992	-2	3	39.86655976353557	116.35828588313571
14	39.86657366666667	116.3587747777778	2009-03-06 00:34:00	2009-03-06	00:34:00	0	4Friday	1	3	39.86646977486956	116.35852576872992	-2	3	39.86655976353557	116.35828588313571
