	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
0	3.0	0	2008-08-02 18:41:00	2008-08-02 18:41:00	39.978965	116.30856829999999	Y
1	4.0	0	2008-08-02 20:17:00	2008-08-02 20:17:00	39.97482907999999	116.31121414400002	Y
2	5.0	0	2008-08-02 20:30:00	2008-08-02 20:30:00	39.97077002380952	116.30523795714284	Y
3	6.0	0	2008-08-04 12:33:00	2008-08-04 12:33:00	39.968342299999996	116.31301170588236	Y
4	40.0	0	2008-08-04 13:46:00	2008-08-04 13:46:00	40.03023495	116.40816824999999	Y
5	41.0	0	2008-08-06 07:30:00	2008-08-06 07:30:00	39.968732790000004	116.31064727	Y
6	47.0	0	2008-08-06 07:46:00	2008-08-06 07:46:00	40.025167700000004	116.38787380000001	Y
7	48.0	0	2008-08-06 08:30:00	2008-08-06 08:30:00	40.027264366666664	116.41147273333333	Y
8	49.0	0	2008-08-06 08:39:00	2008-08-06 08:39:00	40.030096515789474	116.40811030526315	Y
9	50.0	0	2008-08-06 23:58:00	2008-08-06 23:58:00	39.974475	116.30010990000001	Y
10	61.0	0	2008-08-07 00:11:00	2008-08-07 00:41:00	39.974716206997385	116.31951410913689	N
11	90.0	0	2008-08-07 01:16:00	2008-08-07 01:16:00	42.75873644	116.97850244000001	Y
12	91.0	0	2008-08-11 07:24:00	2008-08-11 07:48:00	39.968378951676584	116.31288884981483	N
13	93.0	0	2008-08-11 07:52:00	2008-08-11 07:52:00	39.976223299999994	116.3122983	Y
14	94.0	0	2008-08-11 08:50:00	2008-08-11 08:50:00	40.03019898095238	116.40807890952382	Y
15	95.0	0	2008-08-12 07:32:00	2008-08-12 07:32:00	39.96839773333333	116.31260883333333	Y
16	99.0	0	2008-08-12 08:04:00	2008-08-12 08:04:00	40.4091783	116.3723233	Y
17	100.0	0	2008-08-12 08:46:00	2008-08-12 08:46:00	40.02913105833333	116.41103259999998	Y
18	106.0	0	2008-08-12 09:33:00	2008-08-12 09:33:00	39.951364850000004	116.19586565	Y
19	107.0	0	2008-08-13 07:38:00	2008-08-13 07:38:00	39.968407279999994	116.31442992	Y
20	115.0	0	2008-08-13 07:54:00	2008-08-13 07:54:00	39.9755683	116.33868287499999	Y
21	116.0	0	2008-08-13 10:38:00	2008-08-13 10:38:00	40.030677850000004	116.40867912499999	Y
22	117.0	0	2008-08-13 11:06:00	2008-08-13 11:54:00	40.030631871333334	116.40823878799999	N
23	118.0	0	2008-08-13 12:02:00	2008-08-13 12:47:00	40.03063254047397	116.40937380462705	N
24	119.0	0	2008-08-13 13:08:00	2008-08-13 13:59:00	40.03048430979256	116.4087359480654	N
25	123.0	0	2008-08-13 14:13:00	2008-08-13 14:59:00	40.030401743245136	116.40899868493622	N
26	124.0	0	2008-08-13 15:00:00	2008-08-13 15:57:00	40.03037156197808	116.40833802723574	N
27	125.0	0	2008-08-13 16:01:00	2008-08-13 16:23:00	40.0303093641832	116.40806447054564	N
28	132.0	0	2008-08-13 17:34:00	2008-08-13 17:34:00	40.023881599999996	116.4119749	Y
29	133.0	0	2008-08-13 18:45:00	2008-08-13 18:45:00	40.03075690909091	116.4132663090909	Y
30	135.0	0	2008-08-13 19:00:00	2008-08-13 19:59:00	40.03052426878264	116.40882434341714	N
31	136.0	0	2008-08-13 20:00:00	2008-08-13 20:31:00	40.030721657122506	116.4091003265799	N
32	137.0	0	2008-08-13 20:33:00	2008-08-13 20:55:00	40.03034901071432	116.41348822381325	N
33	138.0	0	2008-08-14 07:49:00	2008-08-14 07:49:00	40.03051758	116.4091233	Y
34	139.0	0	2008-08-14 08:00:00	2008-08-14 08:58:00	40.030316200648144	116.40941322074075	N
35	140.0	0	2008-08-14 10:03:00	2008-08-14 10:59:00	40.03042118216667	116.4082667305626	N
36	141.0	0	2008-08-14 11:00:00	2008-08-14 11:58:00	40.03046039489754	116.40885552239884	N
37	142.0	0	2008-08-14 12:00:00	2008-08-14 12:56:00	40.03054585006061	116.40869076870058	N
38	143.0	0	2008-08-14 13:15:00	2008-08-14 13:54:00	40.030636314458235	116.40871761521075	N
39	152.0	0	2008-08-14 14:14:00	2008-08-14 14:58:00	40.03050832802211	116.40947719857336	N
40	153.0	0	2008-08-14 15:01:00	2008-08-14 15:56:00	40.030547540364005	116.40984155473582	N
41	154.0	0	2008-08-14 16:01:00	2008-08-14 16:48:00	40.03103754828283	116.40919337696968	N
42	155.0	0	2008-08-14 17:00:00	2008-08-14 17:20:00	40.03057148984855	116.41020996836856	N
43	156.0	0	2008-08-14 18:16:00	2008-08-14 18:16:00	40.0325499	116.4112216	Y
44	157.0	0	2008-08-14 18:26:00	2008-08-14 18:58:00	40.03013548547989	116.41075211252108	N
45	158.0	0	2008-08-14 19:00:00	2008-08-14 19:49:00	40.030309369229364	116.41033115628746	N
46	164.0	0	2008-08-14 20:18:00	2008-08-14 20:18:00	40.03589	116.4146383	Y
47	165.0	0	2008-08-14 21:58:00	2008-08-14 21:58:00	40.030167	116.40891995	Y
48	166.0	0	2008-08-14 22:06:00	2008-08-14 22:40:00	40.03048889200567	116.41006920482897	N
49	169.0	0	2008-08-14 23:04:00	2008-08-14 23:44:00	40.03069719759531	116.41098474815897	N
50	173.0	0	2008-08-15 00:33:00	2008-08-15 00:59:00	40.03017361259259	116.41043688362434	N
51	175.0	0	2008-08-15 01:15:00	2008-08-15 01:59:00	40.03106256758134	116.41025003645764	N
52	176.0	0	2008-08-15 02:01:00	2008-08-15 02:43:00	40.03067515875206	116.41144641354447	N
53	178.0	0	2008-08-15 03:00:00	2008-08-15 03:29:00	40.03064652557723	116.40675394872495	N
54	179.0	0	2008-08-15 04:39:00	2008-08-15 04:39:00	40.03046556249999	116.4111772375	Y
55	180.0	0	2008-08-15 04:45:00	2008-08-15 04:45:00	40.034242733333336	116.42254496666665	Y
56	181.0	0	2008-08-15 05:21:00	2008-08-15 05:21:00	40.028583975	116.41046453333333	Y
57	187.0	0	2008-08-15 06:00:00	2008-08-15 06:22:00	40.03119659943042	116.40788039978725	N
58	202.0	0	2008-08-15 06:40:00	2008-08-15 06:40:00	40.0745583	116.23890490000001	Y
59	203.0	0	2008-08-15 08:44:00	2008-08-15 08:44:00	40.03004325	116.41020745	Y
60	204.0	0	2008-08-15 09:59:00	2008-08-15 09:59:00	40.03084826666666	116.40543521666666	Y
