	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
0	1.0	0	2009-07-01 08:15:00	2009-07-01 08:44:00	43.24236367389177	117.53292822502756	N
1	166.0	0	2009-07-01 12:18:00	2009-07-01 12:18:00	43.941484777777774	116.07220548888887	Y
2	167.0	0	2009-07-01 13:56:00	2009-07-01 13:56:00	43.941475	116.0723466	Y
3	169.0	0	2009-07-01 14:16:00	2009-07-01 14:16:00	43.9495666	116.08918883333332	Y
4	170.0	0	2009-07-01 16:28:00	2009-07-01 16:28:00	43.94212945	116.07284177999998	Y
5	195.0	0	2009-07-01 17:06:00	2009-07-01 17:59:00	43.83261345853675	116.14098165792808	N
6	196.0	0	2009-07-01 18:00:00	2009-07-01 18:31:00	43.8318949250709	116.14248149096892	N
7	235.0	0	2009-07-01 20:20:00	2009-07-01 20:47:00	43.9291830896439	116.08329654326322	N
8	238.0	0	2009-07-01 21:00:00	2009-07-01 21:29:00	43.93686238393858	116.07660809833283	N
9	239.0	0	2009-07-01 21:30:00	2009-07-01 21:30:00	43.93873932307693	116.07491878461539	Y
10	240.0	0	2009-07-02 09:50:00	2009-07-02 09:50:00	43.814537599999994	116.09404463999999	Y
11	305.0	0	2009-07-02 11:00:00	2009-07-02 11:00:00	43.09423765	116.04679190625001	Y
12	306.0	0	2009-07-02 11:34:00	2009-07-02 11:34:00	43.09196594	116.04230926000001	Y
13	359.0	0	2009-07-02 12:41:00	2009-07-02 12:41:00	43.49157159999999	116.10877159999998	Y
14	360.0	0	2009-07-02 14:11:00	2009-07-02 14:11:00	43.491848480769235	116.10996341153847	Y
15	485.0	0	2009-07-02 16:19:00	2009-07-02 16:56:00	44.55028895062618	115.75855644922876	N
16	578.0	0	2009-07-02 19:26:00	2009-07-02 19:26:00	43.93872368750001	116.07542849999999	Y
17	579.0	0	2009-07-02 20:10:00	2009-07-02 20:10:00	43.939978736363635	116.06150813636363	Y
18	580.0	0	2009-07-02 21:36:00	2009-07-02 21:36:00	43.940390924999996	116.06381590833332	Y
19	584.0	0	2009-07-02 21:44:00	2009-07-02 21:44:00	43.937433792307694	116.07738172307691	Y
20	585.0	0	2009-07-02 22:30:00	2009-07-02 22:30:00	43.938579950000005	116.07276807499998	Y
21	587.0	0	2009-07-02 22:56:00	2009-07-02 22:56:00	43.9365649	116.0739983	Y
22	588.0	0	2009-07-03 08:59:00	2009-07-03 08:59:00	43.94145995555555	116.07622013333334	Y
23	818.0	0	2009-07-03 13:21:00	2009-07-03 13:21:00	43.241853299999995	117.5300091	Y
24	819.0	0	2009-07-03 13:59:00	2009-07-03 13:59:00	43.23672103333334	117.5309827	Y
25	887.0	0	2009-07-03 15:12:00	2009-07-03 15:33:00	42.75386938333333	117.58237216666664	N
26	1088.0	0	2009-07-03 21:03:00	2009-07-03 21:35:00	41.94414628952381	117.75347987228572	N
27	1089.0	0	2009-07-04 09:33:00	2009-07-04 09:59:00	41.938964051697965	117.75511649039103	N
28	1215.0	0	2009-07-04 12:36:00	2009-07-04 12:36:00	40.979257225000005	117.93785244375	Y
29	1216.0	0	2009-07-04 13:24:00	2009-07-04 13:24:00	40.979117875	117.9378887	Y
30	1222.0	0	2009-07-04 13:36:00	2009-07-04 13:58:00	41.00730232700369	117.93654206773412	N
31	1223.0	0	2009-07-04 14:00:00	2009-07-04 14:59:00	41.00940391767551	117.93588796899427	N
32	1247.0	0	2009-07-04 16:08:00	2009-07-04 16:08:00	41.010686619999994	117.91530362	Y
