	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	43.241684225	117.53337521875002	2009-07-01 08:15:00	2009-07-01	08:15:00	0.0	0.0		8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	43.24219471428572	117.53341476428572	2009-07-01 08:16:00	2009-07-01	08:16:00	0.05691781898475687	0.016666666666666666	3.415069139085412	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	43.24213696842105	117.53310740000002	2009-07-01 08:17:00	2009-07-01	08:17:00	0.02574047341043642	0.016666666666666666	1.5444284046261854	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	43.24225560666666	117.53298072666666	2009-07-01 08:18:00	2009-07-01	08:18:00	0.016731314990992684	0.016666666666666666	1.003878899459561	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	43.242288	117.53259828333334	2009-07-01 08:19:00	2009-07-01	08:19:00	0.031222098756403412	0.016666666666666666	1.8733259253842047	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	43.24256584545454	117.53290527272726	2009-07-01 08:22:00	2009-07-01	08:22:00	0.039703537510101465	0.05	0.7940707502020292	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	43.242373164285716	117.53274662857142	2009-07-01 08:23:00	2009-07-01	08:23:00	0.025011374679319673	0.016666666666666666	1.5006824807591803	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	43.24264307333335	117.5329576266666	2009-07-01 08:24:00	2009-07-01	08:24:00	0.03457644115159642	0.016666666666666666	2.0745864690957854	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	43.24245680000001	117.53280558124999	2009-07-01 08:25:00	2009-07-01	08:25:00	0.024124583520013617	0.016666666666666666	1.447475011200817	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	43.24259827894737	117.53301531578946	2009-07-01 08:26:00	2009-07-01	08:26:00	0.023179868737807856	0.016666666666666666	1.3907921242684713	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	43.242606392857134	117.53299225714287	2009-07-01 08:27:00	2009-07-01	08:27:00	0.002076591732599933	0.016666666666666666	0.12459550395599599	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	43.24258642666667	117.53294309333333	2009-07-01 08:28:00	2009-07-01	08:28:00	0.004564479486765079	0.016666666666666666	0.27386876920590475	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	43.242357025	117.53277849999999	2009-07-01 08:29:00	2009-07-01	08:29:00	0.028814570613204728	0.016666666666666666	1.7288742367922836	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	43.242322323809525	117.53292185714288	2009-07-01 08:37:00	2009-07-01	08:37:00	0.012250133557547348	0.13333333333333333	0.09187600168160512	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	43.24239160000001	117.53281829999999	2009-07-01 08:38:00	2009-07-01	08:38:00	0.011401422528353324	0.016666666666666666	0.6840853517011994	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	43.24232274736842	117.5328554	2009-07-01 08:39:00	2009-07-01	08:39:00	0.008233946168349814	0.016666666666666666	0.49403677010098884	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	43.242303423076926	117.53281060000002	2009-07-01 08:40:00	2009-07-01	08:40:00	0.004222048236770032	0.016666666666666666	0.25332289420620197	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	43.242393359090904	117.53284397727275	2009-07-01 08:41:00	2009-07-01	08:41:00	0.010371047129625957	0.016666666666666666	0.6222628277775575	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	43.242454374999994	117.53279898333331	2009-07-01 08:42:00	2009-07-01	08:42:00	0.007710215392498562	0.016666666666666666	0.46261292354991373	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	43.242339128571416	117.53289471428569	2009-07-01 08:43:00	2009-07-01	08:43:00	0.014995069224026143	0.016666666666666666	0.8997041534415686	8	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	43.242065520833336	117.53280112916667	2009-07-01 08:44:00	2009-07-01	08:44:00	0.03138909777523739	0.016666666666666666	1.8833458665142435	8	1	29.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	43.23964073333333	117.53202761999997	2009-07-01 08:45:00	2009-07-01	08:45:00	0.2771187132276054	0.016666666666666666	16.627122793656323	8	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
22	43.23665535	117.5310830625	2009-07-01 08:46:00	2009-07-01	08:46:00	0.3410453093039236	0.016666666666666666	20.46271855823542	8	3	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
23	43.236126106250005	117.53101516875	2009-07-01 08:52:00	2009-07-01	08:52:00	0.059171888041043515	0.1	0.5917188804104351	8	3	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
24	43.234745590476194	117.53128621904759	2009-07-01 08:53:00	2009-07-01	08:53:00	0.15524256898698308	0.016666666666666666	9.314554139218984	8	3	7.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
25	43.22745805666667	117.53313376999998	2009-07-01 08:54:00	2009-07-01	08:54:00	0.8249682195045187	0.016666666666666666	49.498093170271126	8	4	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
26	43.22581565882353	117.53601767058824	2009-07-01 08:55:00	2009-07-01	08:55:00	0.2968948139122329	0.016666666666666666	17.813688834733973	8	5	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
27	43.22646836	117.53258034999999	2009-07-01 08:56:00	2009-07-01	08:56:00	0.2881254082940098	0.016666666666666666	17.287524497640586	8	6	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
28	43.22731650000001	117.52318087241377	2009-07-01 08:57:00	2009-07-01	08:57:00	0.7682401561311483	0.016666666666666666	46.0944093678689	8	7	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
29	43.22239336315789	117.53219047894736	2009-07-01 08:58:00	2009-07-01	08:58:00	0.913478574778815	0.016666666666666666	54.8087144867289	8	8	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
30	43.22212710370371	117.53269715555558	2009-07-01 08:59:00	2009-07-01	08:59:00	0.05067360213935283	0.016666666666666666	3.04041612836117	8	8	1.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
31	43.22617333666666	117.52481679333333	2009-07-01 09:00:00	2009-07-01	09:00:00	0.7819794517737197	0.016666666666666666	46.91876710642318	9	9	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
32	43.22943839000001	117.51947761000001	2009-07-01 09:01:00	2009-07-01	09:01:00	0.5653801301700755	0.016666666666666666	33.92280781020453	9	10	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
33	43.23328889000001	117.52277728666668	2009-07-01 09:02:00	2009-07-01	09:02:00	0.5053238175362949	0.016666666666666666	30.319429052177693	9	11	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
