	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.97325	116.3203	2007-07-04 23:48:00	2007-07-04	23:48:00	23	2Wednesday	1	1	39.97325	116.3203	-2	1	39.97395147058824	116.32024068627459
1	39.97325	116.3203	2007-07-05 06:27:06.018672	2007-07-05	06:27:06.018672	6	3Thursday	1	1	39.97325	116.3203	-2	1	39.97395147058824	116.32024068627459
2	39.975066666666706	116.3278	2007-07-06 15:27:53.981328	2007-07-06	15:27:53.981328	15	4Friday	1	2	39.975066666666706	116.3278	-2	2	39.975175	116.32858958333334
3	39.975066666666706	116.3278	2007-07-06 22:07:00	2007-07-06	22:07:00	22	4Friday	1	2	39.975066666666706	116.3278	-2	2	39.975175	116.32858958333334
4	39.975066666666706	116.3278	2007-07-06 22:12:28.693600	2007-07-06	22:12:28.693600	22	4Friday	1	2	39.975066666666706	116.3278	-2	2	39.975175	116.32858958333334
5	39.9734166666667	116.3213	2007-07-06 22:17:31.306400	2007-07-06	22:17:31.306400	22	4Friday	1	3	39.9734166666667	116.3213	-2	1	39.97395147058824	116.32024068627459
6	39.9734166666667	116.3213	2007-07-06 22:23:00	2007-07-06	22:23:00	22	4Friday	1	3	39.9734166666667	116.3213	-2	1	39.97395147058824	116.32024068627459
7	39.9734166666667	116.3213	2007-07-07 02:44:00	2007-07-07	02:44:00	2	5Saturday	1	3	39.9734166666667	116.3213	-2	1	39.97395147058824	116.32024068627459
8	39.97485	116.320283333333	2007-07-07 02:44:00	2007-07-07	02:44:00	2	5Saturday	1	4	39.97485	116.320283333333	-2	1	39.97395147058824	116.32024068627459
9	39.97485	116.320283333333	2007-07-07 07:05:00	2007-07-07	07:05:00	7	5Saturday	1	4	39.97485	116.320283333333	-2	1	39.97395147058824	116.32024068627459
10	39.97485	116.320283333333	2007-07-07 07:06:24.520709	2007-07-07	07:06:24.520709	7	5Saturday	1	4	39.97485	116.320283333333	-2	1	39.97395147058824	116.32024068627459
11	39.988299999999995	116.48245416666674	2007-07-07 08:41:35.479291	2007-07-07	08:41:35.479291	8	5Saturday	1	5	39.988299999999995	116.48245416666674	-2	5	39.988299999999995	116.48245416666674
12	39.988299999999995	116.48245416666674	2007-07-07 08:43:00	2007-07-07	08:43:00	8	5Saturday	1	5	39.988299999999995	116.48245416666674	-2	5	39.988299999999995	116.48245416666674
