	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.975469683347825	116.32866733739132	2011-08-02 09:20:00	2011-08-02	09:20:00	0.0	0.0		9	1	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.975419909399996	116.32680634480002	2011-08-02 09:21:00	2011-08-02	09:21:00	0.1588511212815912	0.016666666666666666	9.531067276895472	9	1	1.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.97531489368335	116.3239373478	2011-08-02 09:22:00	2011-08-02	09:22:00	0.24502293519851817	0.016666666666666666	14.70137611191109	9	2	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.97517579036112	116.32056188275	2011-08-02 09:23:00	2011-08-02	09:23:00	0.28836545655264634	0.016666666666666666	17.30192739315878	9	3	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.97505076266667	116.31856326141666	2011-08-02 09:24:00	2011-08-02	09:24:00	0.17106302804307422	0.016666666666666666	10.263781682584453	9	3	1.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.97482377691666	116.31611949721669	2011-08-02 09:25:00	2011-08-02	09:25:00	0.2099958535252753	0.016666666666666666	12.59975121151652	9	4	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.974786965633335	116.31362911728333	2011-08-02 09:26:00	2011-08-02	09:26:00	0.21248669114145616	0.016666666666666666	12.74920146848737	9	5	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.974864568875	116.311894388	2011-08-02 09:27:00	2011-08-02	09:27:00	0.14823667231955462	0.016666666666666666	8.894200339173278	9	5	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.974901048	116.31126163142856	2011-08-02 09:28:00	2011-08-02	09:28:00	0.054131122313538935	0.016666666666666666	3.2478673388123362	9	5	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.97586808101666	116.31095311056662	2011-08-02 09:29:00	2011-08-02	09:29:00	0.1108202190678878	0.016666666666666666	6.6492131440732685	9	5	3.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.97729058536667	116.30958505719998	2011-08-02 09:30:00	2011-08-02	09:30:00	0.19670989859602026	0.016666666666666666	11.802593915761216	9	6	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.97711922904998	116.30729439826662	2011-08-02 09:31:00	2011-08-02	09:31:00	0.1963315490249083	0.016666666666666666	11.779892941494497	9	6	1.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.977205329576925	116.30595929876924	2011-08-02 09:32:00	2011-08-02	09:32:00	0.11429218301149273	0.016666666666666666	6.857530980689564	9	7	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.97755923716	116.30510679991995	2011-08-02 09:33:00	2011-08-02	09:33:00	0.08270746085355746	0.016666666666666666	4.962447651213448	9	7	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.9779610209375	116.30513680756248	2011-08-02 09:34:00	2011-08-02	09:34:00	0.04479955490706807	0.016666666666666666	2.687973294424084	9	7	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.97769582073529	116.3050788697941	2011-08-02 09:35:00	2011-08-02	09:35:00	0.029932788253855945	0.016666666666666666	1.7959672952313568	9	7	3.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.978931828	116.33123642550001	2011-08-03 09:16:00	2011-08-03	09:16:00	2.2355497464847924	23.683333333333334	0.09439337423581108	9	8	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.97850778670732	116.33147221321954	2011-08-03 09:18:00	2011-08-03	09:18:00	0.051310477197190035	0.03333333333333333	1.539314315915701	9	8	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	39.97774296271667	116.33083960671667	2011-08-03 09:19:00	2011-08-03	09:19:00	0.10080088404494417	0.016666666666666666	6.04805304269665	9	8	3.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	39.97657523315001	116.3294546760833	2011-08-03 09:20:00	2011-08-03	09:20:00	0.1756554256089157	0.016666666666666666	10.539325536534943	9	9	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	39.97539740558621	116.32836039156896	2011-08-03 09:21:00	2011-08-03	09:21:00	0.16095079737357781	0.016666666666666666	9.657047842414668	9	9	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	39.97511223033334	116.32724604816666	2011-08-03 09:23:00	2011-08-03	09:23:00	0.10022145319213112	0.03333333333333333	3.0066435957639337	9	9	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
22	39.97529436180001	116.32618025246667	2011-08-03 09:24:00	2011-08-03	09:24:00	0.09315263086841165	0.016666666666666666	5.589157852104699	9	9	4.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
23	39.975253554083345	116.32352313056661	2011-08-03 09:25:00	2011-08-03	09:25:00	0.22671541487333596	0.016666666666666666	13.602924892400157	9	10	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
24	39.975153092316674	116.32078097103332	2011-08-03 09:26:00	2011-08-03	09:26:00	0.23419157990931166	0.016666666666666666	14.0514947945587	9	11	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
25	39.975030962433344	116.31822370728334	2011-08-03 09:27:00	2011-08-03	09:27:00	0.21857515565754884	0.016666666666666666	13.114509339452932	9	12	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
