	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2009-05-01	1.0	39.965756803546384	116.30182012640284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0
1	2009-05-01	2.0	39.999814224411125	116.32684375481838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
2	2009-05-02	2.0	39.999814224411125	116.32684375481838	1.0	0.12730446165593978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18522222222222223	0.8749732161988429	0.0	1.0	1.0	0.0	0.0	0.0
3	2009-05-02	3.0	40.00946059417777	116.32313004119192	0.0	0.8726955383440602	1.0	1.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8076612437983155	1.0	1.0	1.0	0.8147777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	2009-05-02	4.0	40.00684250487644	116.32110712195347	0.0	0.0	0.0	0.0	0.4	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	2009-05-02	5.0	39.998800490817075	116.31894425434061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.15381952457881376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2009-05-02	6.0	40.005602480814744	116.31665604028451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8461804754211862	0.19233875620168456	0.0	0.0	0.0	0.0	0.12502678380115706	1.0	0.0	0.0	0.0	0.0	0.0
7	2009-05-03	2.0	39.999814224411125	116.32684375481838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43141176470588233	0.6470588235294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5094531869127137	1.0	1.0	1.0
8	2009-05-03	4.0	40.00684250487644	116.32110712195347	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5685882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2009-05-03	5.0	39.998800490817075	116.31894425434061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3529411764705882	0.8889333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9047142857142857	0.0	0.0	0.0	0.0
10	2009-05-03	6.0	40.005602480814744	116.31665604028451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11106666666666666	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.09528571428571428	0.0	0.0	0.0	0.0
