	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.9782212	116.32726446666669	2008-12-01 10:27:00	2008-12-01	10:27:00	0.0	0.0		10	1	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.978622	116.32722964705881	2008-12-01 10:28:00	2008-12-01	10:28:00	0.04471560784412668	0.016666666666666666	2.682936470647601	10	1	1.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.980254473684205	116.3274017894737	2008-12-01 10:29:00	2008-12-01	10:29:00	0.1823184274106768	0.016666666666666666	10.939105644640609	10	2	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.982546652173916	116.32725517391306	2008-12-01 10:30:00	2008-12-01	10:30:00	0.25547043507849	0.016666666666666666	15.3282261047094	10	3	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.98422873333333	116.32729519999998	2008-12-01 10:31:00	2008-12-01	10:31:00	0.18727953986201332	0.016666666666666666	11.2367723917208	10	3	1.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.986161583333335	116.32713875	2008-12-01 10:32:00	2008-12-01	10:32:00	0.2155772805620042	0.016666666666666666	12.934636833720253	10	4	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.9884224	116.32703715	2008-12-01 10:33:00	2008-12-01	10:33:00	0.25182210355451057	0.016666666666666666	15.109326213270634	10	5	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.99037855555556	116.32677816666667	2008-12-01 10:34:00	2008-12-01	10:34:00	0.21887564727387004	0.016666666666666666	13.132538836432202	10	6	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.9920261875	116.326562	2008-12-01 10:35:00	2008-12-01	10:35:00	0.18433779050903595	0.016666666666666666	11.060267430542158	10	6	1.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.993612111111105	116.3267503888889	2008-12-01 10:36:00	2008-12-01	10:36:00	0.17727378784653078	0.016666666666666666	10.636427270791847	10	7	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.9956405	116.32648377272727	2008-12-01 10:37:00	2008-12-01	10:37:00	0.22694115597410508	0.016666666666666666	13.616469358446304	10	8	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.99763938888889	116.3262506111111	2008-12-01 10:38:00	2008-12-01	10:38:00	0.2234019447509091	0.016666666666666666	13.404116685054547	10	9	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.9992235	116.32520966666668	2008-12-01 10:39:00	2008-12-01	10:39:00	0.1974250295730944	0.016666666666666666	11.845501774385665	10	9	1.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	40.00022893333333	116.32372566666668	2008-12-01 10:40:00	2008-12-01	10:40:00	0.16894336135423293	0.016666666666666666	10.136601681253977	10	10	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	40.00061683333333	116.32328866666666	2008-12-01 10:41:00	2008-12-01	10:41:00	0.05703755121155669	0.016666666666666666	3.4222530726934015	10	10	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	40.001005071428565	116.32341607142858	2008-12-01 10:42:00	2008-12-01	10:42:00	0.04456311307463703	0.016666666666666666	2.6737867844782217	10	10	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	40.0009828	116.32315813333334	2008-12-01 10:43:00	2008-12-01	10:43:00	0.02213480963825363	0.016666666666666666	1.3280885782952176	10	10	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	40.00098335714285	116.32294607142855	2008-12-01 10:44:00	2008-12-01	10:44:00	0.01808356856522601	0.016666666666666666	1.0850141139135605	10	10	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	40.00107833333333	116.32286066666666	2008-12-01 10:45:00	2008-12-01	10:45:00	0.012838292460254858	0.016666666666666666	0.7702975476152915	10	10	0.0	0Monday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
