	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.98340272222222	116.35260933333332	2008-06-01 09:47:00	2008-06-01	09:47:00	0.0	0.0		9	1	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.983889600000005	116.35166223333336	2008-06-01 09:48:00	2008-06-01	09:48:00	0.09728090314947176	0.016666666666666666	5.836854188968306	9	1	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.98377753333333	116.3505967	2008-06-01 09:49:00	2008-06-01	09:49:00	0.09173778093263257	0.016666666666666666	5.504266855957955	9	1	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.98360153333333	116.34955310000001	2008-06-01 09:50:00	2008-06-01	09:50:00	0.09114558128059351	0.016666666666666666	5.468734876835611	9	1	3.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.98366463333333	116.34871429999998	2008-06-01 09:51:00	2008-06-01	09:51:00	0.07189036634240714	0.016666666666666666	4.313421980544429	9	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.983209300000006	116.34803149999998	2008-06-01 09:52:00	2008-06-01	09:52:00	0.07720854169718307	0.016666666666666666	4.632512501830984	9	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.98281066666668	116.34748946666669	2008-06-01 09:53:00	2008-06-01	09:53:00	0.06408400429880329	0.016666666666666666	3.8450402579281975	9	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.982238033333346	116.34750300000002	2008-06-01 09:54:00	2008-06-01	09:54:00	0.06375570233891546	0.016666666666666666	3.8253421403349277	9	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.98198933333334	116.34716399999999	2008-06-01 09:55:00	2008-06-01	09:55:00	0.04003254274083348	0.016666666666666666	2.401952564450009	9	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.98160365	116.34734755000002	2008-06-01 09:57:00	2008-06-01	09:57:00	0.04569968556713626	0.03333333333333333	1.3709905670140878	9	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.98156300000001	116.34732296666667	2008-06-01 09:58:00	2008-06-01	09:58:00	0.004987380577157697	0.016666666666666666	0.29924283462946183	9	2	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.981552307692326	116.34728330769228	2008-06-01 09:59:00	2008-06-01	09:59:00	0.0035861483888301893	0.016666666666666666	0.21516890332981137	9	2	8.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.97975458823529	116.34741958823528	2008-06-01 10:03:00	2008-06-01	10:03:00	0.20045856015540434	0.06666666666666667	3.0068784023310653	10	3	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.97353173333333	116.34709423333334	2008-06-01 10:04:00	2008-06-01	10:04:00	0.693280811381743	0.016666666666666666	41.59684868290458	10	4	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.967710578947376	116.34718505263159	2008-06-01 10:05:00	2008-06-01	10:05:00	0.6480542605552857	0.016666666666666666	38.88325563331714	10	5	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.96351733333333	116.3469506	2008-06-01 10:06:00	2008-06-01	10:06:00	0.4672183640688167	0.016666666666666666	28.033101844129003	10	6	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.95988800000001	116.34700989655171	2008-06-01 10:07:00	2008-06-01	10:07:00	0.4040472160894378	0.016666666666666666	24.24283296536627	10	7	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.95731944444444	116.34796255555557	2008-06-01 10:08:00	2008-06-01	10:08:00	0.29726058018642315	0.016666666666666666	17.83563481118539	10	8	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	39.955952892857134	116.34848400000003	2008-06-01 10:09:00	2008-06-01	10:09:00	0.15849745070702062	0.016666666666666666	9.509847042421237	10	8	1.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	39.952154047619054	116.3486723809524	2008-06-01 10:10:00	2008-06-01	10:10:00	0.4231909383752778	0.016666666666666666	25.39145630251667	10	9	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	39.95012181818181	116.34915031818183	2008-06-01 10:11:00	2008-06-01	10:11:00	0.2298738859880669	0.016666666666666666	13.792433159284014	10	10	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	39.947583333333334	116.34963723333337	2008-06-01 10:12:00	2008-06-01	10:12:00	0.28562164206393614	0.016666666666666666	17.13729852383617	10	11	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
22	39.943052266666655	116.34976856666667	2008-06-01 10:13:00	2008-06-01	10:13:00	0.5045205543223136	0.016666666666666666	30.271233259338814	10	12	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
23	39.937116933333336	116.3492148666667	2008-06-01 10:14:00	2008-06-01	10:14:00	0.6624062361094549	0.016666666666666666	39.7443741665673	10	13	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
24	39.93445546666667	116.3493671333333	2008-06-01 10:15:00	2008-06-01	10:15:00	0.29655804851724044	0.016666666666666666	17.793482911034427	10	14	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
25	39.9317882	116.34920966666667	2008-06-01 10:16:00	2008-06-01	10:16:00	0.2972228468028651	0.016666666666666666	17.833370808171907	10	15	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
26	39.93135736666667	116.34695123333334	2008-06-01 10:17:00	2008-06-01	10:17:00	0.19865847087283237	0.016666666666666666	11.919508252369942	10	15	1.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
27	39.9314921	116.34234500000001	2008-06-01 10:18:00	2008-06-01	10:18:00	0.39347982522438	0.016666666666666666	23.608789513462803	10	16	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
28	39.93149926666668	116.3392515	2008-06-01 10:19:00	2008-06-01	10:19:00	0.264065981790445	0.016666666666666666	15.8439589074267	10	17	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
29	39.93152633333333	116.33831833333333	2008-06-01 10:20:00	2008-06-01	10:20:00	0.07971314261767308	0.016666666666666666	4.7827885570603845	10	17	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
30	39.931445555555555	116.33695388888889	2008-06-01 10:21:00	2008-06-01	10:21:00	0.11681719407116072	0.016666666666666666	7.009031644269643	10	17	2.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
31	39.93134973333334	116.33360296666666	2008-06-01 10:22:00	2008-06-01	10:22:00	0.2862378721279756	0.016666666666666666	17.174272327678533	10	18	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
32	39.93141963333335	116.32977756666665	2008-06-01 10:23:00	2008-06-01	10:23:00	0.3266338431890487	0.016666666666666666	19.598030591342923	10	19	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
33	39.931291900000005	116.32703996666666	2008-06-01 10:24:00	2008-06-01	10:24:00	0.23411741772137473	0.016666666666666666	14.047045063282484	10	20	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
34	39.93087732	116.32705700000001	2008-06-01 10:25:00	2008-06-01	10:25:00	0.046173733041275346	0.016666666666666666	2.7704239824765207	10	20	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
35	39.93014963333334	116.32729026666665	2008-06-01 10:26:00	2008-06-01	10:26:00	0.08341714856172673	0.016666666666666666	5.005028913703604	10	20	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
36	39.929269100000006	116.3273564	2008-06-01 10:27:00	2008-06-01	10:27:00	0.09818295650288783	0.016666666666666666	5.89097739017327	10	20	3.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
37	39.92850993333334	116.32743553333334	2008-06-01 10:28:00	2008-06-01	10:28:00	0.08477959860240367	0.016666666666666666	5.08677591614422	10	21	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
38	39.92826546666666	116.32672450000003	2008-06-01 10:29:00	2008-06-01	10:29:00	0.06651894516194874	0.016666666666666666	3.9911367097169244	10	21	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
39	39.92817983333334	116.32643183333333	2008-06-01 10:30:00	2008-06-01	10:30:00	0.026740419370026025	0.016666666666666666	1.6044251622015615	10	21	2.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
40	39.93094274074074	116.32677611111113	2008-06-01 13:15:00	2008-06-01	13:15:00	0.30896634771475534	2.75	0.11235139916900194	13	22	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
41	39.931377636363635	116.32673981818184	2008-06-01 13:16:00	2008-06-01	13:16:00	0.04851138291828823	0.016666666666666666	2.9106829750972936	13	22	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
42	39.9309585	116.327102	2008-06-01 13:33:00	2008-06-01	13:33:00	0.055971401662626506	0.2833333333333333	0.19754612351515238	13	22	18.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
43	39.93096006666667	116.33020943333335	2008-06-01 13:34:00	2008-06-01	13:34:00	0.26525627828004705	0.016666666666666666	15.915376696802824	13	23	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
44	39.93088963333334	116.33541346666665	2008-06-01 13:35:00	2008-06-01	13:35:00	0.4442952620606028	0.016666666666666666	26.65771572363617	13	24	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
45	39.931005733333315	116.33848246666668	2008-06-01 13:36:00	2008-06-01	13:36:00	0.26229413003921104	0.016666666666666666	15.737647802352662	13	25	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
46	39.930947266666664	116.34133440000004	2008-06-01 13:37:00	2008-06-01	13:37:00	0.24353319592228073	0.016666666666666666	14.611991755336843	13	26	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
47	39.931048933333344	116.34482893333337	2008-06-01 13:38:00	2008-06-01	13:38:00	0.2985142345970546	0.016666666666666666	17.910854075823277	13	27	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
48	39.93095393333332	116.3488474333333	2008-06-01 13:39:00	2008-06-01	13:39:00	0.3431893129599409	0.016666666666666666	20.591358777596454	13	28	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
49	39.931112666666664	116.34938406666667	2008-06-01 13:40:00	2008-06-01	13:40:00	0.04909788135988652	0.016666666666666666	2.9458728815931914	13	28	1.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
50	39.932832266666665	116.34990719999999	2008-06-01 13:41:00	2008-06-01	13:41:00	0.19656448014672884	0.016666666666666666	11.79386880880373	13	29	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
51	39.93560153333335	116.34965556666671	2008-06-01 13:42:00	2008-06-01	13:42:00	0.3090207161715649	0.016666666666666666	18.541242970293894	13	30	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
52	39.94148249999999	116.34982326666669	2008-06-01 13:43:00	2008-06-01	13:43:00	0.6548226719160277	0.016666666666666666	39.28936031496166	13	31	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
53	39.94563373333334	116.35048983333334	2008-06-01 13:44:00	2008-06-01	13:44:00	0.4656016932362912	0.016666666666666666	27.936101594177472	13	32	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
54	39.9473651	116.3503462	2008-06-01 13:45:00	2008-06-01	13:45:00	0.1931242700751482	0.016666666666666666	11.587456204508893	13	32	1.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
55	39.95078186666667	116.34956073333335	2008-06-01 13:46:00	2008-06-01	13:46:00	0.3862141483497704	0.016666666666666666	23.172848900986224	13	33	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
56	39.951468433333325	116.34953806666667	2008-06-01 13:47:00	2008-06-01	13:47:00	0.07645272507735408	0.016666666666666666	4.587163504641245	13	33	1.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
57	39.955326400000004	116.3491517	2008-06-01 13:48:00	2008-06-01	13:48:00	0.43073058434037526	0.016666666666666666	25.843835060422517	13	34	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
58	39.957451899999995	116.34913853333335	2008-06-01 13:49:00	2008-06-01	13:49:00	0.23661224510100298	0.016666666666666666	14.196734706060179	13	35	0.0	6Sunday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
