	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
0	21.0	0	2008-06-01 10:30:00	2008-06-01 10:30:00	39.92817983333334	116.32643183333333	Y
1	22.0	0	2008-06-01 13:15:00	2008-06-01 13:15:00	39.93094274074074	116.32677611111113	Y
2	44.0	0	2008-06-01 14:05:00	2008-06-01 14:59:00	39.984861167200854	116.35276868108974	N
3	45.0	0	2008-06-01 15:00:00	2008-06-01 15:40:00	39.98494179025117	116.35263751045102	N
4	46.0	0	2008-06-02 03:46:00	2008-06-02 03:46:00	39.98461795652174	116.35140204347826	Y
5	56.0	0	2008-06-02 04:18:00	2008-06-02 04:18:00	39.9926798	116.297885	Y
6	57.0	0	2008-06-02 06:04:00	2008-06-02 06:04:00	39.98265083999999	116.29823115999997	Y
7	72.0	0	2008-06-02 07:07:00	2008-06-02 07:40:00	39.984602704918515	116.35263705194512	N
8	80.0	0	2008-06-02 08:07:00	2008-06-02 08:32:00	39.98465589027119	116.35268611425933	N
9	81.0	0	2008-06-03 00:22:00	2008-06-03 00:22:00	39.98619815384615	116.34839523076923	Y
10	107.0	0	2008-06-03 01:35:00	2008-06-03 01:35:00	39.907939666666664	116.24354866666668	Y
11	108.0	0	2008-06-03 03:40:00	2008-06-03 03:40:00	39.90810933333334	116.243696	Y
12	136.0	0	2008-06-03 04:35:00	2008-06-03 04:59:00	39.98497417936912	116.35260135003949	N
13	137.0	0	2008-06-03 05:00:00	2008-06-03 05:41:00	39.98509444389444	116.3527510610537	N
14	138.0	0	2008-06-03 06:08:00	2008-06-03 06:40:00	39.98497539991511	116.3526095504527	N
15	139.0	0	2008-06-03 07:20:00	2008-06-03 07:42:00	39.98494980757576	116.35269133787875	N
16	140.0	0	2008-06-03 09:20:00	2008-06-03 09:20:00	39.98531283333333	116.35130866666667	Y
17	168.0	0	2008-06-03 10:35:00	2008-06-03 10:35:00	39.90703908333332	116.24401041666665	Y
18	169.0	0	2008-06-03 13:03:00	2008-06-03 13:03:00	39.90633723076924	116.2457843076923	Y
19	170.0	0	2008-06-03 13:46:00	2008-06-03 13:46:00	39.94739233333333	116.36478505555556	Y
20	188.0	0	2008-06-03 14:19:00	2008-06-03 14:58:00	39.98048974334651	116.35560450862981	N
21	190.0	0	2008-06-03 15:00:00	2008-06-03 15:23:00	39.984603770125695	116.35337850387738	N
22	191.0	0	2008-06-04 10:57:00	2008-06-04 10:57:00	39.98478467857144	116.35154439285712	Y
23	238.0	0	2008-06-04 12:14:00	2008-06-04 12:58:00	39.907164107142854	116.24445649724703	N
24	280.0	0	2008-06-04 14:00:00	2008-06-04 14:59:00	39.984888576760376	116.3528704997771	N
25	281.0	0	2008-06-04 15:00:00	2008-06-04 15:38:00	39.984883824198725	116.35265042168803	N
26	282.0	0	2008-06-04 16:02:00	2008-06-04 16:31:00	39.98494002543104	116.35251194014779	N
27	283.0	0	2008-06-04 17:09:00	2008-06-04 17:59:00	39.98515672158668	116.35271894532048	N
28	284.0	0	2008-06-04 18:00:00	2008-06-04 18:58:00	39.98500480157568	116.35259433554177	N
29	285.0	0	2008-06-04 19:04:00	2008-06-04 19:55:00	39.984999398131315	116.35255152251081	N
30	286.0	0	2008-06-04 20:05:00	2008-06-04 20:53:00	39.984934412399326	116.35257757451399	N
31	287.0	0	2008-06-04 21:06:00	2008-06-04 21:59:00	39.985029599914185	116.35260408411112	N
32	288.0	0	2008-06-04 22:00:00	2008-06-04 22:55:00	39.984963122159975	116.35251753497509	N
33	289.0	0	2008-06-05 00:02:00	2008-06-05 00:59:00	39.98505390595429	116.35271976193513	N
34	290.0	0	2008-06-05 01:00:00	2008-06-05 01:41:00	39.984964810146465	116.35262231438813	N
35	291.0	0	2008-06-05 02:00:00	2008-06-05 02:38:00	39.98522020298532	116.35279531147829	N
36	292.0	0	2008-06-05 03:06:00	2008-06-05 03:59:00	39.98495619341085	116.35250046351055	N
37	293.0	0	2008-06-05 04:00:00	2008-06-05 04:59:00	39.985122216028095	116.35266613719028	N
38	294.0	0	2008-06-05 05:19:00	2008-06-05 05:49:00	39.98499542621083	116.35256196343781	N
39	295.0	0	2008-06-05 06:06:00	2008-06-05 06:59:00	39.98503915244444	116.35272879466666	N
40	296.0	0	2008-06-05 07:00:00	2008-06-05 07:23:00	39.98508373188406	116.35281286376812	N
41	297.0	0	2008-06-05 08:05:00	2008-06-05 08:33:00	39.984905659523804	116.3526319845238	N
42	330.0	0	2008-06-05 10:11:00	2008-06-05 10:11:00	39.9079345	116.24556176923076	Y
43	331.0	0	2008-06-06 03:30:00	2008-06-06 03:30:00	39.90780675	116.24248233333334	Y
44	360.0	0	2008-06-06 04:24:00	2008-06-06 04:59:00	39.98495876088882	116.35248964888113	N
45	361.0	0	2008-06-06 05:00:00	2008-06-06 05:36:00	39.985080003424244	116.35269364445453	N
46	362.0	0	2008-06-06 06:05:00	2008-06-06 06:59:00	39.98499212322814	116.35272405149504	N
47	363.0	0	2008-06-06 07:00:00	2008-06-06 07:58:00	39.9850555213325	116.3528095235876	N
48	364.0	0	2008-06-06 08:01:00	2008-06-06 08:45:00	39.9851560987327	116.3527314486935	N
49	377.0	0	2008-06-06 09:43:00	2008-06-06 09:43:00	39.9805224117647	116.30648682352943	Y
50	378.0	0	2008-06-06 10:55:00	2008-06-06 10:55:00	39.981473	116.30695733333333	Y
51	379.0	0	2008-06-06 11:17:00	2008-06-06 11:17:00	39.981523722222214	116.30662083333333	Y
52	380.0	0	2008-06-06 12:16:00	2008-06-06 12:59:00	39.981426814728685	116.30664796279066	N
53	393.0	0	2008-06-06 13:32:00	2008-06-06 13:59:00	39.98505844400043	116.35369369488492	N
54	394.0	0	2008-06-06 14:03:00	2008-06-06 14:03:00	39.9842498	116.35365039999999	Y
55	395.0	0	2008-06-07 09:33:00	2008-06-07 09:33:00	39.94994928571428	116.34825238095239	Y
56	407.0	0	2008-06-07 09:55:00	2008-06-07 09:55:00	39.9270102	116.3282384	Y
57	408.0	0	2008-06-07 11:04:00	2008-06-07 11:04:00	39.925779	116.3279	Y
58	436.0	0	2008-06-07 14:00:00	2008-06-07 14:59:00	39.98486986559322	116.35265267262028	N
59	437.0	0	2008-06-07 15:00:00	2008-06-07 15:58:00	39.984840197724026	116.35255363262742	N
60	441.0	0	2008-06-07 16:10:00	2008-06-07 16:59:00	39.9857258383581	116.35280543657642	N
61	442.0	0	2008-06-07 17:00:00	2008-06-07 17:54:00	39.98481343305477	116.35252065071116	N
62	448.0	0	2008-06-07 18:39:00	2008-06-07 18:39:00	39.98412416666666	116.35410516666667	Y
63	449.0	0	2008-06-07 19:27:00	2008-06-07 19:27:00	39.994594	116.357399	Y
64	451.0	0	2008-06-07 20:18:00	2008-06-07 20:18:00	39.9850632	116.3525736	Y
65	452.0	0	2008-06-07 21:15:00	2008-06-07 21:59:00	39.984912656417116	116.35257826827092	N
66	453.0	0	2008-06-07 22:00:00	2008-06-07 22:41:00	39.984920901275366	116.35263151762321	N
67	455.0	0	2008-06-07 23:01:00	2008-06-07 23:22:00	39.985146334853944	116.35289903431374	N
68	456.0	0	2008-06-08 00:57:00	2008-06-08 00:57:00	39.985240600000004	116.3526186	Y
69	457.0	0	2008-06-08 01:00:00	2008-06-08 01:59:00	39.985150988700575	116.35268607231639	N
70	458.0	0	2008-06-08 02:00:00	2008-06-08 02:59:00	39.98496189887016	116.35266849889632	N
71	459.0	0	2008-06-08 03:00:00	2008-06-08 03:49:00	39.98490441129594	116.35242100910864	N
72	461.0	0	2008-06-08 04:04:00	2008-06-08 04:59:00	39.984925292779316	116.35255326077836	N
73	462.0	0	2008-06-08 05:00:00	2008-06-08 05:59:00	39.985007514915374	116.35261786423663	N
74	463.0	0	2008-06-08 06:00:00	2008-06-08 06:59:00	39.984976574139054	116.35274651721899	N
75	464.0	0	2008-06-08 07:00:00	2008-06-08 07:59:00	39.98505866666667	116.35268633809524	N
76	465.0	0	2008-06-08 08:00:00	2008-06-08 08:47:00	39.9849544177305	116.35262505079481	N
77	466.0	0	2008-06-09 03:48:00	2008-06-09 03:48:00	39.984626964285724	116.34392292857144	Y
78	477.0	0	2008-06-09 04:08:00	2008-06-09 04:08:00	39.989011	116.30500500000001	Y
79	478.0	0	2008-06-09 07:46:00	2008-06-09 07:46:00	39.98529286666667	116.34675526666665	Y
80	489.0	0	2008-06-09 08:30:00	2008-06-09 08:57:00	39.98347698290599	116.37550813124786	N
81	496.0	0	2008-06-09 09:37:00	2008-06-09 09:59:00	39.98505881806544	116.35278053299035	N
82	511.0	0	2008-06-09 10:35:00	2008-06-09 10:59:00	39.97412985560898	116.30268186912392	N
83	512.0	0	2008-06-09 12:21:00	2008-06-09 12:21:00	39.973993	116.302305	Y
84	528.0	0	2008-06-09 13:00:00	2008-06-09 13:55:00	39.98484008907884	116.35278185674264	N
85	529.0	0	2008-06-09 14:25:00	2008-06-09 14:58:00	39.984923244689256	116.35263669304739	N
86	530.0	0	2008-06-09 15:00:00	2008-06-09 15:52:00	39.984929242606086	116.352576785468	N
87	534.0	0	2008-06-09 16:00:00	2008-06-09 16:59:00	39.98512390198822	116.3527120745849	N
88	535.0	0	2008-06-09 17:03:00	2008-06-09 17:59:00	39.98565881450504	116.35331103283923	N
89	540.0	0	2008-06-09 18:26:00	2008-06-09 18:26:00	39.983735	116.35947275	Y
90	541.0	0	2008-06-10 10:56:00	2008-06-10 10:56:00	39.985419066666665	116.35172693333334	Y
91	554.0	0	2008-06-10 11:35:00	2008-06-10 11:58:00	39.9824253479798	116.30179151329968	N
92	556.0	0	2008-06-10 12:00:00	2008-06-10 12:23:00	39.98043585116706	116.30573308918106	N
93	557.0	0	2008-06-10 12:59:00	2008-06-10 12:59:00	39.981744	116.30772999999999	Y
94	573.0	0	2008-06-10 14:00:00	2008-06-10 14:59:00	39.98488325196078	116.35259927843138	N
95	574.0	0	2008-06-10 15:00:00	2008-06-10 15:46:00	39.98477374696824	116.35253312500292	N
96	577.0	0	2008-06-10 16:00:00	2008-06-10 16:59:00	39.98497711611456	116.35265182902002	N
97	578.0	0	2008-06-10 17:00:00	2008-06-10 17:53:00	39.98491958427674	116.35253136226416	N
98	579.0	0	2008-06-10 18:06:00	2008-06-10 18:48:00	39.984890051405564	116.35247886573062	N
99	580.0	0	2008-06-10 19:05:00	2008-06-10 19:59:00	39.98489296463051	116.35249799355132	N
100	581.0	0	2008-06-10 20:00:00	2008-06-10 20:59:00	39.98466606911027	116.35240458063909	N
101	582.0	0	2008-06-10 21:00:00	2008-06-10 21:34:00	39.98488150294117	116.35254355294117	N
102	583.0	0	2008-06-10 22:05:00	2008-06-10 22:46:00	39.984927966151865	116.35250202149291	N
103	584.0	0	2008-06-11 00:01:00	2008-06-11 00:59:00	39.984933089012856	116.35256242305613	N
104	585.0	0	2008-06-11 01:00:00	2008-06-11 01:53:00	39.985061624939995	116.35256627216809	N
105	586.0	0	2008-06-11 02:33:00	2008-06-11 02:59:00	39.98497892179488	116.3524261448718	N
106	587.0	0	2008-06-11 03:14:00	2008-06-11 03:14:00	39.98499281818182	116.35241836363637	Y
107	588.0	0	2008-06-11 04:08:00	2008-06-11 04:59:00	39.98491298954249	116.35262261542483	N
108	589.0	0	2008-06-11 05:00:00	2008-06-11 05:59:00	39.9848771996435	116.35249896114082	N
109	590.0	0	2008-06-11 06:00:00	2008-06-11 06:29:00	39.984824818390805	116.35250712873564	N
110	591.0	0	2008-06-11 07:16:00	2008-06-11 07:51:00	39.98490555680058	116.35257322636865	N
111	594.0	0	2008-06-11 08:00:00	2008-06-11 08:20:00	39.98432010480887	116.35257626345405	N
112	601.0	0	2008-06-11 08:44:00	2008-06-11 08:44:00	39.9842235	116.353316	Y
113	602.0	0	2008-06-12 04:06:00	2008-06-12 04:06:00	39.98531683333333	116.35278700000002	Y
114	627.0	0	2008-06-12 05:25:00	2008-06-12 05:25:00	39.90761442857143	116.24461885714287	Y
115	628.0	0	2008-06-12 06:19:00	2008-06-12 06:51:00	39.90761594800824	116.24462736344437	N
116	629.0	0	2008-06-12 08:52:00	2008-06-12 08:52:00	39.987377800000004	116.4089874	Y
117	642.0	0	2008-06-12 09:19:00	2008-06-12 09:19:00	39.98502441666667	116.35282625	Y
118	643.0	0	2008-06-12 22:19:00	2008-06-12 22:19:00	39.985251	116.352011	Y
119	672.0	0	2008-06-12 23:41:00	2008-06-12 23:41:00	39.907719111111106	116.24357755555555	Y
120	673.0	0	2008-06-13 01:32:00	2008-06-13 01:32:00	39.907363727272724	116.24363072727273	Y
121	718.0	0	2008-06-13 03:15:00	2008-06-13 03:43:00	39.98498717649267	116.35257602547802	N
122	719.0	0	2008-06-13 04:16:00	2008-06-13 04:16:00	39.9847221	116.3526691	Y
123	733.0	0	2008-06-13 05:04:00	2008-06-13 05:39:00	39.92437825492472	116.4186462073638	N
124	753.0	0	2008-06-13 06:17:00	2008-06-13 06:17:00	39.9376545	116.36656400000001	Y
125	754.0	0	2008-06-14 08:53:00	2008-06-14 08:53:00	39.98486814285714	116.352817	Y
126	777.0	0	2008-06-14 10:06:00	2008-06-14 10:33:00	39.926725698159345	116.32775479902014	N
127	778.0	0	2008-06-14 13:02:00	2008-06-14 13:02:00	39.928228999999995	116.32738300000001	Y
128	798.0	0	2008-06-14 14:03:00	2008-06-14 14:03:00	39.984942999999994	116.35292766666667	Y
129	799.0	0	2008-06-15 06:50:00	2008-06-15 06:50:00	39.983896	116.34975140000002	Y
130	811.0	0	2008-06-15 07:36:00	2008-06-15 07:36:00	39.9870988	116.30216700000001	Y
131	812.0	0	2008-06-15 10:54:00	2008-06-15 10:54:00	39.98662945454545	116.30235345454544	Y
132	813.0	0	2008-06-15 11:00:00	2008-06-15 11:59:00	39.98472414022719	116.30396587366249	N
133	814.0	0	2008-06-15 12:00:00	2008-06-15 12:50:00	39.98501343372161	116.30374501973257	N
134	817.0	0	2008-06-15 13:00:00	2008-06-15 13:59:00	39.9862351710095	116.30288458307257	N
135	818.0	0	2008-06-15 14:00:00	2008-06-15 14:25:00	39.98642089472527	116.30251343761906	N
136	825.0	0	2008-06-15 14:35:00	2008-06-15 14:59:00	39.98500778453491	116.35266880676754	N
137	826.0	0	2008-06-15 15:00:00	2008-06-15 15:25:00	39.984892117111464	116.35263005639719	N
138	829.0	0	2008-06-15 16:02:00	2008-06-15 16:59:00	39.98465467973028	116.35257811302681	N
139	830.0	0	2008-06-15 17:10:00	2008-06-15 17:10:00	39.984542999999995	116.3525064	Y
140	831.0	0	2008-06-16 05:06:00	2008-06-16 05:06:00	39.985256	116.352501	Y
141	837.0	0	2008-06-16 05:26:00	2008-06-16 05:59:00	39.98086212032264	116.32448598068433	N
142	843.0	0	2008-06-16 06:28:00	2008-06-16 06:28:00	39.978593000000004	116.329544	Y
143	844.0	0	2008-06-16 06:58:00	2008-06-16 06:58:00	39.98229622222223	116.32739666666664	Y
144	850.0	0	2008-06-16 07:24:00	2008-06-16 07:59:00	39.98506323644134	116.35257954641469	N
145	851.0	0	2008-06-16 08:28:00	2008-06-16 08:56:00	39.98506841922423	116.3526077426282	N
146	852.0	0	2008-06-16 09:02:00	2008-06-16 09:43:00	39.98516627840354	116.3526477720925	N
147	853.0	0	2008-06-17 04:26:00	2008-06-17 04:26:00	39.985854	116.358626	Y
148	882.0	0	2008-06-17 05:43:00	2008-06-17 05:43:00	39.90761033333333	116.246111	Y
149	883.0	0	2008-06-17 07:23:00	2008-06-17 07:23:00	39.907647	116.24427	Y
150	909.0	0	2008-06-17 08:28:00	2008-06-17 08:28:00	39.985085	116.3527265	Y
151	910.0	0	2008-06-17 09:02:00	2008-06-17 09:50:00	39.98509159938428	116.35252266883835	N
152	911.0	0	2008-06-17 10:14:00	2008-06-17 10:14:00	39.985548	116.35498600000001	Y
153	912.0	0	2008-06-20 01:28:00	2008-06-20 01:28:00	39.98846471428571	116.36037057142856	Y
154	921.0	0	2008-06-20 02:14:00	2008-06-20 02:54:00	39.92427116598024	116.4183229782977	N
155	924.0	0	2008-06-20 03:00:00	2008-06-20 03:37:00	39.92461177001962	116.41851030091546	N
156	939.0	0	2008-06-20 05:00:00	2008-06-20 05:00:00	39.98998219999999	116.36014159999999	Y
157	940.0	0	2008-06-20 10:06:00	2008-06-20 10:06:00	39.98610983333334	116.35183233333333	Y
158	958.0	0	2008-06-20 11:23:00	2008-06-20 11:59:00	39.98855983066621	116.36335430539434	N
159	960.0	0	2008-06-20 12:05:00	2008-06-20 12:25:00	39.990331655	116.36047754500001	N
160	961.0	0	2008-06-21 01:38:00	2008-06-21 01:38:00	39.98621554545454	116.36014299999998	Y
161	970.0	0	2008-06-21 01:52:00	2008-06-21 01:52:00	39.9859685	116.316066	Y
162	971.0	0	2008-06-21 10:15:00	2008-06-21 10:15:00	39.98529209090909	116.2992629090909	Y
163	975.0	0	2008-06-21 10:50:00	2008-06-21 10:50:00	39.98723	116.306949	Y
164	976.0	0	2008-06-21 12:44:00	2008-06-21 12:44:00	39.9850075	116.30515550000001	Y
165	978.0	0	2008-06-21 13:02:00	2008-06-21 13:02:00	39.98184500000001	116.30749089999999	Y
166	979.0	0	2008-06-21 16:08:00	2008-06-21 16:08:00	39.98531041666667	116.30827141666667	Y
167	984.0	0	2008-06-21 16:19:00	2008-06-21 16:19:00	39.98513166666666	116.351276	Y
168	985.0	0	2008-06-25 05:26:00	2008-06-25 05:26:00	39.9859655	116.3505825	Y
169	990.0	0	2008-06-25 05:42:00	2008-06-25 05:42:00	39.98087958333333	116.32931658333332	Y
170	991.0	0	2008-06-25 06:16:00	2008-06-25 06:16:00	39.980440583333326	116.33094183333334	Y
171	1000.0	0	2008-06-25 07:25:00	2008-06-25 07:25:00	39.99068975	116.29733025	Y
172	1001.0	0	2008-06-25 12:48:00	2008-06-25 12:48:00	39.984671999999996	116.31005612500002	Y
173	1009.0	0	2008-06-25 13:04:00	2008-06-25 13:04:00	39.9850758	116.3532234	Y
174	1010.0	0	2008-06-26 20:43:00	2008-06-26 20:43:00	39.986017727272724	116.35169354545457	Y
175	1015.0	0	2008-06-26 21:00:00	2008-06-26 21:31:00	39.9844487535666	116.3232424994939	N
176	1060.0	0	2008-06-26 23:00:00	2008-06-26 23:54:00	40.08118965630417	116.58435455163992	N
177	1069.0	0	2008-06-27 00:07:00	2008-06-27 00:07:00	40.099109999999996	116.5702985	Y
178	1070.0	0	2008-06-27 01:57:00	2008-06-27 01:57:00	36.5187345	103.6205825	Y
179	1073.0	0	2008-06-27 02:00:00	2008-06-27 02:20:00	36.507710727884614	103.61569241156899	N
180	1134.0	0	2008-06-27 03:39:00	2008-06-27 03:59:00	36.034244655431245	103.8329669951243	N
181	1135.0	0	2008-06-27 04:00:00	2008-06-27 04:27:00	36.03409045917679	103.83277537345286	N
182	1144.0	0	2008-06-27 05:01:00	2008-06-27 05:37:00	36.05339714215384	103.8435238595531	N
183	1145.0	0	2008-06-28 23:26:00	2008-06-28 23:26:00	36.049261	103.84228	Y
184	1148.0	0	2008-06-28 23:37:00	2008-06-28 23:58:00	36.051954088528134	103.84952058528138	N
185	1201.0	0	2008-06-29 01:07:00	2008-06-29 01:07:00	36.50802971428571	103.615418	Y
186	1202.0	0	2008-06-29 02:22:00	2008-06-29 02:22:00	36.508665666666666	103.61709133333333	Y
187	1208.0	0	2008-06-29 02:44:00	2008-06-29 02:44:00	36.52934471428572	103.61983614285714	Y
188	1209.0	0	2008-06-29 04:22:00	2008-06-29 04:22:00	40.091840000000005	116.57131899999999	Y
189	1264.0	0	2008-06-29 07:21:00	2008-06-29 07:45:00	39.987684030781715	116.3039120252612	N
