	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.146	117.217616666667	2007-05-01 10:07:00	2007-05-01	10:07:00	0.0	0.0		10	1	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.1459166666667	117.217533333333	2007-05-01 10:09:00	2007-05-01	10:09:00	0.011739467101120667	0.03333333333333333	0.35218401303362	10	1	2.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.14379444444447	117.214061111111	2007-05-01 10:10:00	2007-05-01	10:10:00	0.38167305422836767	0.016666666666666666	22.90038325370206	10	2	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.14305555555553	117.20962777777767	2007-05-01 10:11:00	2007-05-01	10:11:00	0.3914937840903917	0.016666666666666666	23.489627045423504	10	3	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.1464	117.20554444444467	2007-05-01 10:12:00	2007-05-01	10:12:00	0.5127252340335817	0.016666666666666666	30.763514042014904	10	4	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.14731666666665	117.2044583333335	2007-05-01 10:14:00	2007-05-01	10:14:00	0.13858125457723264	0.03333333333333333	4.1574376373169795	10	4	2.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.14660555555553	117.202438888889	2007-05-01 10:15:00	2007-05-01	10:15:00	0.1914717196862649	0.016666666666666666	11.488303181175894	10	5	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.14455	117.19821666666701	2007-05-01 10:16:00	2007-05-01	10:16:00	0.4303876565599962	0.016666666666666666	25.823259393599773	10	6	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.14381111111114	117.19704999999999	2007-05-01 10:17:00	2007-05-01	10:17:00	0.13004173758112347	0.016666666666666666	7.802504254867409	10	6	1.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.14014166666668	117.19446249999999	2007-05-01 10:18:00	2007-05-01	10:18:00	0.4655785830077857	0.016666666666666666	27.93471498046714	10	7	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.13864166666665	117.193633333333	2007-05-01 10:19:00	2007-05-01	10:19:00	0.1816791801182939	0.016666666666666666	10.900750807097634	10	7	1.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.137441666666646	117.19551666666649	2007-05-01 10:20:00	2007-05-01	10:20:00	0.21044491868064047	0.016666666666666666	12.626695120838429	10	8	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.1362375	117.1971708333335	2007-05-01 10:21:00	2007-05-01	10:21:00	0.19587823224180548	0.016666666666666666	11.75269393450833	10	8	1.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.13297777777777	117.19575555555566	2007-05-01 10:22:00	2007-05-01	10:22:00	0.38289558699423987	0.016666666666666666	22.973735219654394	10	9	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.1292277777778	117.1968	2007-05-01 10:23:00	2007-05-01	10:23:00	0.4270795308036219	0.016666666666666666	25.624771848217314	10	10	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.127500000000005	117.19788888888866	2007-05-01 10:24:00	2007-05-01	10:24:00	0.21409010879099705	0.016666666666666666	12.845406527459822	10	11	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.12396666666665	117.2033666666665	2007-05-01 10:26:00	2007-05-01	10:26:00	0.61520850618538	0.03333333333333333	18.4562551855614	10	12	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.1228388888889	117.20465000000002	2007-05-01 10:27:00	2007-05-01	10:27:00	0.16746437469881892	0.016666666666666666	10.047862481929135	10	12	1.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	39.12029047619048	117.20497142857143	2007-05-01 10:28:00	2007-05-01	10:28:00	0.28504292542849197	0.016666666666666666	17.10257552570952	10	13	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	39.1179777777778	117.205361111111	2007-05-01 10:29:00	2007-05-01	10:29:00	0.2596388933004464	0.016666666666666666	15.578333598026786	10	14	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	39.116266666666704	117.20645	2007-05-01 10:30:00	2007-05-01	10:30:00	0.21243151885661063	0.016666666666666666	12.745891131396638	10	15	0.0	1Tuesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
