,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.010309278350515443,97.0,1.0,2008-10-02 11,"秦皇岛市, 抚宁县, 秦皇岛 / Qinhuangdao, 河北省, 066000, 中国",39.91584758,119.63249258,0.0,0.10153461651336193
1,0.010309278350515443,97.0,50.0,2008-10-02 11,"挂甲塔, 海淀区, 100094, 中国",39.986026730769225,116.15656251538459,0.0,0.10153461651336193
2,0.010309278350515443,97.0,72.0,2008-10-02 11,"中关村北, 中关村北大街, 科育社区, 海淀路社区, 海淀区, 100871, 中国",39.9865108,116.30998829999999,0.0,0.10153461651336193
3,0.010309278350515443,97.0,71.0,2008-10-02 11,"石景山区, 100043, 中国",39.8947583,116.17864915,0.0,0.10153461651336193
4,0.010309278350515443,97.0,70.0,2008-10-02 11,"北京市海淀区人民政府, 长春桥路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.95799890555556,116.292564379798,0.0,0.10153461651336193
5,0.010309278350515443,97.0,69.0,2008-10-02 11,"长春桥路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96031481375,116.29944131916666,0.0,0.10153461651336193
6,0.010309278350515443,97.0,68.0,2008-10-02 11,"北京城乡仓储大超市, 万泉河路, 中关村, 稻香园南社区, 海淀区, 100872, 中国",39.96589056363636,116.30077492727274,0.0,0.10153461651336193
7,0.010309278350515443,97.0,67.0,2008-10-02 11,"安苑路, 世纪嘉园, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 100012, 中国",39.9820033,116.41640500000001,0.0,0.10153461651336193
8,0.010309278350515443,97.0,66.0,2008-10-02 11,"便宜坊, 安苑路, 北京罗马花园, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 100012, 中国",39.982189225000006,116.4097852625,0.0,0.10153461651336193
9,0.010309278350515443,97.0,65.0,2008-10-02 11,"元大都城垣遗址公园, 北土城东路, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 1111, 中国",39.97476332777777,116.41151545833333,0.0,0.10153461651336193
10,0.010309278350515443,97.0,64.0,2008-10-02 11,"大恒科技大厦, 苏州街, 中关村, 稻香园南社区, 海淀区, 100080, 中国",39.981685216666655,116.29905245833334,0.0,0.10153461651336193
11,0.010309278350515443,97.0,63.0,2008-10-02 11,"专家公寓, 熙春路, 新科祥园, 海淀路社区, 海淀区, 100738, 中国",39.9979583,116.3167233,0.0,0.10153461651336193
12,0.010309278350515443,97.0,62.0,2008-10-02 11,"北京大学, 5号, 颐和园路, 海淀路社区, 海淀区, 100871, 中国",39.989135757291656,116.30904789854164,0.0,0.10153461651336193
