	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
0	6.0	0	2008-10-01 23:23:00	2008-10-01 23:23:00	29.625832125000002	91.0676495625	Y
1	7.0	0	2008-10-02 00:31:00	2008-10-02 00:31:00	29.62386943137255	91.0658833137255	Y
2	1068.0	0	2008-10-02 20:45:00	2008-10-02 20:45:00	37.12492433333333	98.86394513333333	Y
3	1069.0	0	2008-10-02 23:19:00	2008-10-02 23:19:00	36.846824309523804	100.84622988095238	Y
4	1110.0	0	2008-10-03 00:09:00	2008-10-03 00:09:00	36.76702562857142	101.13438708571428	Y
5	1111.0	0	2008-10-03 01:09:00	2008-10-03 01:09:00	36.658788	101.7019085	Y
6	1129.0	0	2008-10-03 01:46:00	2008-10-03 01:46:00	36.61102756	101.81568544	Y
7	1130.0	0	2008-10-03 03:31:00	2008-10-03 03:31:00	36.61226815384615	101.81567153846153	Y
8	1139.0	0	2008-10-03 04:17:00	2008-10-03 04:17:00	36.6036344375	101.81297993749999	Y
9	1140.0	0	2008-10-03 05:00:00	2008-10-03 05:00:00	36.603548999999994	101.81324466666666	Y
10	1163.0	0	2008-10-03 05:38:00	2008-10-03 05:38:00	36.525385	102.037769	Y
11	1164.0	0	2008-10-03 07:25:00	2008-10-03 07:25:00	36.526213054054054	102.0380254054054	Y
12	1168.0	0	2008-10-03 07:43:00	2008-10-03 07:43:00	36.52350028205129	102.05757264102564	Y
13	1169.0	0	2008-10-03 09:46:00	2008-10-03 09:46:00	40.07197925	116.61323999999999	Y
14	1199.0	0	2008-10-03 11:11:00	2008-10-03 11:11:00	39.95426610526315	116.42731594736843	Y
15	1200.0	0	2008-10-03 13:50:00	2008-10-03 13:50:00	39.86617515789474	116.38276115789473	Y
16	1204.0	0	2008-10-03 13:54:00	2008-10-03 13:54:00	39.84405018518519	116.47718974074071	Y
17	1205.0	0	2008-10-03 15:25:00	2008-10-03 15:25:00	36.526213054054054	102.0380254054054	Y
18	1209.0	0	2008-10-03 15:43:00	2008-10-03 15:43:00	36.523490421052635	102.05763636842106	Y
19	1210.0	0	2008-10-03 17:46:00	2008-10-03 17:46:00	40.07193866666666	116.613243	Y
20	1240.0	0	2008-10-03 19:11:00	2008-10-03 19:11:00	39.95426610526315	116.42731594736843	Y
21	1241.0	0	2008-10-03 21:50:00	2008-10-03 21:50:00	39.86619161111111	116.38290183333334	Y
22	1256.0	0	2008-10-03 22:41:00	2008-10-03 22:41:00	39.13644016666667	117.21640966666668	Y
23	1257.0	0	2008-10-05 22:51:00	2008-10-05 22:51:00	39.13765000000001	117.21262397727273	Y
24	1259.0	0	2008-10-05 22:53:00	2008-10-05 22:53:00	39.136183	117.20743799999998	Y
25	1260.0	0	2008-10-05 23:35:00	2008-10-05 23:35:00	39.854890886363634	116.46104331818182	Y
26	1286.0	0	2008-10-06 01:32:00	2008-10-06 01:32:00	39.99198370270269	116.3262162972973	Y
27	1287.0	0	2008-10-06 11:01:00	2008-10-06 11:01:00	39.9877608	116.33181450000002	Y
28	1336.0	0	2008-10-06 13:03:00	2008-10-06 13:03:00	39.13652976923077	117.2180742307692	Y
29	1337.0	0	2008-10-06 23:28:00	2008-10-06 23:28:00	39.16768533333334	117.20351338888888	Y
30	1367.0	0	2008-10-07 01:07:00	2008-10-07 01:07:00	39.991168317073175	116.3279313170732	Y
31	1368.0	0	2008-10-07 10:21:00	2008-10-07 10:21:00	39.97649247058825	116.33379747058824	Y
