	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	29.648067966666662	91.08574526666666	2008-10-01 23:08:00	2008-10-01	23:08:00	0.0	0.0		23	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	29.64679081481482	91.08107788888893	2008-10-01 23:09:00	2008-10-01	23:09:00	0.4734037793254427	0.016666666666666666	28.404226759526562	23	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	29.638262407407403	91.08296783333336	2008-10-01 23:10:00	2008-10-01	23:10:00	0.9668267928355501	0.016666666666666666	58.00960757013301	23	3	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	29.631609314814803	91.07676094444444	2008-10-01 23:11:00	2008-10-01	23:11:00	0.9535184477032812	0.016666666666666666	57.21110686219687	23	4	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	29.62837422222223	91.07110861111111	2008-10-01 23:12:00	2008-10-01	23:12:00	0.6548528034478662	0.016666666666666666	39.29116820687197	23	5	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	29.627047333333337	91.06707066666667	2008-10-01 23:13:00	2008-10-01	23:13:00	0.4177193917795346	0.016666666666666666	25.063163506772078	23	6	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	29.62668654166666	91.06679191666667	2008-10-01 23:15:00	2008-10-01	23:15:00	0.04838024574583643	0.03333333333333333	1.4514073723750929	23	6	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	29.626372907407408	91.0671075740741	2008-10-01 23:16:00	2008-10-01	23:16:00	0.046389181397763095	0.016666666666666666	2.783350883865786	23	6	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	29.626281880000008	91.06725052000006	2008-10-01 23:17:00	2008-10-01	23:17:00	0.017146856741835647	0.016666666666666666	1.0288114045101389	23	6	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	29.625998939393927	91.06741245454545	2008-10-01 23:22:00	2008-10-01	23:22:00	0.03517944324212771	0.08333333333333333	0.42215331890553254	23	6	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	29.625832125000002	91.0676495625	2008-10-01 23:23:00	2008-10-01	23:23:00	0.029517272697280137	0.016666666666666666	1.7710363618368083	23	6	10.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	29.62386943137255	91.0658833137255	2008-10-02 00:31:00	2008-10-02	00:31:00	0.27739589658469255	1.1333333333333333	0.24476108522178755	0	7	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	29.622476777777788	91.06181057407409	2008-10-02 00:32:00	2008-10-02	00:32:00	0.42351185566960153	0.016666666666666666	25.410711340176093	0	8	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	29.621099925925932	91.05566464814817	2008-10-02 00:33:00	2008-10-02	00:33:00	0.6141782739869523	0.016666666666666666	36.85069643921714	0	9	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	29.620424655172418	91.04850882758619	2008-10-02 00:34:00	2008-10-02	00:34:00	0.6965496958149061	0.016666666666666666	41.79298174889437	0	10	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	29.620582043478255	91.03485993478262	2008-10-02 00:35:00	2008-10-02	00:35:00	1.3209475325404862	0.016666666666666666	79.25685195242917	0	11	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	29.628182092592596	91.03075468518517	2008-10-02 00:36:00	2008-10-02	00:36:00	0.9346586904724551	0.016666666666666666	56.079521428347306	0	12	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	29.635079000000005	91.02032353703707	2008-10-02 00:37:00	2008-10-02	00:37:00	1.2681510424031908	0.016666666666666666	76.08906254419145	0	13	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	29.63784501851852	91.00430398148146	2008-10-02 00:38:00	2008-10-02	00:38:00	1.5802875211007341	0.016666666666666666	94.81725126604405	0	14	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	29.641504074074064	90.98828074074075	2008-10-02 00:39:00	2008-10-02	00:39:00	1.602923618265609	0.016666666666666666	96.17541709593654	0	15	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	29.64332746296297	90.97211222222222	2008-10-02 00:40:00	2008-10-02	00:40:00	1.577434155320029	0.016666666666666666	94.64604931920175	0	16	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	29.646664314814817	90.9559299074074	2008-10-02 00:41:00	2008-10-02	00:41:00	1.6090775207538492	0.016666666666666666	96.54465124523095	0	17	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
22	29.654609407407403	90.9424979259259	2008-10-02 00:42:00	2008-10-02	00:42:00	1.5718825840349433	0.016666666666666666	94.3129550420966	0	18	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
23	29.662841592592585	90.92862437037039	2008-10-02 00:43:00	2008-10-02	00:43:00	1.6250928151542858	0.016666666666666666	97.50556890925715	0	19	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
24	29.667764444444444	90.91277437037036	2008-10-02 00:44:00	2008-10-02	00:44:00	1.628151542702456	0.016666666666666666	97.68909256214737	0	20	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
25	29.672283833333328	90.89736314814816	2008-10-02 00:45:00	2008-10-02	00:45:00	1.573251303839358	0.016666666666666666	94.39507823036149	0	21	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
26	29.681679407407405	90.88429261111114	2008-10-02 00:46:00	2008-10-02	00:46:00	1.640735215475802	0.016666666666666666	98.44411292854812	0	22	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
27	29.692200500000006	90.87249062962964	2008-10-02 00:47:00	2008-10-02	00:47:00	1.6353566826969477	0.016666666666666666	98.12140096181686	0	23	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
28	29.704430673469375	90.86204157142856	2008-10-02 00:48:00	2008-10-02	00:48:00	1.695423991577289	0.016666666666666666	101.72543949463734	0	24	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
29	29.714639250000005	90.85033984615384	2008-10-02 00:49:00	2008-10-02	00:49:00	1.6035889336862523	0.016666666666666666	96.21533602117515	0	25	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
30	29.723553981481487	90.83665159259262	2008-10-02 00:50:00	2008-10-02	00:50:00	1.6541039683372487	0.016666666666666666	99.24623810023492	0	26	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
31	29.732082796296297	90.82263414814815	2008-10-02 00:51:00	2008-10-02	00:51:00	1.654558833327075	0.016666666666666666	99.2735299996245	0	27	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
32	29.74064690740741	90.80883587037034	2008-10-02 00:52:00	2008-10-02	00:52:00	1.6394417478876493	0.016666666666666666	98.36650487325896	0	28	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
33	29.74714722222222	90.79373707407406	2008-10-02 00:53:00	2008-10-02	00:53:00	1.628899446954807	0.016666666666666666	97.73396681728842	0	29	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
34	29.755429814814814	90.78024903703702	2008-10-02 00:54:00	2008-10-02	00:54:00	1.5966835476847157	0.016666666666666666	95.80101286108294	0	30	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
35	29.768596100000003	90.77663575000001	2008-10-02 00:55:00	2008-10-02	00:55:00	1.5066828815529059	0.016666666666666666	90.40097289317436	0	31	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
36	29.783044961538476	90.77565024999998	2008-10-02 00:56:00	2008-10-02	00:56:00	1.6112560561904852	0.016666666666666666	96.67536337142911	0	32	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
