	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2009-06-01	1.0	39.993364505952385	116.41080960822514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	2009-06-01	2.0	39.89337461646206	116.45348302652019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2009-06-01	3.0	39.89130114285714	116.23556757142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2009-06-01	4.0	39.97505379621768	116.32950894451844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	2009-06-01	5.0	39.984804284632034	116.31953318438852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.7496251874062968	0.0	0.0	0.0	0.0	0.0	0.0
5	2009-06-01	6.0	39.89008758686063	116.45434092586842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2503748125937031	1.0	0.0	0.0	0.0	0.0	0.0
6	2009-06-01	7.0	40.07188655047743	116.41673204187109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0
7	2009-06-02	1.0	39.993364505952385	116.41080960822514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	2009-06-02	2.0	39.89337461646206	116.45348302652019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2009-06-02	6.0	39.89008758686063	116.45434092586842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.29547313880556314	0.0	0.0	0.0	0.0
10	2009-06-02	7.0	40.07188655047743	116.41673204187109	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7144082332761578	1.0	0.0	0.0
11	2009-06-02	8.0	40.09363537499999	116.4741245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058927311220889206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2009-06-02	9.0	40.06407662190493	116.56573577459915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9410726887791108	1.0	0.8695538742499348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	2009-06-02	10.0	40.029166312499996	116.52102583333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13044612575006523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	2009-06-02	11.0	39.89186495079366	116.45663068174605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7045268611944369	0.0	0.0	0.0	0.0
15	2009-06-02	12.0	40.04055279999999	116.4082737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2855917667238422	0.0	0.0	0.0
16	2009-06-03	6.0	39.89008758686063	116.45434092586842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
