	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2008-05-01	1.0	39.97565264909713	116.33070663014584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9090537223888737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	2008-05-01	2.0	39.96717831984989	116.34519825278758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09094627761112627	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2008-05-01	3.0	39.894089105375805	116.31428577739685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2008-05-01	4.0	32.97163508471485	114.01430835365827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0
4	2008-05-02	4.0	32.97163508471485	114.01430835365827	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26921301638587586	1.0	1.0	1.0	1.0	0.0	0.5294117647058824	1.0	1.0
5	2008-05-02	5.0	32.97606507692308	114.01447153846155	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2008-05-02	6.0	32.97639244545454	114.02701773181819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.7307869836141241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2008-05-02	7.0	32.9792715452381	114.02935611428569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.47058823529411764	0.0	0.0
8	2008-05-03	4.0	32.97163508471485	114.01430835365827	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9	2008-05-04	1.0	39.97565264909713	116.33070663014584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.2545276020074187	0.0	0.0
10	2008-05-04	2.0	39.96717831984989	116.34519825278758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7454723979925812	1.0	1.0
11	2008-05-04	4.0	32.97163508471485	114.01430835365827	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2008-05-04	8.0	32.979015678101504	114.0371900266134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	2008-05-05	2.0	39.96717831984989	116.34519825278758	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	2008-05-05	9.0	40.075731501495845	116.59031926311653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.4544462629569012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	2008-05-05	10.0	40.087657	116.59534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5455537370430987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16	2008-05-05	11.0	37.46783575	126.4543945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17	2008-05-05	12.0	37.452938444444435	126.45191500000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48777989170203423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	2008-05-05	13.0	37.449751133649364	126.45191565323438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5122201082979657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
