	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2008-09-01	1.0	39.98445651223924	116.34610065267218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
1	2008-09-02	1.0	39.98445651223924	116.34610065267218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.7667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	2008-09-02	2.0	39.96094616818183	116.34883994545457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2008-09-02	3.0	39.98152579	116.34764093000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2333	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
4	2008-09-02	4.0	39.932188499999995	116.3089084875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
5	2008-09-02	5.0	39.92852881358776	116.30148275122897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
6	2008-09-02	6.0	39.93046483020643	116.29801145388076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
7	2008-09-03	6.0	39.93046483020643	116.29801145388076	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3393335476267009	0.5	0.9592211609110948	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8	2008-09-03	7.0	39.927446138578404	116.29760655052964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5178399228543876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2008-09-03	8.0	39.9230147625	116.29550331428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428265295189114	0.5	0.04077883908890522	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	2008-09-04	6.0	39.93046483020643	116.29801145388076	0.9833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.854125	0.4667	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
11	2008-09-04	7.0	39.927446138578404	116.29760655052964	0.0167	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9766987581972931	0.0	0.0	0.0	0.5333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2008-09-04	9.0	39.92703138571428	116.31636662857144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02330124180270685	1.0	0.0667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	2008-09-04	10.0	39.92687712000001	116.31280645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333	0.14587499999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	2008-09-04	11.0	39.921026825	116.344243475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7592222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	2008-09-04	12.0	39.921565799999996	116.3485733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24077777777777779	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16	2008-09-05	1.0	39.98445651223924	116.34610065267218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17	2008-09-05	5.0	39.92852881358776	116.30148275122897	0.0	0.0	0.25	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	2008-09-05	6.0	39.93046483020643	116.29801145388076	1.0	1.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
19	2008-09-05	13.0	39.8707666	116.38725159999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
20	2008-09-06	6.0	39.93046483020643	116.29801145388076	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0
21	2008-09-06	14.0	39.93811941818183	116.32339586363635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
22	2008-09-08	1.0	39.98445651223924	116.34610065267218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6976419701409237	1.0	1.0	1.0	1.0	0.2	0.0	0.0	0.0	0.0	0.0
23	2008-09-08	15.0	39.950994933333334	116.34929273333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.30235802985907634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	2008-09-08	16.0	39.983568299999995	116.3069233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	1.0	0.0	0.0	0.0	0.0
25	2008-09-08	17.0	39.97895364285714	116.30037089999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.7368421052631579	0.0	0.0
26	2008-09-08	18.0	39.97092	116.3011483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2631578947368421	1.0	0.0
27	2008-09-09	1.0	39.98445651223924	116.34610065267218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
28	2008-09-09	5.0	39.92852881358776	116.30148275122897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
29	2008-09-10	5.0	39.92852881358776	116.30148275122897	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30	2008-09-11	5.0	39.92852881358776	116.30148275122897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
31	2008-09-11	19.0	39.92910902111111	116.30402903666668	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32	2008-09-11	20.0	39.982556986725136	116.38823669141432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33	2008-09-11	21.0	39.9946016	116.38467990000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	2008-09-11	22.0	40.002007928000005	116.38041181600003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
35	2008-09-12	23.0	39.93509107727272	116.3043205590909	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.9522857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36	2008-09-12	24.0	40.01865146289514	116.36842533632623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047714285714285716	1.0	0.058927311220889206	0.0	0.0	0.20023980815347722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37	2008-09-12	25.0	40.022195535714275	116.38363988571427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9410726887791108	0.1816693944353519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	2008-09-12	26.0	40.0156449	116.3698916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8183306055646481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39	2008-09-12	27.0	40.030962450000004	116.02216745000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40	2008-09-12	28.0	40.03172606666667	116.47806659999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7997601918465227	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41	2008-09-14	6.0	39.93046483020643	116.29801145388076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7307337332718042	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42	2008-09-14	19.0	39.92910902111111	116.30402903666668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26926626672819565	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43	2008-09-14	29.0	39.72973743666667	116.13625583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44	2008-09-14	30.0	39.735151815	116.134115125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	2008-09-14	31.0	39.91682930555556	116.30407873888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46	2008-09-15	6.0	39.93046483020643	116.29801145388076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0
47	2008-09-15	7.0	39.927446138578404	116.29760655052964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48	2008-09-15	32.0	39.9676194	116.19453078333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
49	2008-09-16	1.0	39.98445651223924	116.34610065267218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	2008-09-16	5.0	39.92852881358776	116.30148275122897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	2008-09-16	6.0	39.93046483020643	116.29801145388076	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9821084208270837	1.0	1.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
52	2008-09-16	7.0	39.927446138578404	116.29760655052964	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.01789157917291622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
