	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2007-04-12	1.0	39.975440236928094	116.33037230392159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
1	2007-04-15	2.0	39.9693761904762	116.31286738095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
2	2007-04-16	1.0	39.975440236928094	116.33037230392159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10344470880314473	1.0	1.0	0.5741111111111111	1.0	1.0	0.0	0.0	0.0	0.104125	1.0	1.0	1.0	1.0	1.0	0.5607581450120562
3	2007-04-16	2.0	39.9693761904762	116.31286738095238	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43924185498794366
4	2007-04-16	3.0	39.975016666666704	116.31935	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.8965552911968553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	2007-04-16	4.0	39.981491848659005	116.32494700191577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4258888888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2007-04-16	5.0	39.979548194444455	116.32749805555551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.895875	0.0	0.0	0.0	0.0	0.0	0.0
7	2007-04-17	1.0	39.975440236928094	116.33037230392159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18870273941589313	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07847058823529411	1.0	1.0	1.0	1.0	1.0	0.6451612903225806
8	2007-04-17	2.0	39.9693761904762	116.31286738095238	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3548387096774194
9	2007-04-17	4.0	39.981491848659005	116.32494700191577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.446480231436837	0.0	0.0	0.0	0.0	0.0	0.9215294117647059	0.0	0.0	0.0	0.0	0.0	0.0
10	2007-04-17	5.0	39.979548194444455	116.32749805555551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5178399228543876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	2007-04-17	6.0	39.97252777777778	116.31257222222217	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.8112972605841069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
