	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2007-10-19	1.0	39.989763888888895	116.17331388888891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5254220052877772	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	2007-10-19	2.0	39.988879629629636	116.1780388888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4745779947122229	0.03578315834583244	0.0	0.0	0.0	0.0	0.0	0.0
2	2007-10-19	3.0	39.9920583333333	116.19744166666699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9642168416541675	1.0	0.6923609508423725	0.0	0.0	0.0	0.0
3	2007-10-19	4.0	39.976566666666706	116.33085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3076390491576275	0.395875	0.0	0.0	0.0
4	2007-10-19	5.0	39.97515	116.32921666666701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.604125	0.0	0.0	0.0
5	2007-10-19	6.0	39.9650833333333	116.3119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
6	2007-10-20	7.0	39.96570833333337	116.33937916666648	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2007-10-20	8.0	39.117766666666704	117.247283333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	2007-10-20	9.0	39.112927272727255	117.16915454545475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7381428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2007-10-20	10.0	39.1067666666667	117.169416666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26185714285714284	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	2007-10-21	9.0	39.112927272727255	117.16915454545475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	2007-10-21	11.0	39.11845166666667	117.2448383333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2007-10-21	12.0	39.903433333333346	116.42001666666651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
