	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.972675307692306	116.38211992307691	2008-12-01 23:53:00	2008-12-01	23:53:00	23	0Monday	1	1	39.972675307692306	116.38211992307691	-2	1	39.972675307692306	116.38211992307691
1	39.972675307692306	116.38211992307691	2008-12-02 00:54:00	2008-12-02	00:54:00	0	1Tuesday	1	1	39.972675307692306	116.38211992307691	-2	1	39.972675307692306	116.38211992307691
2	39.9751114	116.3819092	2008-12-02 00:54:00	2008-12-02	00:54:00	0	1Tuesday	1	2	39.9751114	116.3819092	-2	2	39.9751114	116.3819092
3	39.9751114	116.3819092	2008-12-02 01:55:00	2008-12-02	01:55:00	1	1Tuesday	1	2	39.9751114	116.3819092	-2	2	39.9751114	116.3819092
4	39.9751114	116.3819092	2008-12-02 01:56:11.006458	2008-12-02	01:56:11.006458	1	1Tuesday	1	2	39.9751114	116.3819092	-2	2	39.9751114	116.3819092
5	39.9998013	116.32730269999999	2008-12-02 02:25:48.993542	2008-12-02	02:25:48.993542	2	1Tuesday	1	3	39.9998013	116.32730269999999	-2	3	40.00024734702422	116.32699576287686
6	39.9998013	116.32730269999999	2008-12-02 02:27:00	2008-12-02	02:27:00	2	1Tuesday	1	3	39.9998013	116.32730269999999	-2	3	40.00024734702422	116.32699576287686
7	39.9998013	116.32730269999999	2008-12-02 08:28:30	2008-12-02	08:28:30	8	1Tuesday	1	3	39.9998013	116.32730269999999	-2	3	40.00024734702422	116.32699576287686
8	39.9985444	116.32554420000001	2008-12-02 08:28:30	2008-12-02	08:28:30	8	1Tuesday	1	4	39.9985444	116.32554420000001	-2	4	39.99925318583359	116.32619353027253
9	39.9985444	116.32554420000001	2008-12-02 14:30:00	2008-12-02	14:30:00	14	1Tuesday	1	4	39.9985444	116.32554420000001	-2	4	39.99925318583359	116.32619353027253
10	39.9985444	116.32554420000001	2008-12-02 14:39:30	2008-12-02	14:39:30	14	1Tuesday	1	4	39.9985444	116.32554420000001	-2	4	39.99925318583359	116.32619353027253
11	39.999894499999996	116.32724266666668	2008-12-02 14:39:30	2008-12-02	14:39:30	14	1Tuesday	1	5	39.999894499999996	116.32724266666668	-2	3	40.00024734702422	116.32699576287686
12	39.999894499999996	116.32724266666668	2008-12-02 14:49:00	2008-12-02	14:49:00	14	1Tuesday	1	5	39.999894499999996	116.32724266666668	-2	3	40.00024734702422	116.32699576287686
13	39.999894499999996	116.32724266666668	2008-12-02 15:24:30	2008-12-02	15:24:30	15	1Tuesday	1	5	39.999894499999996	116.32724266666668	-2	3	40.00024734702422	116.32699576287686
14	39.9998715	116.32700299999999	2008-12-02 15:24:30	2008-12-02	15:24:30	15	1Tuesday	1	6	39.9998715	116.32700299999999	-2	3	40.00024734702422	116.32699576287686
15	39.9998715	116.32700299999999	2008-12-02 16:00:00	2008-12-02	16:00:00	16	1Tuesday	1	6	39.9998715	116.32700299999999	-2	3	40.00024734702422	116.32699576287686
16	39.9998715	116.32700299999999	2008-12-02 16:01:42.922116	2008-12-02	16:01:42.922116	16	1Tuesday	1	6	39.9998715	116.32700299999999	-2	3	40.00024734702422	116.32699576287686
17	40.01296583333333	116.32162658333334	2008-12-02 16:11:17.077884	2008-12-02	16:11:17.077884	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
18	40.01296583333333	116.32162658333334	2008-12-02 16:13:00	2008-12-02	16:13:00	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
19	40.01287431249999	116.3215929375	2008-12-02 16:14:00	2008-12-02	16:14:00	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
20	40.013262	116.321425	2008-12-02 16:15:00	2008-12-02	16:15:00	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
21	40.01382123076922	116.32129507692306	2008-12-02 16:18:00	2008-12-02	16:18:00	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
22	40.014197461538465	116.3211953846154	2008-12-02 16:19:00	2008-12-02	16:19:00	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
23	40.01486146666668	116.32114653333332	2008-12-02 16:20:00	2008-12-02	16:20:00	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
24	40.014323999999995	116.32122891666666	2008-12-02 16:21:00	2008-12-02	16:21:00	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
25	40.01407392307693	116.32130915384617	2008-12-02 16:22:00	2008-12-02	16:22:00	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
26	40.01388518181818	116.32131572727272	2008-12-02 16:23:00	2008-12-02	16:23:00	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
27	40.014132000000004	116.321304	2008-12-02 16:27:00	2008-12-02	16:27:00	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
28	40.01359958333333	116.32131475	2008-12-02 16:28:00	2008-12-02	16:28:00	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
29	40.013454571428575	116.3213217142857	2008-12-02 16:29:00	2008-12-02	16:29:00	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
30	40.01300816666667	116.32151916666669	2008-12-02 16:30:00	2008-12-02	16:30:00	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
31	40.01299315384615	116.32149438461536	2008-12-02 16:31:00	2008-12-02	16:31:00	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
32	40.012566285714286	116.32157657142857	2008-12-02 16:32:00	2008-12-02	16:32:00	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
33	40.012454	116.32158675000001	2008-12-02 16:33:00	2008-12-02	16:33:00	16	1Tuesday	1	11	40.01281693173532	116.32149386990054	-2	11	40.01281693173532	116.32149386990054
