	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.81798333333335	119.4810083333335	2008-05-01 12:08:00	2008-05-01	12:08:00	12	3Thursday	1	1	39.818191666666685	119.48073928571422	-2	1	39.81849679487179	119.48094551282045
1	39.817825	119.480616666667	2008-05-01 12:15:00	2008-05-01	12:15:00	12	3Thursday	1	1	39.818191666666685	119.48073928571422	-2	1	39.81849679487179	119.48094551282045
2	39.818166666666706	119.479683333333	2008-05-01 12:19:00	2008-05-01	12:19:00	12	3Thursday	1	1	39.818191666666685	119.48073928571422	-2	1	39.81849679487179	119.48094551282045
3	39.8178	119.480583333333	2008-05-01 12:20:00	2008-05-01	12:20:00	12	3Thursday	1	1	39.818191666666685	119.48073928571422	-2	1	39.81849679487179	119.48094551282045
4	39.8181	119.48076666666701	2008-05-01 12:31:00	2008-05-01	12:31:00	12	3Thursday	1	1	39.818191666666685	119.48073928571422	-2	1	39.81849679487179	119.48094551282045
5	39.8185166666667	119.48108333333299	2008-05-01 12:32:00	2008-05-01	12:32:00	12	3Thursday	1	1	39.818191666666685	119.48073928571422	-2	1	39.81849679487179	119.48094551282045
6	39.81895	119.481433333333	2008-05-01 12:35:00	2008-05-01	12:35:00	12	3Thursday	1	1	39.818191666666685	119.48073928571422	-2	1	39.81849679487179	119.48094551282045
7	39.81895	119.481433333333	2008-05-01 12:57:30	2008-05-01	12:57:30	12	3Thursday	1	1	39.818191666666685	119.48073928571422	-2	1	39.81849679487179	119.48094551282045
8	39.8187166666667	119.4816	2008-05-01 12:57:30	2008-05-01	12:57:30	12	3Thursday	1	2	39.8187166666667	119.4816	-2	1	39.81849679487179	119.48094551282045
9	39.8187166666667	119.4816	2008-05-01 13:20:00	2008-05-01	13:20:00	13	3Thursday	1	2	39.8187166666667	119.4816	-2	1	39.81849679487179	119.48094551282045
10	39.8187166666667	119.4816	2008-05-01 13:28:27.764861	2008-05-01	13:28:27.764861	13	3Thursday	1	2	39.8187166666667	119.4816	-2	1	39.81849679487179	119.48094551282045
11	39.8147	119.477083333333	2008-05-01 13:36:32.235139	2008-05-01	13:36:32.235139	13	3Thursday	1	3	39.8147	119.477083333333	-2	3	39.81478333333334	119.47741111111117
12	39.8147	119.477083333333	2008-05-01 13:45:00	2008-05-01	13:45:00	13	3Thursday	1	3	39.8147	119.477083333333	-2	3	39.81478333333334	119.47741111111117
13	39.8147	119.477083333333	2008-05-01 14:51:30	2008-05-01	14:51:30	14	3Thursday	1	3	39.8147	119.477083333333	-2	3	39.81478333333334	119.47741111111117
14	39.8150666666667	119.4768	2008-05-01 14:51:30	2008-05-01	14:51:30	14	3Thursday	1	4	39.8150666666667	119.4768	-2	3	39.81478333333334	119.47741111111117
15	39.8150666666667	119.4768	2008-05-01 15:58:00	2008-05-01	15:58:00	15	3Thursday	1	4	39.8150666666667	119.4768	-2	3	39.81478333333334	119.47741111111117
16	39.8150666666667	119.4768	2008-05-01 16:22:31.171254	2008-05-01	16:22:31.171254	16	3Thursday	1	4	39.8150666666667	119.4768	-2	3	39.81478333333334	119.47741111111117
17	39.8193333333333	119.48100000000001	2008-05-01 16:46:28.828746	2008-05-01	16:46:28.828746	16	3Thursday	1	5	39.8193333333333	119.48100000000001	-2	1	39.81849679487179	119.48094551282045
18	39.8193333333333	119.48100000000001	2008-05-01 17:11:00	2008-05-01	17:11:00	17	3Thursday	1	5	39.8193333333333	119.48100000000001	-2	1	39.81849679487179	119.48094551282045
19	39.8193333333333	119.48100000000001	2008-05-01 18:10:00	2008-05-01	18:10:00	18	3Thursday	1	5	39.8193333333333	119.48100000000001	-2	1	39.81849679487179	119.48094551282045
20	39.818583333333294	119.481066666667	2008-05-01 18:10:00	2008-05-01	18:10:00	18	3Thursday	1	6	39.818583333333294	119.481066666667	-2	1	39.81849679487179	119.48094551282045
21	39.818583333333294	119.481066666667	2008-05-01 19:09:00	2008-05-01	19:09:00	19	3Thursday	1	6	39.818583333333294	119.481066666667	-2	1	39.81849679487179	119.48094551282045
22	39.818583333333294	119.481066666667	2008-05-01 19:26:30	2008-05-01	19:26:30	19	3Thursday	1	6	39.818583333333294	119.481066666667	-2	1	39.81849679487179	119.48094551282045
23	39.818891666666644	119.4811416666665	2008-05-01 19:26:30	2008-05-01	19:26:30	19	3Thursday	1	7	39.818891666666644	119.4811416666665	-2	1	39.81849679487179	119.48094551282045
24	39.818891666666644	119.4811416666665	2008-05-01 19:44:00	2008-05-01	19:44:00	19	3Thursday	1	7	39.818891666666644	119.4811416666665	-2	1	39.81849679487179	119.48094551282045
25	39.818891666666644	119.4811416666665	2008-05-02 02:06:00	2008-05-02	02:06:00	2	4Friday	1	7	39.818891666666644	119.4811416666665	-2	1	39.81849679487179	119.48094551282045
