,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.017241379310344803,37.0,1.0,2009-08-02 17,"来广营乡, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.04195442358404,116.42808684872143,0.0,0.13130643285972254
1,0.017241379310344803,37.0,44.0,2009-08-02 17,"酒仙桥, 将台洼村, 朝阳区 / Chaoyang, 北京市, 100016, 中国",39.96329276923077,116.49741961538462,0.0,0.13130643285972254
2,0.017241379310344803,37.0,32.0,2009-08-02 17,"G318, 江达乡, ཀོང་པོ་རྒྱ་མདའ་རྫོང / 工布江达县 / Gongbo'gyamda, ཉིང་ཁྲི་གྲོང་ཁྱེར། / 林芝市 / Nyingchi, 西藏自治区, 中国",29.97286266666667,93.109925,0.0,0.13130643285972254
3,0.017241379310344803,37.0,33.0,2009-08-02 17,"Bus to Lianping (JinShanLing Great Wall), 湖光中街, 望京, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",39.99359466666667,116.44423816666664,0.0,0.13130643285972254
4,0.017241379310344803,37.0,34.0,2009-08-02 17,"新主楼, 校园南路, 五道口, 海淀路社区, 海淀区, 100098, 中国",39.978690416666666,116.3469148125,0.0,0.13130643285972254
5,0.017241379310344803,37.0,35.0,2009-08-02 17,"学知桥, 后八家, 海淀区, 100081, 中国",39.97609033333333,116.34786983333332,0.0,0.13130643285972254
6,0.017241379310344803,37.0,36.0,2009-08-02 17,"中关村东路, 五道口, 海淀路社区, 海淀区, 100738, 中国",39.99109381891026,116.32687447435896,0.0,0.13130643285972254
7,0.017241379310344803,37.0,37.0,2009-08-02 17,"东北路, 翡翠公园, 八仙庄, 昌平区, 102209, 中国",40.12854490555555,116.41480727777781,0.0,0.13130643285972254
8,0.017241379310344803,37.0,38.0,2009-08-02 17,"立水桥站, 北苑路, 来广营乡, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.0436156,116.4062794,0.0,0.13130643285972254
9,0.017241379310344803,37.0,39.0,2009-08-02 17,"白塔庵北, 中关村东路, 新科祥园, 海淀路社区, 海淀区, 100190, 中国",39.97723778540904,116.32734300325602,0.0,0.13130643285972254
10,0.017241379310344803,37.0,40.0,2009-08-02 17,"北京航空航天大学, 37, 学院路, 五道口, 后八家, 海淀区, 100083, 中国",39.98037659668845,116.33847108452507,0.0,0.13130643285972254
11,0.017241379310344803,37.0,41.0,2009-08-02 17,"花园路街道, 北土城西路, 后八家, 海淀区, 100191, 中国",39.97783433333333,116.348992,0.0,0.13130643285972254
12,0.017241379310344803,37.0,42.0,2009-08-02 17,"北四环东路, 飘亮阳光广场, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 100012, 中国",39.987083556013424,116.41616871348444,0.0,0.13130643285972254
