	Latitude	Longitude	Timestamp	Date	Time	Hour	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	40.21097548333333	116.2243262	2009-01-01 19:32:00	2009-01-01	19:32:00	19	3Thursday	1	1	40.21097548333333	116.2243262	-2	1	40.21097548333333	116.2243262
1	40.21097548333333	116.2243262	2009-01-01 19:37:12.348512	2009-01-01	19:37:12.348512	19	3Thursday	1	1	40.21097548333333	116.2243262	-2	1	40.21097548333333	116.2243262
2	39.945508287500004	116.36616388750002	2009-01-02 09:17:47.651488	2009-01-02	09:17:47.651488	9	4Friday	1	2	39.945508287500004	116.36616388750002	-2	2	39.945508287500004	116.36616388750002
3	39.945508287500004	116.36616388750002	2009-01-02 09:23:00	2009-01-02	09:23:00	9	4Friday	1	2	39.945508287500004	116.36616388750002	-2	2	39.945508287500004	116.36616388750002
4	39.945508287500004	116.36616388750002	2009-01-02 09:24:07.115924	2009-01-02	09:24:07.115924	9	4Friday	1	2	39.945508287500004	116.36616388750002	-2	2	39.945508287500004	116.36616388750002
5	39.98760746	116.30284325	2009-01-02 10:01:52.884076	2009-01-02	10:01:52.884076	10	4Friday	1	3	39.98760746	116.30284325	-2	3	39.98730003550222	116.30247396635096
6	39.98760746	116.30284325	2009-01-02 10:03:00	2009-01-02	10:03:00	10	4Friday	1	3	39.98760746	116.30284325	-2	3	39.98730003550222	116.30247396635096
7	39.98760746	116.30284325	2009-01-02 10:42:00	2009-01-02	10:42:00	10	4Friday	1	3	39.98760746	116.30284325	-2	3	39.98730003550222	116.30247396635096
8	39.98700062	116.30212992000001	2009-01-02 10:42:00	2009-01-02	10:42:00	10	4Friday	1	4	39.987066691330334	116.30205494871349	-2	3	39.98730003550222	116.30247396635096
9	39.98700062	116.30212992000001	2009-01-02 11:21:00	2009-01-02	11:21:00	11	4Friday	1	4	39.987066691330334	116.30205494871349	-2	3	39.98730003550222	116.30247396635096
10	39.98700062	116.30212992000001	2009-01-02 11:30:00	2009-01-02	11:30:00	11	4Friday	1	4	39.987066691330334	116.30205494871349	-2	3	39.98730003550222	116.30247396635096
11	39.98755326666667	116.30322716666667	2009-01-02 11:30:00	2009-01-02	11:30:00	11	4Friday	1	5	39.98755326666667	116.30322716666667	-2	3	39.98730003550222	116.30247396635096
12	39.98755326666667	116.30322716666667	2009-01-02 11:39:00	2009-01-02	11:39:00	11	4Friday	1	5	39.98755326666667	116.30322716666667	-2	3	39.98730003550222	116.30247396635096
13	39.98755326666667	116.30322716666667	2009-01-02 14:20:00	2009-01-02	14:20:00	14	4Friday	1	5	39.98755326666667	116.30322716666667	-2	3	39.98730003550222	116.30247396635096
14	39.98751575	116.30128244999997	2009-01-02 14:20:00	2009-01-02	14:20:00	14	4Friday	1	6	39.98724070309523	116.30197073412698	-2	3	39.98730003550222	116.30247396635096
15	39.98751575	116.30128244999997	2009-01-02 17:01:00	2009-01-02	17:01:00	17	4Friday	1	6	39.98724070309523	116.30197073412698	-2	3	39.98730003550222	116.30247396635096
16	39.98751575	116.30128244999997	2009-01-02 17:07:30	2009-01-02	17:07:30	17	4Friday	1	6	39.98724070309523	116.30197073412698	-2	3	39.98730003550222	116.30247396635096
17	39.98716608214285	116.30323244285714	2009-01-02 17:07:30	2009-01-02	17:07:30	17	4Friday	1	7	39.98716608214285	116.30323244285714	-2	3	39.98730003550222	116.30247396635096
18	39.98716608214285	116.30323244285714	2009-01-02 17:14:00	2009-01-02	17:14:00	17	4Friday	1	7	39.98716608214285	116.30323244285714	-2	3	39.98730003550222	116.30247396635096
19	39.98716608214285	116.30323244285714	2009-01-03 01:52:00	2009-01-03	01:52:00	1	5Saturday	1	7	39.98716608214285	116.30323244285714	-2	3	39.98730003550222	116.30247396635096
