	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.971901571428575	116.30099842857145	2011-01-27 21:53:00	2011-01-27	21:53:00	0.0	0.0		21	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.97228208333333	116.30050041666665	2011-01-27 21:54:00	2011-01-27	21:54:00	0.059993868073277966	0.016666666666666666	3.599632084396678	21	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.97238541666667	116.30059866666666	2011-01-27 21:55:00	2011-01-27	21:55:00	0.014232804126310474	0.016666666666666666	0.8539682475786284	21	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.97273869230769	116.30035723076925	2011-01-27 21:56:00	2011-01-27	21:56:00	0.04439371905759684	0.016666666666666666	2.6636231434558106	21	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.97259969230769	116.300636	2011-01-27 21:57:00	2011-01-27	21:57:00	0.02837248492502476	0.016666666666666666	1.7023490955014857	21	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.97235992307692	116.30083861538462	2011-01-27 21:58:00	2011-01-27	21:58:00	0.031799126603870936	0.016666666666666666	1.9079475962322563	21	1	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.9728295	116.30062041666666	2011-01-27 21:59:00	2011-01-27	21:59:00	0.05548849586335565	0.016666666666666666	3.329309751801339	21	1	6.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.972879769230765	116.30058015384614	2011-01-27 22:00:00	2011-01-27	22:00:00	0.006566009431991335	0.016666666666666666	0.39396056591948014	22	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.972656416666666	116.30029241666665	2011-01-27 22:01:00	2011-01-27	22:01:00	0.034939047332558495	0.016666666666666666	2.09634283995351	22	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.972447833333334	116.30079583333334	2011-01-27 22:02:00	2011-01-27	22:02:00	0.04882148663254563	0.016666666666666666	2.929289197952738	22	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.972331076923076	116.30121992307691	2011-01-27 22:03:00	2011-01-27	22:03:00	0.038442950539932796	0.016666666666666666	2.306577032395968	22	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.9726416923077	116.30041846153844	2011-01-27 22:04:00	2011-01-27	22:04:00	0.07661875566964832	0.016666666666666666	4.597125340178899	22	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.97233453846154	116.30078730769229	2011-01-27 22:05:00	2011-01-27	22:05:00	0.04646755505066667	0.016666666666666666	2.7880533030400003	22	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.97227635714285	116.30090014285716	2011-01-27 22:06:00	2011-01-27	22:06:00	0.011602053468056334	0.016666666666666666	0.69612320808338	22	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.972353500000004	116.30088841666667	2011-01-27 22:07:00	2011-01-27	22:07:00	0.00864557378735263	0.016666666666666666	0.5187344272411578	22	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.97227783333333	116.30078216666665	2011-01-27 22:08:00	2011-01-27	22:08:00	0.012373755851608886	0.016666666666666666	0.7424253510965332	22	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.97259446153847	116.30026215384613	2011-01-27 22:09:00	2011-01-27	22:09:00	0.0566600441128572	0.016666666666666666	3.399602646771432	22	2	0.0	3Thursday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
