	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag	duration
0	52.0	0	2009-02-01 01:06:00.000000	2009-02-01 02:52:00.000000	40.3571828125	116.6669500625	Y	106.0
1	53.0	0	2009-02-01 01:06:00.000000	2009-02-01 02:52:19.712536	40.3571828125	116.6669500625	Y	106.31666666666666
2	107.0	0	2009-02-01 04:03:40.287464	2009-02-01 05:11:00.000000	40.057631810374914	116.33178280489119	N	67.31666666666666
3	108.0	0	2009-02-01 04:37:00.000000	2009-02-01 05:11:43.752103	40.057631810374914	116.33178280489119	Y	34.71666666666667
4	111.0	0	2009-02-01 05:14:16.247897	2009-02-01 05:50:01.816787	40.04913883673878	116.3252510645032	N	35.75
5	120.0	0	2009-02-01 06:18:58.183213	2009-02-01 07:02:00.000000	40.06323753353659	116.33631713211382	Y	43.016666666666666
6	121.0	0	2009-02-01 06:23:00.000000	2009-02-01 08:17:00.000000	40.06307051676829	116.3363289410569	N	114.0
7	122.0	0	2009-02-01 07:42:00.000000	2009-02-01 08:21:38.767158	40.06307051676829	116.3363289410569	Y	39.63333333333333
8	163.0	0	2009-02-01 09:18:21.232842	2009-02-01 09:53:00.000000	40.03904157996032	116.32509284394843	N	34.63333333333333
9	164.0	0	2009-02-01 09:53:00.000000	2009-02-01 14:42:00.000000	40.04036433333333	116.321719625	Y	289.0
10	165.0	0	2009-02-01 09:56:00.000000	2009-02-01 15:03:00.000000	40.039938831547616	116.32192395833334	Y	307.0
11	166.0	0	2009-02-01 14:42:00.000000	2009-02-01 15:29:00.000000	40.04069422827381	116.32186235416667	N	47.0
12	167.0	0	2009-02-01 15:24:00.000000	2009-02-01 22:17:00.000000	40.04069422827381	116.32186235416667	Y	413.0
13	168.0	0	2009-02-01 22:17:00.000000	2009-02-02 05:05:40.864395	40.039376	116.32542754545456	Y	408.6666666666667
14	202.0	0	2009-02-02 06:06:19.135605	2009-02-02 06:49:49.377641	39.89088714363723	116.23597496676163	N	43.5
15	247.0	0	2009-02-02 08:03:10.622359	2009-02-02 08:35:31.321339	40.03644750289988	116.33379604180188	N	32.333333333333336
16	250.0	0	2009-02-02 08:44:28.678661	2009-02-02 11:10:00.646070	40.040855	116.32211057142857	Y	145.51666666666668
17	251.0	0	2009-02-02 21:04:59.353930	2009-02-02 23:29:27.313260	40.036043666666664	116.30909166666665	Y	144.45
18	259.0	0	2009-02-03 00:08:32.686740	2009-02-03 01:59:56.367206	39.9847888	116.3193502	Y	111.38333333333334
19	260.0	0	2009-02-03 07:18:03.632794	2009-02-03 09:09:03.973714	39.989772333333335	116.30989666666669	Y	111.0
20	276.0	0	2009-02-03 09:36:56.026286	2009-02-03 10:00:00.000000	40.039119020536546	116.32475719393065	N	23.05
21	277.0	0	2009-02-03 09:59:00.000000	2009-02-03 10:32:00.000000	40.039119020536546	116.32475719393065	N	33.0
22	280.0	0	2009-02-03 10:32:00.000000	2009-02-03 19:17:53.013456	40.041800625	116.321761625	Y	525.8833333333333
