	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.99453480555557	116.19911448333333	2009-08-01 02:51:00	2009-08-01	02:51:00	0.0	0.0		2	1	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.993005216666674	116.19986145066659	2009-08-01 03:01:00	2009-08-01	03:01:00	0.18179963633050933	0.16666666666666666	1.090797817983056	3	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.99299324925927	116.19940337999995	2009-08-01 03:02:00	2009-08-01	03:02:00	0.039088999275031046	0.016666666666666666	2.3453399565018627	3	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.99277114888889	116.19888763333331	2009-08-01 03:03:00	2009-08-01	03:03:00	0.05045772125757464	0.016666666666666666	3.0274632754544784	3	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.99239615849056	116.19885872798748	2009-08-01 03:04:00	2009-08-01	03:04:00	0.04181646817184872	0.016666666666666666	2.508988090310923	3	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.992198150694456	116.19889513576392	2009-08-01 03:05:00	2009-08-01	03:05:00	0.02225975488104395	0.016666666666666666	1.335585292862637	3	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.992116873333345	116.19978441380952	2009-08-01 03:09:00	2009-08-01	03:09:00	0.07638027346164424	0.06666666666666667	1.1457041019246637	3	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.99181565492425	116.19988371969686	2009-08-01 03:10:00	2009-08-01	03:10:00	0.03458454026912004	0.016666666666666666	2.0750724161472025	3	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.99170875416668	116.19988098083338	2009-08-01 03:11:00	2009-08-01	03:11:00	0.011902430201255013	0.016666666666666666	0.7141458120753008	3	2	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.99181162068964	116.20125921896555	2009-08-01 03:12:00	2009-08-01	03:12:00	0.11810082911541916	0.016666666666666666	7.08604974692515	3	2	11.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.99121952027778	116.20360934	2009-08-01 03:13:00	2009-08-01	03:13:00	0.21099252592532494	0.016666666666666666	12.659551555519498	3	3	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.98945072678572	116.20462935416667	2009-08-01 03:14:00	2009-08-01	03:14:00	0.21526299827671705	0.016666666666666666	12.915779896603024	3	4	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.98461577027776	116.20256945249999	2009-08-01 03:15:00	2009-08-01	03:15:00	0.5661749033598975	0.016666666666666666	33.97049420159385	3	5	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.980359145535715	116.20095198511918	2009-08-01 03:16:00	2009-08-01	03:16:00	0.49352201879028784	0.016666666666666666	29.61132112741727	3	6	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.97644138305556	116.20088666305553	2009-08-01 03:17:00	2009-08-01	03:17:00	0.4361589192392469	0.016666666666666666	26.16953515435481	3	7	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.97310996530613	116.20122512483012	2009-08-01 03:18:00	2009-08-01	03:18:00	0.3719740130795414	0.016666666666666666	22.318440784772484	3	8	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.9721975323718	116.20157843269227	2009-08-01 03:19:00	2009-08-01	03:19:00	0.10594923940222974	0.016666666666666666	6.3569543641337845	3	8	1.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.97182397189543	116.20763920751632	2009-08-01 03:20:00	2009-08-01	03:20:00	0.5187180313410349	0.016666666666666666	31.123081880462095	3	9	0.0	5Saturday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
