	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2011-05-01	1.0	39.9787722654057	116.30426979118769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.9333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	2011-05-01	2.0	39.97518815581519	116.30361850293836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0667	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0
2	2011-05-01	3.0	39.97891413511347	116.33267046415583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
3	2011-05-03	1.0	39.9787722654057	116.30426979118769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8965552911968553	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	2011-05-03	2.0	39.97518815581519	116.30361850293836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.10344470880314473	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6875468867216804	0.12127272727272725	0.0
5	2011-05-03	3.0	39.97891413511347	116.33267046415583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3124531132783196	0.8787272727272727	1.0
6	2011-05-04	1.0	39.9787722654057	116.30426979118769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2727024815925825	0.3333333333333333	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2011-05-04	3.0	39.97891413511347	116.33267046415583	1.0	1.0	1.0	1.0	0.2500535676023141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
8	2011-05-04	4.0	39.97481769854323	116.33311203503554	0.0	0.0	0.0	0.0	0.7499464323976859	1.0	1.0	1.0	1.0	1.0	0.7272975184074174	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	2011-05-04	5.0	39.97486968645838	116.31184244152048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0
10	2011-05-05	1.0	39.9787722654057	116.30426979118769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7560725782850454	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	2011-05-05	3.0	39.97891413511347	116.33267046415583	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
12	2011-05-05	4.0	39.97481769854323	116.33311203503554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.24392742171495463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	2011-05-05	6.0	39.97551083333335	116.3258620833335	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	2011-05-06	1.0	39.9787722654057	116.30426979118769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8886666666666667	0.4165	1.0	1.0	1.0	1.0	0.8167	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	2011-05-06	2.0	39.97518815581519	116.30361850293836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1833	1.0	1.0	1.0	1.0	1.0	0.0	0.0
16	2011-05-06	3.0	39.97891413511347	116.33267046415583	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
17	2011-05-06	4.0	39.97481769854323	116.33311203503554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5834999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	2011-05-06	7.0	39.97501532738098	116.31889657738076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.11133333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19	2011-05-07	3.0	39.97891413511347	116.33267046415583	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9729203826820171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9522857142857143
20	2011-05-07	8.0	39.93967176666666	116.34732840000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02707961731798281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	2011-05-07	9.0	39.86319689130436	116.37373860144926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
22	2011-05-07	10.0	39.14380783018866	117.18358809748412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	2011-05-07	11.0	39.11297801957125	117.20328695777263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	2011-05-07	12.0	39.11485477016964	117.19291078758728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25	2011-05-07	13.0	39.10719740972223	117.16959327083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26	2011-05-07	14.0	39.15307726190476	117.18125199999982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.6304461257500653	0.0	0.0	0.0	0.0
27	2011-05-07	15.0	39.133705	117.20156999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3695538742499348	0.199951992318771	0.0	0.0	0.0
28	2011-05-07	16.0	39.13550902777777	117.20356750000009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.800048007681229	0.0	0.0	0.0
29	2011-05-07	17.0	40.05537	116.39571324074079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047714285714285716
