	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2011-08-03	1.0	39.97468425324325	116.33137772432416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1	2011-08-07	2.0	39.97878618069786	116.30489633121019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
2	2011-08-09	1.0	39.97468425324325	116.33137772432416	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7435384615384615	0.0	0.0	0.0	0.0	0.0	0.0
3	2011-08-09	2.0	39.97878618069786	116.30489633121019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2564615384615384	1.0	1.0	1.0	1.0	1.0	0.9677731539727087
4	2011-08-09	3.0	39.979047134260426	116.30858147868281	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322268460272912
5	2011-08-10	1.0	39.97468425324325	116.33137772432416	0.0	0.0	0.0	0.0	0.0	0.0	0.8780916142250841	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2011-08-10	3.0	39.979047134260426	116.30858147868281	1.0	1.0	1.0	1.0	1.0	1.0	0.12190838577491582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2011-08-24	1.0	39.97468425324325	116.33137772432416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
8	2011-08-24	2.0	39.97878618069786	116.30489633121019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
9	2011-08-25	1.0	39.97468425324325	116.33137772432416	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6785255036433776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	2011-08-25	3.0	39.979047134260426	116.30858147868281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2940345923049771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	2011-08-25	4.0	39.95065866653312	116.45828928485571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32147449635662234	0.2940345923049771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2011-08-25	5.0	39.948735138888885	116.45739472222233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3529827038475115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	2011-08-25	6.0	39.9654	116.29931333333299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05894811154253442	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	2011-08-27	1.0	39.97468425324325	116.33137772432416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4736842105263158
15	2011-08-27	7.0	39.977225000000004	116.311439166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.18749999999999997	0.0
16	2011-08-27	8.0	39.97548855454561	116.32690483383992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8125	0.5263157894736842
17	2011-08-28	1.0	39.97468425324325	116.33137772432416	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18	2011-08-28	2.0	39.97878618069786	116.30489633121019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9285714285714285	1.0	1.0	0.0	0.0	0.0	0.0
19	2011-08-28	9.0	39.975025416666675	116.31826916666651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0
20	2011-08-28	10.0	39.97490074074074	116.31148796296287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
21	2011-08-29	1.0	39.97468425324325	116.33137772432416	0.1276650070215754	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22	2011-08-29	10.0	39.97490074074074	116.31148796296287	0.8723349929784247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
