	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
0	39.960716666666706	116.34875	2007-08-01 00:09:00	2007-08-01	00:09:00	0.0	0.0		0	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
1	39.9599833333333	116.34931666666701	2007-08-01 00:12:00	2007-08-01	00:12:00	0.09487871459377473	0.05	1.8975742918754945	0	1	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
2	39.95885	116.349016666667	2007-08-01 00:14:00	2007-08-01	00:14:00	0.12873276745084444	0.03333333333333333	3.861983023525333	0	1	5.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
3	39.95795	116.34899999999999	2007-08-01 00:15:00	2007-08-01	00:15:00	0.10019763450098973	0.016666666666666666	6.011858070059384	0	2	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
4	39.957516666666706	116.34905	2007-08-01 00:19:00	2007-08-01	00:19:00	0.04842674911172755	0.06666666666666667	0.7264012366759133	0	2	4.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
5	39.966533333333295	116.348683333333	2007-08-01 00:22:00	2007-08-01	00:22:00	1.0042181843616402	0.05	20.084363687232802	0	3	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
6	39.9708166666667	116.348483333333	2007-08-01 00:24:00	2007-08-01	00:24:00	0.4771236869900959	0.03333333333333333	14.313710609702877	0	4	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
7	39.9740666666667	116.348183333333	2007-08-01 00:25:00	2007-08-01	00:25:00	0.36269244488284047	0.016666666666666666	21.761546692970427	0	5	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
8	39.97485	116.348166666667	2007-08-01 00:27:00	2007-08-01	00:27:00	0.08721185811758397	0.03333333333333333	2.616355743527519	0	5	2.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
9	39.977633333333294	116.34795	2007-08-01 00:28:00	2007-08-01	00:28:00	0.3103900372584694	0.016666666666666666	18.623402235508166	0	6	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
10	39.9814	116.347683333333	2007-08-01 00:29:00	2007-08-01	00:29:00	0.4199199687418593	0.016666666666666666	25.195198124511556	0	7	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
11	39.9820166666667	116.3478	2007-08-01 00:30:00	2007-08-01	00:30:00	0.0693645838197556	0.016666666666666666	4.161875029185336	0	7	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
12	39.9818333333333	116.347266666667	2007-08-01 00:32:00	2007-08-01	00:32:00	0.04986048679392683	0.03333333333333333	1.4958146038178048	0	7	3.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
13	39.9758333333333	116.34745	2007-08-01 00:35:00	2007-08-01	00:35:00	0.668100003473006	0.05	13.36200006946012	0	8	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
14	39.975325	116.3445833333335	2007-08-01 00:36:00	2007-08-01	00:36:00	0.2510061212598971	0.016666666666666666	15.060367275593824	0	9	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
15	39.97503333333329	116.3406	2007-08-01 00:37:00	2007-08-01	00:37:00	0.34135252611502565	0.016666666666666666	20.481151566901538	0	10	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
16	39.9751333333333	116.33855	2007-08-01 00:38:00	2007-08-01	00:38:00	0.17523285800782148	0.016666666666666666	10.513971480469289	0	10	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
17	39.975266666666705	116.337533333333	2007-08-01 00:40:00	2007-08-01	00:40:00	0.08798932511647764	0.03333333333333333	2.6396797534943293	0	10	3.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
18	39.9752333333333	116.33598333333299	2007-08-01 00:42:00	2007-08-01	00:42:00	0.1322772531112296	0.03333333333333333	3.968317593336888	0	11	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
19	39.9750916666667	116.33380833333351	2007-08-01 00:45:00	2007-08-01	00:45:00	0.1862110419344212	0.05	3.724220838688424	0	11	3.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
20	39.9752	116.33235	2007-08-01 00:47:00	2007-08-01	00:47:00	0.12498876666361573	0.03333333333333333	3.749662999908472	0	12	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
21	39.97525	116.331383333333	2007-08-01 00:49:00	2007-08-01	00:49:00	0.08265068506600831	0.03333333333333333	2.4795205519802495	0	12	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
22	39.9753166666667	116.330716666667	2007-08-01 00:50:00	2007-08-01	00:50:00	0.05735319643567861	0.016666666666666666	3.441191786140717	0	12	0.0	2Wednesday	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0
