	id	groupid	start	end	meanlat	meanlon	StartEndStayptFlag
0	218.0	0	2008-05-01 05:01:00	2008-05-01 05:01:00	39.82358311904762	119.52746979999999	Y
1	219.0	0	2008-05-01 07:06:00	2008-05-01 07:06:00	39.81621462	119.49903877999998	Y
2	434.0	0	2008-05-01 11:26:00	2008-05-01 11:26:00	39.88902274166666	116.65081977499999	Y
3	435.0	0	2008-05-01 12:55:00	2008-05-01 12:55:00	39.888132999999996	116.64910507199997	Y
4	444.0	0	2008-05-01 13:06:00	2008-05-01 13:06:00	39.91277363571428	116.61265374285712	Y
5	445.0	0	2008-05-04 23:15:00	2008-05-04 23:15:00	39.91147961600001	116.59489560399999	Y
6	491.0	0	2008-05-05 00:16:00	2008-05-05 00:16:00	39.975196600000004	116.33218329999998	Y
7	492.0	0	2008-05-05 23:28:00	2008-05-05 23:28:00	39.9191486	116.53748659	Y
8	538.0	0	2008-05-06 00:33:00	2008-05-06 00:33:00	39.97537862	116.33220127	Y
9	539.0	0	2008-05-07 01:13:00	2008-05-07 01:13:00	39.957680800000006	116.52333829999999	Y
10	586.0	0	2008-05-07 02:11:00	2008-05-07 02:11:00	39.97525227999999	116.33267430000001	Y
11	587.0	0	2008-05-07 10:12:00	2008-05-07 10:12:00	39.98348598333333	116.32733642222223	Y
12	635.0	0	2008-05-07 11:18:00	2008-05-07 11:18:00	39.91288581304349	116.61296059565217	Y
13	636.0	0	2008-05-07 23:12:00	2008-05-07 23:12:00	39.91148857272727	116.5977588818182	Y
14	697.0	0	2008-05-08 00:35:00	2008-05-08 00:35:00	39.97557003043478	116.33194819130435	Y
15	698.0	0	2008-05-08 10:12:00	2008-05-08 10:12:00	39.98277494	116.32679660000001	Y
16	746.0	0	2008-05-08 11:15:00	2008-05-08 11:15:00	39.9125309875	116.61317273125	Y
17	747.0	0	2008-05-08 23:09:00	2008-05-08 23:09:00	39.91185995294117	116.60230768235293	Y
18	792.0	0	2008-05-09 00:03:00	2008-05-09 00:03:00	39.9753966	116.33215159999999	Y
19	793.0	0	2008-05-12 00:15:00	2008-05-12 00:15:00	39.98582494545455	116.35312587272728	Y
20	799.0	0	2008-05-12 00:24:00	2008-05-12 00:24:00	39.975351440000004	116.33206461	Y
