	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2011-09-02	1.0	39.975354563492054	116.33696280753955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.25922222222222224	0.0	0.0	0.0
1	2011-09-02	2.0	39.97715921383325	116.33157735002429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7407777777777778	1.0	1.0	1.0
2	2011-09-03	2.0	39.97715921383325	116.33157735002429	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2011-09-03	3.0	39.98321008982788	116.30066870508475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999	0.7419667053813396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	2011-09-03	4.0	39.979474444444435	116.33673999999966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2580332946186605	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
5	2011-09-05	5.0	39.97743637134574	116.32915973104522	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.6923609508423725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2011-09-05	6.0	39.977653873714864	116.3032804076346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3076390491576275	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2011-09-09	2.0	39.97715921383325	116.33157735002429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10815631587481757	1.0	1.0	1.0	1.0
8	2011-09-09	7.0	39.9802134	116.30347699999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.2667	0.0	0.0	0.0	0.0	0.0
9	2011-09-09	8.0	39.980340705128214	116.30714443910253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7333	0.16215339711366952	0.0	0.0	0.0	0.0
10	2011-09-09	9.0	39.97833537878786	116.3100459848485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7296902870115128	0.0	0.0	0.0	0.0
11	2011-09-10	1.0	39.975354563492054	116.33696280753955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34370898181136317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2011-09-10	2.0	39.97715921383325	116.33157735002429	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31258203637727355	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
13	2011-09-10	10.0	39.99752436943966	116.38601116959752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34370898181136317	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	2011-09-11	2.0	39.97715921383325	116.33157735002429	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.27030971298848705	0.0	0.0	0.0	0.0
15	2011-09-11	11.0	39.99165000980392	116.33143776470587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7296902870115128	1.0	1.0	1.0	0.0
16	2011-09-17	5.0	39.97743637134574	116.32915973104522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.550997918452308	0.0	0.0	0.0	0.0	0.0
17	2011-09-17	12.0	39.99130160852718	116.32867823643409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.449002081547692	1.0	1.0	1.0	0.0	0.0
18	2011-09-18	5.0	39.97743637134574	116.32915973104522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
