	Date	StateId	AvgLat	AvgLon	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
0	2008-08-15	1.0	39.98753277452144	116.30017629363809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1	2008-08-16	1.0	39.98753277452144	116.30017629363809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0
2	2008-08-16	2.0	39.98540493333333	116.35118136666668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3269097622894069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2008-08-16	3.0	39.9634400027046	116.38930915836308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6730902377105932	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1315332385915048	1.0	0.0	0.0	0.0	0.0	0.0
4	2008-08-16	4.0	39.982388	116.400405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3050950879690837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	2008-08-16	5.0	39.990457155777776	116.40177861696297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6949049120309163	0.023301241802706846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	2008-08-16	6.0	39.997378758518494	116.39294582722637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.767406167155016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	2008-08-16	7.0	39.998677440314694	116.38566576655009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20929259104227707	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	2008-08-16	8.0	40.00144719889378	116.39307839821245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8684667614084951	0.0	0.0	0.0	0.0	0.0	0.0
9	2008-08-16	9.0	39.96645916666667	116.35682100000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
10	2008-08-17	1.0	39.98753277452144	116.30017629363809	1.0	1.0	0.3833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41817586733580625	1.0	1.0
11	2008-08-17	3.0	39.9634400027046	116.38930915836308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2008-08-17	10.0	39.990179000000005	116.29979069230768	0.0	0.0	0.6167	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	2008-08-17	11.0	39.912504125	116.42879258333336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23814285714285713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	2008-08-17	12.0	39.88223104151845	116.4286778403136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7618571428571429	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15	2008-08-17	13.0	39.967095	116.38403799999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.12908844590671567	0.0	0.0	0.0	0.0
